TagName,DateTime,Value,vValue,Unit,StartDateTime
03FECONTROL.03LRC9.MEAS,1/1/2023 12:20:00,39.8984375,39.8984375,%,1/1/2023 12:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:25:00,40.521484375,40.521484375,%,1/1/2023 12:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:30:00,39.94140625,39.94140625,%,1/1/2023 12:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:35:00,39.81640625,39.81640625,%,1/1/2023 12:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:40:00,40.111328125,40.111328125,%,1/1/2023 12:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:45:00,39.84375,39.84375,%,1/1/2023 12:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:50:00,39.568359375,39.568359375,%,1/1/2023 12:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 12:55:00,39.787109375,39.787109375,%,1/1/2023 12:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:00:00,40.115234375,40.115234375,%,1/1/2023 12:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:05:00,40.201171875,40.201171875,%,1/1/2023 13:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:10:00,39.96875,39.96875,%,1/1/2023 13:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:15:00,39.94140625,39.94140625,%,1/1/2023 13:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:20:00,40.146484375,40.146484375,%,1/1/2023 13:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:25:00,39.95703125,39.95703125,%,1/1/2023 13:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:30:00,40.138671875,40.138671875,%,1/1/2023 13:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:35:00,40.134765625,40.134765625,%,1/1/2023 13:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:40:00,39.8515625,39.8515625,%,1/1/2023 13:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:45:00,39.5,39.5,%,1/1/2023 13:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:50:00,39.96875,39.96875,%,1/1/2023 13:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 13:55:00,39.771484375,39.771484375,%,1/1/2023 13:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:00:00,40.521484375,40.521484375,%,1/1/2023 13:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:05:00,39.9921875,39.9921875,%,1/1/2023 14:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:10:00,39.736328125,39.736328125,%,1/1/2023 14:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:15:00,40.587890625,40.587890625,%,1/1/2023 14:10:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:20:00,39.4140625,39.4140625,%,1/1/2023 14:15:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:25:00,39.93359375,39.93359375,%,1/1/2023 14:20:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:30:00,39.8046875,39.8046875,%,1/1/2023 14:25:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:35:00,39.4453125,39.4453125,%,1/1/2023 14:30:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:40:00,39.80859375,39.80859375,%,1/1/2023 14:35:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:45:00,40.01171875,40.01171875,%,1/1/2023 14:40:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:50:00,40.037109375,40.037109375,%,1/1/2023 14:45:00
03FECONTROL.03LRC9.MEAS,1/1/2023 14:55:00,40.224609375,40.224609375,%,1/1/2023 14:50:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:00:00,39.84375,39.84375,%,1/1/2023 14:55:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:05:00,39.81640625,39.81640625,%,1/1/2023 15:00:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:10:00,39.3984375,39.3984375,%,1/1/2023 15:05:00
03FECONTROL.03LRC9.MEAS,1/1/2023 15:15:00,40.095703125,40.095703125,%,1/1/2023 15:10:00
