TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03FR7.PNT,1/9/2023 20:15:00,150579.15625,150579.15625,NMC/H,1/9/2023 20:10:00
03FEIND.03FR7.PNT,1/9/2023 20:20:00,149776.703125,149776.703125,NMC/H,1/9/2023 20:15:00
03FEIND.03FR7.PNT,1/9/2023 20:25:00,149833.21875,149833.21875,NMC/H,1/9/2023 20:20:00
03FEIND.03FR7.PNT,1/9/2023 20:30:00,149978.1875,149978.1875,NMC/H,1/9/2023 20:25:00
03FEIND.03FR7.PNT,1/9/2023 20:35:00,149688.109375,149688.109375,NMC/H,1/9/2023 20:30:00
03FEIND.03FR7.PNT,1/9/2023 20:40:00,149712.625,149712.625,NMC/H,1/9/2023 20:35:00
03FEIND.03FR7.PNT,1/9/2023 20:45:00,150042.15625,150042.15625,NMC/H,1/9/2023 20:40:00
03FEIND.03FR7.PNT,1/9/2023 20:50:00,150064.71875,150064.71875,NMC/H,1/9/2023 20:45:00
03FEIND.03FR7.PNT,1/9/2023 20:55:00,149627.765625,149627.765625,NMC/H,1/9/2023 20:50:00
03FEIND.03FR7.PNT,1/9/2023 21:00:00,150128.65625,150128.65625,NMC/H,1/9/2023 20:55:00
03FEIND.03FR7.PNT,1/9/2023 21:05:00,150030.875,150030.875,NMC/H,1/9/2023 21:00:00
03FEIND.03FR7.PNT,1/9/2023 21:10:00,150083.53125,150083.53125,NMC/H,1/9/2023 21:05:00
03FEIND.03FR7.PNT,1/9/2023 21:15:00,150057.203125,150057.203125,NMC/H,1/9/2023 21:10:00
03FEIND.03FR7.PNT,1/9/2023 21:20:00,150265.828125,150265.828125,NMC/H,1/9/2023 21:15:00
03FEIND.03FR7.PNT,1/9/2023 21:25:00,149723.9375,149723.9375,NMC/H,1/9/2023 21:20:00
03FEIND.03FR7.PNT,1/9/2023 21:30:00,150136.171875,150136.171875,NMC/H,1/9/2023 21:25:00
03FEIND.03FR7.PNT,1/9/2023 21:35:00,149716.390625,149716.390625,NMC/H,1/9/2023 21:30:00
03FEIND.03FR7.PNT,1/9/2023 21:40:00,149574.9375,149574.9375,NMC/H,1/9/2023 21:35:00
03FEIND.03FR7.PNT,1/9/2023 21:45:00,149612.671875,149612.671875,NMC/H,1/9/2023 21:40:00
03FEIND.03FR7.PNT,1/9/2023 21:50:00,149923.609375,149923.609375,NMC/H,1/9/2023 21:45:00
03FEIND.03FR7.PNT,1/9/2023 21:55:00,150053.4375,150053.4375,NMC/H,1/9/2023 21:50:00
03FEIND.03FR7.PNT,1/9/2023 22:00:00,150177.53125,150177.53125,NMC/H,1/9/2023 21:55:00
03FEIND.03FR7.PNT,1/9/2023 22:05:00,150201.953125,150201.953125,NMC/H,1/9/2023 22:00:00
03FEIND.03FR7.PNT,1/9/2023 22:10:00,149705.078125,149705.078125,NMC/H,1/9/2023 22:05:00
03FEIND.03FR7.PNT,1/9/2023 22:15:00,150198.203125,150198.203125,NMC/H,1/9/2023 22:10:00
03FEIND.03FR7.PNT,1/9/2023 22:20:00,149889.71875,149889.71875,NMC/H,1/9/2023 22:15:00
03FEIND.03FR7.PNT,1/9/2023 22:25:00,150247.046875,150247.046875,NMC/H,1/9/2023 22:20:00
03FEIND.03FR7.PNT,1/9/2023 22:30:00,149556.078125,149556.078125,NMC/H,1/9/2023 22:25:00
03FEIND.03FR7.PNT,1/9/2023 22:35:00,149931.140625,149931.140625,NMC/H,1/9/2023 22:30:00
03FEIND.03FR7.PNT,1/9/2023 22:40:00,149699.421875,149699.421875,NMC/H,1/9/2023 22:35:00
03FEIND.03FR7.PNT,1/9/2023 22:45:00,149608.90625,149608.90625,NMC/H,1/9/2023 22:40:00
03FEIND.03FR7.PNT,1/9/2023 22:50:00,150128.65625,150128.65625,NMC/H,1/9/2023 22:45:00
03FEIND.03FR7.PNT,1/9/2023 22:55:00,150190.671875,150190.671875,NMC/H,1/9/2023 22:50:00
03FEIND.03FR7.PNT,1/9/2023 23:00:00,150068.484375,150068.484375,NMC/H,1/9/2023 22:55:00
03FEIND.03FR7.PNT,1/9/2023 23:05:00,149757.859375,149757.859375,NMC/H,1/9/2023 23:00:00
03FEIND.03FR7.PNT,1/9/2023 23:10:00,149746.546875,149746.546875,NMC/H,1/9/2023 23:05:00
03FEIND.03FR7.PNT,1/9/2023 23:15:00,149874.65625,149874.65625,NMC/H,1/9/2023 23:10:00
03FEIND.03FR7.PNT,1/9/2023 23:20:00,149948.078125,149948.078125,NMC/H,1/9/2023 23:15:00
03FEIND.03FR7.PNT,1/9/2023 23:25:00,149586.265625,149586.265625,NMC/H,1/9/2023 23:20:00
03FEIND.03FR7.PNT,1/9/2023 23:30:00,150000.765625,150000.765625,NMC/H,1/9/2023 23:25:00
03FEIND.03FR7.PNT,1/9/2023 23:35:00,149673.03125,149673.03125,NMC/H,1/9/2023 23:30:00
03FEIND.03FR7.PNT,1/9/2023 23:40:00,150232.015625,150232.015625,NMC/H,1/9/2023 23:35:00
03FEIND.03FR7.PNT,1/9/2023 23:45:00,149705.078125,149705.078125,NMC/H,1/9/2023 23:40:00
03FEIND.03FR7.PNT,1/9/2023 23:50:00,149597.578125,149597.578125,NMC/H,1/9/2023 23:45:00
03FEIND.03FR7.PNT,1/9/2023 23:55:00,149731.46875,149731.46875,NMC/H,1/9/2023 23:50:00
03FEIND.03FR7.PNT,1/10/2023 00:00:00,149019.171875,149019.171875,NMC/H,1/9/2023 23:55:00
03FEIND.03FR7.PNT,1/10/2023 00:05:00,149514.546875,149514.546875,NMC/H,1/10/2023 00:00:00
03FEIND.03FR7.PNT,1/10/2023 00:10:00,149590.03125,149590.03125,NMC/H,1/10/2023 00:05:00
03FEIND.03FR7.PNT,1/10/2023 00:15:00,149993.234375,149993.234375,NMC/H,1/10/2023 00:10:00
03FEIND.03FR7.PNT,1/10/2023 00:20:00,149297.3125,149297.3125,NMC/H,1/10/2023 00:15:00
03FEIND.03FR7.PNT,1/10/2023 00:25:00,149642.859375,149642.859375,NMC/H,1/10/2023 00:20:00
03FEIND.03FR7.PNT,1/10/2023 00:30:00,149395.578125,149395.578125,NMC/H,1/10/2023 00:25:00
03FEIND.03FR7.PNT,1/10/2023 00:35:00,149522.109375,149522.109375,NMC/H,1/10/2023 00:30:00
03FEIND.03FR7.PNT,1/10/2023 00:40:00,149323.78125,149323.78125,NMC/H,1/10/2023 00:35:00
03FEIND.03FR7.PNT,1/10/2023 00:45:00,149791.78125,149791.78125,NMC/H,1/10/2023 00:40:00
03FEIND.03FR7.PNT,1/10/2023 00:50:00,149867.125,149867.125,NMC/H,1/10/2023 00:45:00
03FEIND.03FR7.PNT,1/10/2023 00:55:00,149586.265625,149586.265625,NMC/H,1/10/2023 00:50:00
03FEIND.03FR7.PNT,1/10/2023 01:00:00,149821.921875,149821.921875,NMC/H,1/10/2023 00:55:00
03FEIND.03FR7.PNT,1/10/2023 01:05:00,150333.421875,150333.421875,NMC/H,1/10/2023 01:00:00
03FEIND.03FR7.PNT,1/10/2023 01:10:00,149229.25,149229.25,NMC/H,1/10/2023 01:05:00
03FEIND.03FR7.PNT,1/10/2023 01:15:00,149803.078125,149803.078125,NMC/H,1/10/2023 01:10:00
03FEIND.03FR7.PNT,1/10/2023 01:20:00,149518.328125,149518.328125,NMC/H,1/10/2023 01:15:00
03FEIND.03FR7.PNT,1/10/2023 01:25:00,149691.890625,149691.890625,NMC/H,1/10/2023 01:20:00
03FEIND.03FR7.PNT,1/10/2023 01:30:00,149533.421875,149533.421875,NMC/H,1/10/2023 01:25:00
03FEIND.03FR7.PNT,1/10/2023 01:35:00,149391.8125,149391.8125,NMC/H,1/10/2023 01:30:00
03FEIND.03FR7.PNT,1/10/2023 01:40:00,149285.96875,149285.96875,NMC/H,1/10/2023 01:35:00
03FEIND.03FR7.PNT,1/10/2023 01:45:00,149208.453125,149208.453125,NMC/H,1/10/2023 01:40:00
03FEIND.03FR7.PNT,1/10/2023 01:50:00,149395.578125,149395.578125,NMC/H,1/10/2023 01:45:00
03FEIND.03FR7.PNT,1/10/2023 01:55:00,149650.40625,149650.40625,NMC/H,1/10/2023 01:50:00
03FEIND.03FR7.PNT,1/10/2023 02:00:00,149923.609375,149923.609375,NMC/H,1/10/2023 01:55:00
03FEIND.03FR7.PNT,1/10/2023 02:05:00,149818.15625,149818.15625,NMC/H,1/10/2023 02:00:00
03FEIND.03FR7.PNT,1/10/2023 02:10:00,149624,149624,NMC/H,1/10/2023 02:05:00
03FEIND.03FR7.PNT,1/10/2023 02:15:00,149200.875,149200.875,NMC/H,1/10/2023 02:10:00
03FEIND.03FR7.PNT,1/10/2023 02:20:00,149537.203125,149537.203125,NMC/H,1/10/2023 02:15:00
03FEIND.03FR7.PNT,1/10/2023 02:25:00,149601.359375,149601.359375,NMC/H,1/10/2023 02:20:00
03FEIND.03FR7.PNT,1/10/2023 02:30:00,149197.09375,149197.09375,NMC/H,1/10/2023 02:25:00
03FEIND.03FR7.PNT,1/10/2023 02:35:00,149727.703125,149727.703125,NMC/H,1/10/2023 02:30:00
03FEIND.03FR7.PNT,1/10/2023 02:40:00,149193.3125,149193.3125,NMC/H,1/10/2023 02:35:00
03FEIND.03FR7.PNT,1/10/2023 02:45:00,149608.90625,149608.90625,NMC/H,1/10/2023 02:40:00
03FEIND.03FR7.PNT,1/10/2023 02:50:00,149810.609375,149810.609375,NMC/H,1/10/2023 02:45:00
03FEIND.03FR7.PNT,1/10/2023 02:55:00,149731.46875,149731.46875,NMC/H,1/10/2023 02:50:00
03FEIND.03FR7.PNT,1/10/2023 03:00:00,149705.078125,149705.078125,NMC/H,1/10/2023 02:55:00
03FEIND.03FR7.PNT,1/10/2023 03:05:00,149567.390625,149567.390625,NMC/H,1/10/2023 03:00:00
03FEIND.03FR7.PNT,1/10/2023 03:10:00,149676.796875,149676.796875,NMC/H,1/10/2023 03:05:00
03FEIND.03FR7.PNT,1/10/2023 03:15:00,149429.59375,149429.59375,NMC/H,1/10/2023 03:10:00
03FEIND.03FR7.PNT,1/10/2023 03:20:00,149863.359375,149863.359375,NMC/H,1/10/2023 03:15:00
03FEIND.03FR7.PNT,1/10/2023 03:25:00,148907.390625,148907.390625,NMC/H,1/10/2023 03:20:00
03FEIND.03FR7.PNT,1/10/2023 03:30:00,149825.6875,149825.6875,NMC/H,1/10/2023 03:25:00
03FEIND.03FR7.PNT,1/10/2023 03:35:00,149691.890625,149691.890625,NMC/H,1/10/2023 03:30:00
03FEIND.03FR7.PNT,1/10/2023 03:40:00,149761.625,149761.625,NMC/H,1/10/2023 03:35:00
03FEIND.03FR7.PNT,1/10/2023 03:45:00,149712.625,149712.625,NMC/H,1/10/2023 03:40:00
03FEIND.03FR7.PNT,1/10/2023 03:50:00,149691.890625,149691.890625,NMC/H,1/10/2023 03:45:00
03FEIND.03FR7.PNT,1/10/2023 03:55:00,149882.1875,149882.1875,NMC/H,1/10/2023 03:50:00
03FEIND.03FR7.PNT,1/10/2023 04:00:00,149346.453125,149346.453125,NMC/H,1/10/2023 03:55:00
03FEIND.03FR7.PNT,1/10/2023 04:05:00,149308.65625,149308.65625,NMC/H,1/10/2023 04:00:00
03FEIND.03FR7.PNT,1/10/2023 04:10:00,148949.078125,148949.078125,NMC/H,1/10/2023 04:05:00
03FEIND.03FR7.PNT,1/10/2023 04:15:00,149440.921875,149440.921875,NMC/H,1/10/2023 04:10:00
03FEIND.03FR7.PNT,1/10/2023 04:20:00,149616.453125,149616.453125,NMC/H,1/10/2023 04:15:00
03FEIND.03FR7.PNT,1/10/2023 04:25:00,149612.671875,149612.671875,NMC/H,1/10/2023 04:20:00
03FEIND.03FR7.PNT,1/10/2023 04:30:00,149893.484375,149893.484375,NMC/H,1/10/2023 04:25:00
03FEIND.03FR7.PNT,1/10/2023 04:35:00,149650.40625,149650.40625,NMC/H,1/10/2023 04:30:00
03FEIND.03FR7.PNT,1/10/2023 04:40:00,149422.03125,149422.03125,NMC/H,1/10/2023 04:35:00
03FEIND.03FR7.PNT,1/10/2023 04:45:00,149476.796875,149476.796875,NMC/H,1/10/2023 04:40:00
03FEIND.03FR7.PNT,1/10/2023 04:50:00,150049.671875,150049.671875,NMC/H,1/10/2023 04:45:00
03FEIND.03FR7.PNT,1/10/2023 04:55:00,149514.546875,149514.546875,NMC/H,1/10/2023 04:50:00
03FEIND.03FR7.PNT,1/10/2023 05:00:00,149840.75,149840.75,NMC/H,1/10/2023 04:55:00
03FEIND.03FR7.PNT,1/10/2023 05:05:00,149712.625,149712.625,NMC/H,1/10/2023 05:00:00
03FEIND.03FR7.PNT,1/10/2023 05:10:00,149799.3125,149799.3125,NMC/H,1/10/2023 05:05:00
03FEIND.03FR7.PNT,1/10/2023 05:15:00,149810.609375,149810.609375,NMC/H,1/10/2023 05:10:00
03FEIND.03FR7.PNT,1/10/2023 05:20:00,150000.765625,150000.765625,NMC/H,1/10/2023 05:15:00
03FEIND.03FR7.PNT,1/10/2023 05:25:00,149473.015625,149473.015625,NMC/H,1/10/2023 05:20:00
03FEIND.03FR7.PNT,1/10/2023 05:30:00,149463.578125,149463.578125,NMC/H,1/10/2023 05:25:00
03FEIND.03FR7.PNT,1/10/2023 05:35:00,149901.015625,149901.015625,NMC/H,1/10/2023 05:30:00
03FEIND.03FR7.PNT,1/10/2023 05:40:00,149676.796875,149676.796875,NMC/H,1/10/2023 05:35:00
03FEIND.03FR7.PNT,1/10/2023 05:45:00,149716.390625,149716.390625,NMC/H,1/10/2023 05:40:00
03FEIND.03FR7.PNT,1/10/2023 05:50:00,149848.296875,149848.296875,NMC/H,1/10/2023 05:45:00
03FEIND.03FR7.PNT,1/10/2023 05:55:00,149859.59375,149859.59375,NMC/H,1/10/2023 05:50:00
03FEIND.03FR7.PNT,1/10/2023 06:00:00,149578.71875,149578.71875,NMC/H,1/10/2023 05:55:00
03FEIND.03FR7.PNT,1/10/2023 06:05:00,149627.765625,149627.765625,NMC/H,1/10/2023 06:00:00
03FEIND.03FR7.PNT,1/10/2023 06:10:00,149540.984375,149540.984375,NMC/H,1/10/2023 06:05:00
03FEIND.03FR7.PNT,1/10/2023 06:15:00,149803.078125,149803.078125,NMC/H,1/10/2023 06:10:00
03FEIND.03FR7.PNT,1/10/2023 06:20:00,149676.796875,149676.796875,NMC/H,1/10/2023 06:15:00
03FEIND.03FR7.PNT,1/10/2023 06:25:00,149676.796875,149676.796875,NMC/H,1/10/2023 06:20:00
03FEIND.03FR7.PNT,1/10/2023 06:30:00,149476.796875,149476.796875,NMC/H,1/10/2023 06:25:00
03FEIND.03FR7.PNT,1/10/2023 06:35:00,149552.296875,149552.296875,NMC/H,1/10/2023 06:30:00
03FEIND.03FR7.PNT,1/10/2023 06:40:00,149507,149507,NMC/H,1/10/2023 06:35:00
03FEIND.03FR7.PNT,1/10/2023 06:45:00,149185.75,149185.75,NMC/H,1/10/2023 06:40:00
03FEIND.03FR7.PNT,1/10/2023 06:50:00,149219.796875,149219.796875,NMC/H,1/10/2023 06:45:00
03FEIND.03FR7.PNT,1/10/2023 06:55:00,149525.875,149525.875,NMC/H,1/10/2023 06:50:00
03FEIND.03FR7.PNT,1/10/2023 07:00:00,149259.5,149259.5,NMC/H,1/10/2023 06:55:00
03FEIND.03FR7.PNT,1/10/2023 07:05:00,149335.125,149335.125,NMC/H,1/10/2023 07:00:00
03FEIND.03FR7.PNT,1/10/2023 07:10:00,149795.546875,149795.546875,NMC/H,1/10/2023 07:05:00
03FEIND.03FR7.PNT,1/10/2023 07:15:00,149699.421875,149699.421875,NMC/H,1/10/2023 07:10:00
03FEIND.03FR7.PNT,1/10/2023 07:20:00,149761.625,149761.625,NMC/H,1/10/2023 07:15:00
03FEIND.03FR7.PNT,1/10/2023 07:25:00,149304.875,149304.875,NMC/H,1/10/2023 07:20:00
03FEIND.03FR7.PNT,1/10/2023 07:30:00,149590.03125,149590.03125,NMC/H,1/10/2023 07:25:00
03FEIND.03FR7.PNT,1/10/2023 07:35:00,149484.34375,149484.34375,NMC/H,1/10/2023 07:30:00
03FEIND.03FR7.PNT,1/10/2023 07:40:00,149627.765625,149627.765625,NMC/H,1/10/2023 07:35:00
03FEIND.03FR7.PNT,1/10/2023 07:45:00,149372.921875,149372.921875,NMC/H,1/10/2023 07:40:00
03FEIND.03FR7.PNT,1/10/2023 07:50:00,149514.546875,149514.546875,NMC/H,1/10/2023 07:45:00
03FEIND.03FR7.PNT,1/10/2023 07:55:00,149304.875,149304.875,NMC/H,1/10/2023 07:50:00
03FEIND.03FR7.PNT,1/10/2023 08:00:00,149522.109375,149522.109375,NMC/H,1/10/2023 07:55:00
03FEIND.03FR7.PNT,1/10/2023 08:05:00,149699.421875,149699.421875,NMC/H,1/10/2023 08:00:00
03FEIND.03FR7.PNT,1/10/2023 08:10:00,149391.8125,149391.8125,NMC/H,1/10/2023 08:05:00
03FEIND.03FR7.PNT,1/10/2023 08:15:00,149136.546875,149136.546875,NMC/H,1/10/2023 08:10:00
03FEIND.03FR7.PNT,1/10/2023 08:20:00,149537.203125,149537.203125,NMC/H,1/10/2023 08:15:00
03FEIND.03FR7.PNT,1/10/2023 08:25:00,149369.140625,149369.140625,NMC/H,1/10/2023 08:20:00
03FEIND.03FR7.PNT,1/10/2023 08:30:00,149563.625,149563.625,NMC/H,1/10/2023 08:25:00
03FEIND.03FR7.PNT,1/10/2023 08:35:00,149540.984375,149540.984375,NMC/H,1/10/2023 08:30:00
03FEIND.03FR7.PNT,1/10/2023 08:40:00,149848.296875,149848.296875,NMC/H,1/10/2023 08:35:00
03FEIND.03FR7.PNT,1/10/2023 08:45:00,149365.359375,149365.359375,NMC/H,1/10/2023 08:40:00
03FEIND.03FR7.PNT,1/10/2023 08:50:00,149665.484375,149665.484375,NMC/H,1/10/2023 08:45:00
03FEIND.03FR7.PNT,1/10/2023 08:55:00,149712.625,149712.625,NMC/H,1/10/2023 08:50:00
03FEIND.03FR7.PNT,1/10/2023 09:00:00,149548.53125,149548.53125,NMC/H,1/10/2023 08:55:00
03FEIND.03FR7.PNT,1/10/2023 09:05:00,149867.125,149867.125,NMC/H,1/10/2023 09:00:00
03FEIND.03FR7.PNT,1/10/2023 09:10:00,149338.90625,149338.90625,NMC/H,1/10/2023 09:05:00
03FEIND.03FR7.PNT,1/10/2023 09:15:00,149510.78125,149510.78125,NMC/H,1/10/2023 09:10:00
03FEIND.03FR7.PNT,1/10/2023 09:20:00,149616.453125,149616.453125,NMC/H,1/10/2023 09:15:00
03FEIND.03FR7.PNT,1/10/2023 09:25:00,149742.78125,149742.78125,NMC/H,1/10/2023 09:20:00
03FEIND.03FR7.PNT,1/10/2023 09:30:00,149776.703125,149776.703125,NMC/H,1/10/2023 09:25:00
03FEIND.03FR7.PNT,1/10/2023 09:35:00,149452.25,149452.25,NMC/H,1/10/2023 09:30:00
03FEIND.03FR7.PNT,1/10/2023 09:40:00,148926.34375,148926.34375,NMC/H,1/10/2023 09:35:00
03FEIND.03FR7.PNT,1/10/2023 09:45:00,149556.078125,149556.078125,NMC/H,1/10/2023 09:40:00
03FEIND.03FR7.PNT,1/10/2023 09:50:00,149197.09375,149197.09375,NMC/H,1/10/2023 09:45:00
03FEIND.03FR7.PNT,1/10/2023 09:55:00,149522.109375,149522.109375,NMC/H,1/10/2023 09:50:00
03FEIND.03FR7.PNT,1/10/2023 10:00:00,149282.1875,149282.1875,NMC/H,1/10/2023 09:55:00
03FEIND.03FR7.PNT,1/10/2023 10:05:00,149518.328125,149518.328125,NMC/H,1/10/2023 10:00:00
03FEIND.03FR7.PNT,1/10/2023 10:10:00,149350.234375,149350.234375,NMC/H,1/10/2023 10:05:00
03FEIND.03FR7.PNT,1/10/2023 10:15:00,149578.71875,149578.71875,NMC/H,1/10/2023 10:10:00
03FEIND.03FR7.PNT,1/10/2023 10:20:00,149518.328125,149518.328125,NMC/H,1/10/2023 10:15:00
03FEIND.03FR7.PNT,1/10/2023 10:25:00,149665.484375,149665.484375,NMC/H,1/10/2023 10:20:00
03FEIND.03FR7.PNT,1/10/2023 10:30:00,149639.078125,149639.078125,NMC/H,1/10/2023 10:25:00
03FEIND.03FR7.PNT,1/10/2023 10:35:00,149159.265625,149159.265625,NMC/H,1/10/2023 10:30:00
03FEIND.03FR7.PNT,1/10/2023 10:40:00,149739.015625,149739.015625,NMC/H,1/10/2023 10:35:00
03FEIND.03FR7.PNT,1/10/2023 10:45:00,149669.25,149669.25,NMC/H,1/10/2023 10:40:00
03FEIND.03FR7.PNT,1/10/2023 10:50:00,149650.40625,149650.40625,NMC/H,1/10/2023 10:45:00
03FEIND.03FR7.PNT,1/10/2023 10:55:00,149469.25,149469.25,NMC/H,1/10/2023 10:50:00
03FEIND.03FR7.PNT,1/10/2023 11:00:00,149274.640625,149274.640625,NMC/H,1/10/2023 10:55:00
03FEIND.03FR7.PNT,1/10/2023 11:05:00,149544.75,149544.75,NMC/H,1/10/2023 11:00:00
03FEIND.03FR7.PNT,1/10/2023 11:10:00,149673.03125,149673.03125,NMC/H,1/10/2023 11:05:00
03FEIND.03FR7.PNT,1/10/2023 11:15:00,149495.671875,149495.671875,NMC/H,1/10/2023 11:10:00
03FEIND.03FR7.PNT,1/10/2023 11:20:00,149836.984375,149836.984375,NMC/H,1/10/2023 11:15:00
03FEIND.03FR7.PNT,1/10/2023 11:25:00,149650.40625,149650.40625,NMC/H,1/10/2023 11:20:00
03FEIND.03FR7.PNT,1/10/2023 11:30:00,149889.71875,149889.71875,NMC/H,1/10/2023 11:25:00
03FEIND.03FR7.PNT,1/10/2023 11:35:00,149735.234375,149735.234375,NMC/H,1/10/2023 11:30:00
03FEIND.03FR7.PNT,1/10/2023 11:40:00,149522.109375,149522.109375,NMC/H,1/10/2023 11:35:00
03FEIND.03FR7.PNT,1/10/2023 11:45:00,149784.234375,149784.234375,NMC/H,1/10/2023 11:40:00
03FEIND.03FR7.PNT,1/10/2023 11:50:00,149437.140625,149437.140625,NMC/H,1/10/2023 11:45:00
03FEIND.03FR7.PNT,1/10/2023 11:55:00,149791.78125,149791.78125,NMC/H,1/10/2023 11:50:00
03FEIND.03FR7.PNT,1/10/2023 12:00:00,149642.859375,149642.859375,NMC/H,1/10/2023 11:55:00
03FEIND.03FR7.PNT,1/10/2023 12:05:00,149537.203125,149537.203125,NMC/H,1/10/2023 12:00:00
03FEIND.03FR7.PNT,1/10/2023 12:10:00,149769.171875,149769.171875,NMC/H,1/10/2023 12:05:00
03FEIND.03FR7.PNT,1/10/2023 12:15:00,150258.3125,150258.3125,NMC/H,1/10/2023 12:10:00
03FEIND.03FR7.PNT,1/10/2023 12:20:00,149912.3125,149912.3125,NMC/H,1/10/2023 12:15:00
03FEIND.03FR7.PNT,1/10/2023 12:25:00,149739.015625,149739.015625,NMC/H,1/10/2023 12:20:00
03FEIND.03FR7.PNT,1/10/2023 12:30:00,150170.015625,150170.015625,NMC/H,1/10/2023 12:25:00
03FEIND.03FR7.PNT,1/10/2023 12:35:00,150038.390625,150038.390625,NMC/H,1/10/2023 12:30:00
03FEIND.03FR7.PNT,1/10/2023 12:40:00,150038.390625,150038.390625,NMC/H,1/10/2023 12:35:00
03FEIND.03FR7.PNT,1/10/2023 12:45:00,149563.625,149563.625,NMC/H,1/10/2023 12:40:00
03FEIND.03FR7.PNT,1/10/2023 12:50:00,149814.390625,149814.390625,NMC/H,1/10/2023 12:45:00
03FEIND.03FR7.PNT,1/10/2023 12:55:00,149537.203125,149537.203125,NMC/H,1/10/2023 12:50:00
03FEIND.03FR7.PNT,1/10/2023 13:00:00,149676.796875,149676.796875,NMC/H,1/10/2023 12:55:00
03FEIND.03FR7.PNT,1/10/2023 13:05:00,149459.796875,149459.796875,NMC/H,1/10/2023 13:00:00
03FEIND.03FR7.PNT,1/10/2023 13:10:00,149559.84375,149559.84375,NMC/H,1/10/2023 13:05:00
03FEIND.03FR7.PNT,1/10/2023 13:15:00,149646.625,149646.625,NMC/H,1/10/2023 13:10:00
03FEIND.03FR7.PNT,1/10/2023 13:20:00,148839.140625,148839.140625,NMC/H,1/10/2023 13:15:00
03FEIND.03FR7.PNT,1/10/2023 13:25:00,150109.859375,150109.859375,NMC/H,1/10/2023 13:20:00
03FEIND.03FR7.PNT,1/10/2023 13:30:00,150224.5,150224.5,NMC/H,1/10/2023 13:25:00
03FEIND.03FR7.PNT,1/10/2023 13:35:00,150117.375,150117.375,NMC/H,1/10/2023 13:30:00
03FEIND.03FR7.PNT,1/10/2023 13:40:00,150128.65625,150128.65625,NMC/H,1/10/2023 13:35:00
03FEIND.03FR7.PNT,1/10/2023 13:45:00,150083.53125,150083.53125,NMC/H,1/10/2023 13:40:00
03FEIND.03FR7.PNT,1/10/2023 13:50:00,149510.78125,149510.78125,NMC/H,1/10/2023 13:45:00
03FEIND.03FR7.PNT,1/10/2023 13:55:00,150247.046875,150247.046875,NMC/H,1/10/2023 13:50:00
03FEIND.03FR7.PNT,1/10/2023 14:00:00,149510.78125,149510.78125,NMC/H,1/10/2023 13:55:00
03FEIND.03FR7.PNT,1/10/2023 14:05:00,149818.15625,149818.15625,NMC/H,1/10/2023 14:00:00
03FEIND.03FR7.PNT,1/10/2023 14:10:00,149571.171875,149571.171875,NMC/H,1/10/2023 14:05:00
03FEIND.03FR7.PNT,1/10/2023 14:15:00,149650.40625,149650.40625,NMC/H,1/10/2023 14:10:00
03FEIND.03FR7.PNT,1/10/2023 14:20:00,150109.859375,150109.859375,NMC/H,1/10/2023 14:15:00
03FEIND.03FR7.PNT,1/10/2023 14:25:00,149878.421875,149878.421875,NMC/H,1/10/2023 14:20:00
03FEIND.03FR7.PNT,1/10/2023 14:30:00,149806.84375,149806.84375,NMC/H,1/10/2023 14:25:00
03FEIND.03FR7.PNT,1/10/2023 14:35:00,149757.859375,149757.859375,NMC/H,1/10/2023 14:30:00
03FEIND.03FR7.PNT,1/10/2023 14:40:00,149163.046875,149163.046875,NMC/H,1/10/2023 14:35:00
03FEIND.03FR7.PNT,1/10/2023 14:45:00,149874.65625,149874.65625,NMC/H,1/10/2023 14:40:00
03FEIND.03FR7.PNT,1/10/2023 14:50:00,149563.625,149563.625,NMC/H,1/10/2023 14:45:00
03FEIND.03FR7.PNT,1/10/2023 14:55:00,150124.890625,150124.890625,NMC/H,1/10/2023 14:50:00
03FEIND.03FR7.PNT,1/10/2023 15:00:00,149938.671875,149938.671875,NMC/H,1/10/2023 14:55:00
03FEIND.03FR7.PNT,1/10/2023 15:05:00,149684.34375,149684.34375,NMC/H,1/10/2023 15:00:00
03FEIND.03FR7.PNT,1/10/2023 15:10:00,149627.765625,149627.765625,NMC/H,1/10/2023 15:05:00
03FEIND.03FR7.PNT,1/10/2023 15:15:00,150049.671875,150049.671875,NMC/H,1/10/2023 15:10:00
03FEIND.03FR7.PNT,1/10/2023 15:20:00,149810.609375,149810.609375,NMC/H,1/10/2023 15:15:00
03FEIND.03FR7.PNT,1/10/2023 15:25:00,150083.53125,150083.53125,NMC/H,1/10/2023 15:20:00
03FEIND.03FR7.PNT,1/10/2023 15:30:00,149955.609375,149955.609375,NMC/H,1/10/2023 15:25:00
03FEIND.03FR7.PNT,1/10/2023 15:35:00,149974.421875,149974.421875,NMC/H,1/10/2023 15:30:00
03FEIND.03FR7.PNT,1/10/2023 15:40:00,150030.875,150030.875,NMC/H,1/10/2023 15:35:00
03FEIND.03FR7.PNT,1/10/2023 15:45:00,150109.859375,150109.859375,NMC/H,1/10/2023 15:40:00
03FEIND.03FR7.PNT,1/10/2023 15:50:00,149985.71875,149985.71875,NMC/H,1/10/2023 15:45:00
03FEIND.03FR7.PNT,1/10/2023 15:55:00,149757.859375,149757.859375,NMC/H,1/10/2023 15:50:00
03FEIND.03FR7.PNT,1/10/2023 16:00:00,149761.625,149761.625,NMC/H,1/10/2023 15:55:00
