TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03COAR2.PNT,1/1/2023 12:30:00,-0.227054670453072,-0.22705467045307159,PPM,1/1/2023 12:25:00
03FEIND.03COAR2.PNT,1/1/2023 12:35:00,-0.0821054577827454,-8.2105457782745361E-2,PPM,1/1/2023 12:30:00
03FEIND.03COAR2.PNT,1/1/2023 12:40:00,-0.264460921287537,-0.26446092128753662,PPM,1/1/2023 12:35:00
03FEIND.03COAR2.PNT,1/1/2023 12:45:00,-0.213027328252792,-0.21302732825279236,PPM,1/1/2023 12:40:00
03FEIND.03COAR2.PNT,1/1/2023 12:50:00,-0.276929676532745,-0.27692967653274536,PPM,1/1/2023 12:45:00
03FEIND.03COAR2.PNT,1/1/2023 12:55:00,-0.223937481641769,-0.22393748164176941,PPM,1/1/2023 12:50:00
03FEIND.03COAR2.PNT,1/1/2023 13:00:00,-0.113277330994606,-0.11327733099460602,PPM,1/1/2023 12:55:00
03FEIND.03COAR2.PNT,1/1/2023 13:05:00,-0.311218738555908,-0.3112187385559082,PPM,1/1/2023 13:00:00
03FEIND.03COAR2.PNT,1/1/2023 13:10:00,-0.128863275051117,-0.12886327505111694,PPM,1/1/2023 13:05:00
03FEIND.03COAR2.PNT,1/1/2023 13:15:00,-0.0976913943886757,-0.09769139438867569,PPM,1/1/2023 13:10:00
03FEIND.03COAR2.PNT,1/1/2023 13:20:00,-0.251992166042328,-0.25199216604232788,PPM,1/1/2023 13:15:00
03FEIND.03COAR2.PNT,1/1/2023 13:25:00,-0.0976913943886757,-0.09769139438867569,PPM,1/1/2023 13:20:00
03FEIND.03COAR2.PNT,1/1/2023 13:30:00,-0.184972643852234,-0.18497264385223389,PPM,1/1/2023 13:25:00
03FEIND.03COAR2.PNT,1/1/2023 13:35:00,-0.295632809400558,-0.29563280940055847,PPM,1/1/2023 13:30:00
03FEIND.03COAR2.PNT,1/1/2023 13:40:00,-0.20991013944149,-0.20991013944149017,PPM,1/1/2023 13:35:00
03FEIND.03COAR2.PNT,1/1/2023 13:45:00,-0.273812472820282,-0.27381247282028198,PPM,1/1/2023 13:40:00
03FEIND.03COAR2.PNT,1/1/2023 13:50:00,-0.339273422956467,-0.33927342295646667,PPM,1/1/2023 13:45:00
03FEIND.03COAR2.PNT,1/1/2023 13:55:00,-0.320570290088654,-0.32057029008865356,PPM,1/1/2023 13:50:00
03FEIND.03COAR2.PNT,1/1/2023 14:00:00,-0.206792950630188,-0.20679295063018799,PPM,1/1/2023 13:55:00
03FEIND.03COAR2.PNT,1/1/2023 14:05:00,-0.317453116178513,-0.31745311617851257,PPM,1/1/2023 14:00:00
03FEIND.03COAR2.PNT,1/1/2023 14:10:00,-0.449933558702469,-0.44993355870246887,PPM,1/1/2023 14:05:00
03FEIND.03COAR2.PNT,1/1/2023 14:15:00,-0.415644496679306,-0.41564449667930603,PPM,1/1/2023 14:10:00
03FEIND.03COAR2.PNT,1/1/2023 14:20:00,-0.434347629547119,-0.43434762954711914,PPM,1/1/2023 14:15:00
03FEIND.03COAR2.PNT,1/1/2023 14:25:00,-0.428113251924515,-0.42811325192451477,PPM,1/1/2023 14:20:00
03FEIND.03COAR2.PNT,1/1/2023 14:30:00,-0.418761700391769,-0.41876170039176941,PPM,1/1/2023 14:25:00
03FEIND.03COAR2.PNT,1/1/2023 14:35:00,-0.348624974489212,-0.34862497448921204,PPM,1/1/2023 14:30:00
03FEIND.03COAR2.PNT,1/1/2023 14:40:00,-0.348624974489212,-0.34862497448921204,PPM,1/1/2023 14:35:00
03FEIND.03COAR2.PNT,1/1/2023 14:45:00,-0.314335912466049,-0.31433591246604919,PPM,1/1/2023 14:40:00
03FEIND.03COAR2.PNT,1/1/2023 14:50:00,-0.342390596866608,-0.34239059686660767,PPM,1/1/2023 14:45:00
03FEIND.03COAR2.PNT,1/1/2023 14:55:00,-0.368886709213257,-0.36888670921325684,PPM,1/1/2023 14:50:00
03FEIND.03COAR2.PNT,1/1/2023 15:00:00,-0.412527322769165,-0.41252732276916504,PPM,1/1/2023 14:55:00
03FEIND.03COAR2.PNT,1/1/2023 15:05:00,-0.40317577123642,-0.40317577123641968,PPM,1/1/2023 15:00:00
03FEIND.03COAR2.PNT,1/1/2023 15:10:00,-0.406292945146561,-0.40629294514656067,PPM,1/1/2023 15:05:00
03FEIND.03COAR2.PNT,1/1/2023 15:15:00,-0.28316405415535,-0.28316405415534973,PPM,1/1/2023 15:10:00
03FEIND.03COAR2.PNT,1/1/2023 15:20:00,-0.317453116178513,-0.31745311617851257,PPM,1/1/2023 15:15:00
03FEIND.03COAR2.PNT,1/1/2023 15:25:00,-0.47798827290535,-0.47798827290534973,PPM,1/1/2023 15:20:00
03FEIND.03COAR2.PNT,1/1/2023 15:30:00,-0.368886709213257,-0.36888670921325684,PPM,1/1/2023 15:25:00
03FEIND.03COAR2.PNT,1/1/2023 15:35:00,-0.42187887430191,-0.4218788743019104,PPM,1/1/2023 15:30:00
03FEIND.03COAR2.PNT,1/1/2023 15:40:00,-0.336156219244003,-0.3361562192440033,PPM,1/1/2023 15:35:00
03FEIND.03COAR2.PNT,1/1/2023 15:45:00,-0.501367151737213,-0.50136715173721313,PPM,1/1/2023 15:40:00
03FEIND.03COAR2.PNT,1/1/2023 15:50:00,-0.351742178201675,-0.35174217820167542,PPM,1/1/2023 15:45:00
03FEIND.03COAR2.PNT,1/1/2023 15:55:00,-0.459285140037537,-0.45928514003753662,PPM,1/1/2023 15:50:00
03FEIND.03COAR2.PNT,1/1/2023 16:00:00,-0.100808583199978,-0.10080858319997787,PPM,1/1/2023 15:55:00
03FEIND.03COAR2.PNT,1/1/2023 16:05:00,-0.415644496679306,-0.41564449667930603,PPM,1/1/2023 16:00:00
03FEIND.03COAR2.PNT,1/1/2023 16:10:00,-0.365769505500793,-0.36576950550079346,PPM,1/1/2023 16:05:00
03FEIND.03COAR2.PNT,1/1/2023 16:15:00,-0.314335912466049,-0.31433591246604919,PPM,1/1/2023 16:10:00
03FEIND.03COAR2.PNT,1/1/2023 16:20:00,-0.428113251924515,-0.42811325192451477,PPM,1/1/2023 16:15:00
03FEIND.03COAR2.PNT,1/1/2023 16:25:00,-0.513835906982422,-0.51383590698242188,PPM,1/1/2023 16:20:00
03FEIND.03COAR2.PNT,1/1/2023 16:30:00,-0.446816384792328,-0.44681638479232788,PPM,1/1/2023 16:25:00
03FEIND.03COAR2.PNT,1/1/2023 16:35:00,-0.468636691570282,-0.46863669157028198,PPM,1/1/2023 16:30:00
03FEIND.03COAR2.PNT,1/1/2023 16:40:00,-0.326804667711258,-0.32680466771125793,PPM,1/1/2023 16:35:00
03FEIND.03COAR2.PNT,1/1/2023 16:45:00,-0.384472638368607,-0.38447263836860657,PPM,1/1/2023 16:40:00
03FEIND.03COAR2.PNT,1/1/2023 16:50:00,-0.381355464458466,-0.38135546445846558,PPM,1/1/2023 16:45:00
03FEIND.03COAR2.PNT,1/1/2023 16:55:00,-0.280046850442886,-0.28004685044288635,PPM,1/1/2023 16:50:00
03FEIND.03COAR2.PNT,1/1/2023 17:00:00,-0.471753895282745,-0.47175389528274536,PPM,1/1/2023 16:55:00
03FEIND.03COAR2.PNT,1/1/2023 17:05:00,-0.456167936325073,-0.45616793632507324,PPM,1/1/2023 17:00:00
03FEIND.03COAR2.PNT,1/1/2023 17:10:00,-0.393824189901352,-0.39382418990135193,PPM,1/1/2023 17:05:00
