DateTime,03FECONTROL.03PIC3.MEAS
2/7/2022 03:35:00,4.34062480926514
2/7/2022 03:40:00,4.39171886444092
2/7/2022 03:45:00,4.31500005722046
2/7/2022 03:50:00,4.34656238555908
2/7/2022 03:55:00,4.2623438835144
2/7/2022 04:00:00,4.33624982833862
2/7/2022 04:05:00,4.29484367370605
2/7/2022 04:10:00,4.3353123664856
2/7/2022 04:15:00,4.24234342575073
2/7/2022 04:20:00,4.32609367370605
2/7/2022 04:25:00,4.28281259536743
2/7/2022 04:30:00,4.3560938835144
2/7/2022 04:35:00,4.24499988555908
2/7/2022 04:40:00,4.34875011444092
2/7/2022 04:45:00,4.24437475204468
2/7/2022 04:50:00,4.34937477111816
2/7/2022 04:55:00,4.27812480926514
2/7/2022 05:00:00,4.34031248092651
2/7/2022 05:05:00,4.27812480926514
2/7/2022 05:10:00,4.37093734741211
2/7/2022 05:15:00,4.29578113555908
2/7/2022 05:20:00,4.35890626907349
2/7/2022 05:25:00,4.36171865463257
2/7/2022 05:30:00,4.31874990463257
2/7/2022 05:35:00,4.36078119277954
2/7/2022 05:40:00,4.2571873664856
2/7/2022 05:45:00,4.36046886444092
2/7/2022 05:50:00,4.23390626907349
2/7/2022 05:55:00,4.37843751907349
2/7/2022 06:00:00,4.31406259536743
2/7/2022 06:05:00,4.34531259536743
2/7/2022 06:10:00,4.27046871185303
2/7/2022 06:15:00,4.3235936164856
2/7/2022 06:20:00,4.28312492370605
2/7/2022 06:25:00,4.36749982833862
2/7/2022 06:30:00,4.33687496185303
2/7/2022 06:35:00,4.30593729019165
2/7/2022 06:40:00,4.26484346389771
2/7/2022 06:45:00,4.32703113555908
2/7/2022 06:50:00,4.2935938835144
2/7/2022 06:55:00,4.31406259536743
2/7/2022 07:00:00,4.30265617370605
2/7/2022 07:05:00,4.33500003814697
2/7/2022 07:10:00,4.34531259536743
2/7/2022 07:15:00,4.27234363555908
2/7/2022 07:20:00,4.35515594482422
2/7/2022 07:25:00,4.28249979019165
2/7/2022 07:30:00,4.36499977111816
2/7/2022 07:35:00,4.3118748664856
2/7/2022 07:40:00,4.37406253814697
2/7/2022 07:45:00,4.32203102111816
2/7/2022 07:50:00,4.3326563835144
2/7/2022 07:55:00,4.32234382629395
2/7/2022 08:00:00,4.35328102111816
2/7/2022 08:05:00,4.28984355926514
2/7/2022 08:10:00,4.35296869277954
2/7/2022 08:15:00,4.30109357833862
2/7/2022 08:20:00,4.35546875
2/7/2022 08:25:00,4.28249979019165
2/7/2022 08:30:00,4.3548436164856
2/7/2022 08:35:00,4.3443751335144
2/7/2022 08:40:00,4.33421850204468
2/7/2022 08:45:00,4.375
2/7/2022 08:50:00,4.3353123664856
2/7/2022 08:55:00,4.32546854019165
2/7/2022 09:00:00,4.35640621185303
2/7/2022 09:05:00,4.25156259536743
2/7/2022 09:10:00,4.36562490463257
2/7/2022 09:15:00,4.3118748664856
2/7/2022 09:20:00,4.36499977111816
2/7/2022 09:25:00,4.35390615463257
2/7/2022 09:30:00,4.30234384536743
2/7/2022 09:35:00,4.34375
2/7/2022 09:40:00,4.29203128814697
2/7/2022 09:45:00,4.35421848297119
2/7/2022 09:50:00,4.30046844482422
2/7/2022 09:55:00,4.29921865463257
2/7/2022 10:00:00,4.29921865463257
2/7/2022 10:05:00,4.38203096389771
2/7/2022 10:10:00,4.2571873664856
2/7/2022 10:15:00,4.32109355926514
2/7/2022 10:20:00,4.37249994277954
2/7/2022 10:25:00,4.27812480926514
2/7/2022 10:30:00,4.36171865463257
2/7/2022 10:35:00,4.34156227111816
2/7/2022 10:40:00,4.29078102111816
2/7/2022 10:45:00,4.34218740463257
2/7/2022 10:50:00,4.31156253814697
2/7/2022 10:55:00,4.24812507629395
2/7/2022 11:00:00,4.32078123092651
2/7/2022 11:05:00,4.28921842575073
2/7/2022 11:10:00,4.29921865463257
2/7/2022 11:15:00,4.28921842575073
2/7/2022 11:20:00,4.24656248092651
2/7/2022 11:25:00,4.32046842575073
2/7/2022 11:30:00,4.29953098297119
2/7/2022 11:35:00,4.30812501907349
2/7/2022 11:40:00,4.32921886444092
2/7/2022 11:45:00,4.28749990463257
2/7/2022 11:50:00,4.32890605926514
2/7/2022 11:55:00,4.25500011444092
2/7/2022 12:00:00,4.30625009536743
2/7/2022 12:05:00,4.29546880722046
2/7/2022 12:10:00,4.27359342575073
2/7/2022 12:15:00,4.35765600204468
2/7/2022 12:20:00,4.28531217575073
2/7/2022 12:25:00,4.33687496185303
2/7/2022 12:30:00,4.33781242370605
2/7/2022 12:35:00,4.30687475204468
2/7/2022 12:40:00,4.32734346389771
2/7/2022 12:45:00,4.30625009536743
2/7/2022 12:50:00,4.27562475204468
2/7/2022 12:55:00,4.34906244277954
2/7/2022 13:00:00,4.28562498092651
2/7/2022 13:05:00,4.39203119277954
2/7/2022 13:10:00,4.28812503814697
2/7/2022 13:15:00,4.35140609741211
2/7/2022 13:20:00,4.35078096389771
2/7/2022 13:25:00,4.27812480926514
2/7/2022 13:30:00,4.33234357833862
2/7/2022 13:35:00,4.33109378814697
2/7/2022 13:40:00,4.3001561164856
2/7/2022 13:45:00,4.32046842575073
2/7/2022 13:50:00,4.36234378814697
2/7/2022 13:55:00,4.25812482833862
2/7/2022 14:00:00,4.37187480926514
2/7/2022 14:05:00,4.29984378814697
2/7/2022 14:10:00,4.34187507629395
2/7/2022 14:15:00,4.36203098297119
2/7/2022 14:20:00,4.33421850204468
2/7/2022 14:25:00,4.3118748664856
2/7/2022 14:30:00,4.3431248664856
2/7/2022 14:35:00,4.35359382629395
2/7/2022 14:40:00,4.35421848297119
2/7/2022 14:45:00,4.27046871185303
2/7/2022 14:50:00,4.38453102111816
2/7/2022 14:55:00,4.27749967575073
2/7/2022 15:00:00,4.35015630722046
2/7/2022 15:05:00,4.35078096389771
2/7/2022 15:10:00,4.30999994277954
2/7/2022 15:15:00,4.3314061164856
2/7/2022 15:20:00,4.35203123092651
2/7/2022 15:25:00,4.28921842575073
2/7/2022 15:30:00,4.37156248092651
2/7/2022 15:35:00,4.33999967575073
2/7/2022 15:40:00,4.32984352111816
2/7/2022 15:45:00,4.30937480926514
2/7/2022 15:50:00,4.37124967575073
2/7/2022 15:55:00,4.28718757629395
2/7/2022 16:00:00,4.38078117370605
2/7/2022 16:05:00,4.36078119277954
2/7/2022 16:10:00,4.33906221389771
2/7/2022 16:15:00,4.33750009536743
2/7/2022 16:20:00,4.35265636444092
2/7/2022 16:25:00,4.38421869277954
2/7/2022 16:30:00,4.3326563835144
2/7/2022 16:35:00,4.3326563835144
2/7/2022 16:40:00,4.37374973297119
2/7/2022 16:45:00,4.26984357833862
2/7/2022 16:50:00,4.38515615463257
2/7/2022 16:55:00,4.27906227111816
2/7/2022 17:00:00,4.39453125
2/7/2022 17:05:00,4.31218719482422
2/7/2022 17:10:00,4.38515615463257
2/7/2022 17:15:00,4.3431248664856
2/7/2022 17:20:00,4.36453104019165
2/7/2022 17:25:00,4.30328130722046
2/7/2022 17:30:00,4.37593746185303
2/7/2022 17:35:00,4.36562490463257
2/7/2022 17:40:00,4.3353123664856
2/7/2022 17:45:00,4.3873438835144
2/7/2022 17:50:00,4.28406238555908
2/7/2022 17:55:00,4.36875009536743
2/7/2022 18:00:00,4.36015605926514
2/7/2022 18:05:00,4.36015605926514
2/7/2022 18:10:00,4.28781223297119
2/7/2022 18:15:00,4.36140632629395
2/7/2022 18:20:00,4.29734373092651
2/7/2022 18:25:00,4.35890626907349
2/7/2022 18:30:00,4.37937498092651
2/7/2022 18:35:00,4.30906248092651
2/7/2022 18:40:00,4.38203096389771
2/7/2022 18:45:00,4.29890632629395
2/7/2022 18:50:00,4.42265605926514
2/7/2022 18:55:00,4.29828119277954
2/7/2022 19:00:00,4.38140630722046
2/7/2022 19:05:00,4.32984352111816
2/7/2022 19:10:00,4.38171863555908
2/7/2022 19:15:00,4.38171863555908
2/7/2022 19:20:00,4.35171842575073
2/7/2022 19:25:00,4.35109376907349
2/7/2022 19:30:00,4.38234376907349
2/7/2022 19:35:00,4.38234376907349
2/7/2022 19:40:00,4.35140609741211
2/7/2022 19:45:00,4.29921865463257
2/7/2022 19:50:00,4.38296842575073
2/7/2022 19:55:00,4.30812501907349
2/7/2022 20:00:00,4.38109350204468
2/7/2022 20:05:00,4.32765626907349
2/7/2022 20:10:00,4.40281248092651
2/7/2022 20:15:00,4.30843734741211
2/7/2022 20:20:00,4.36140632629395
2/7/2022 20:25:00,4.36296844482422
2/7/2022 20:30:00,4.35265636444092
2/7/2022 20:35:00,4.35234355926514
2/7/2022 20:40:00,4.3626561164856
2/7/2022 20:45:00,4.35265636444092
2/7/2022 20:50:00,4.37687492370605
2/7/2022 20:55:00,4.31124973297119
2/7/2022 21:00:00,4.38328123092651
2/7/2022 21:05:00,4.32109355926514
2/7/2022 21:10:00,4.30046844482422
2/7/2022 21:15:00,4.39453125
2/7/2022 21:20:00,4.28031253814697
2/7/2022 21:25:00,4.40437507629395
2/7/2022 21:30:00,4.28031253814697
2/7/2022 21:35:00,4.39453125
2/7/2022 21:40:00,4.29046869277954
2/7/2022 21:45:00,4.39421844482422
2/7/2022 21:50:00,4.27843761444092
2/7/2022 21:55:00,4.3939061164856
2/7/2022 22:00:00,4.33078098297119
2/7/2022 22:05:00,4.3639063835144
2/7/2022 22:10:00,4.4056248664856
2/7/2022 22:15:00,4.33296871185303
2/7/2022 22:20:00,4.39453125
2/7/2022 22:25:00,4.31062507629395
2/7/2022 22:30:00,4.35328102111816
2/7/2022 22:35:00,4.31281232833862
2/7/2022 22:40:00,4.37531232833862
2/7/2022 22:45:00,4.30234384536743
2/7/2022 22:50:00,4.375
2/7/2022 22:55:00,4.32546854019165
2/7/2022 23:00:00,4.34562492370605
2/7/2022 23:05:00,4.31500005722046
2/7/2022 23:10:00,4.31218719482422
2/7/2022 23:15:00,4.35328102111816
2/7/2022 23:20:00,4.27999973297119
2/7/2022 23:25:00,4.33234357833862
2/7/2022 23:30:00,4.2806248664856
2/7/2022 23:35:00,4.35390615463257
2/7/2022 23:40:00,4.28125
2/7/2022 23:45:00,4.35765600204468
2/7/2022 23:50:00,4.25250005722046
2/7/2022 23:55:00,4.35578107833862
2/8/2022 00:00:00,4.25281238555908
2/8/2022 00:05:00,4.36937475204468
2/8/2022 00:10:00,4.25281238555908
2/8/2022 00:15:00,4.35578107833862
2/8/2022 00:20:00,4.28281259536743
2/8/2022 00:25:00,4.36593723297119
2/8/2022 00:30:00,4.25093746185303
2/8/2022 00:35:00,4.33359384536743
2/8/2022 00:40:00,4.25890636444092
2/8/2022 00:45:00,4.32171869277954
2/8/2022 00:50:00,4.28984355926514
2/8/2022 00:55:00,4.36359357833862
2/8/2022 01:00:00,4.25
2/8/2022 01:05:00,4.34406232833862
2/8/2022 01:10:00,4.21749973297119
2/8/2022 01:15:00,4.32140636444092
2/8/2022 01:20:00,4.2578125
2/8/2022 01:25:00,4.34187507629395
2/8/2022 01:30:00,4.27874994277954
2/8/2022 01:35:00,4.35328102111816
2/8/2022 01:40:00,4.27874994277954
2/8/2022 01:45:00,4.34875011444092
2/8/2022 01:50:00,4.30749988555908
2/8/2022 01:55:00,4.36875009536743
2/8/2022 02:00:00,4.28437471389771
2/8/2022 02:05:00,4.35703134536743
2/8/2022 02:10:00,4.30499982833862
2/8/2022 02:15:00,4.3665623664856
2/8/2022 02:20:00,4.2701563835144
2/8/2022 02:25:00,4.34187507629395
2/8/2022 02:30:00,4.30937480926514
2/8/2022 02:35:00,4.37406253814697
2/8/2022 02:40:00,4.33359384536743
2/8/2022 02:45:00,4.3639063835144
2/8/2022 02:50:00,4.3125
2/8/2022 02:55:00,4.34406232833862
2/8/2022 03:00:00,4.33390617370605
2/8/2022 03:05:00,4.35671854019165
2/8/2022 03:10:00,4.30499982833862
2/8/2022 03:15:00,4.35578107833862
2/8/2022 03:20:00,4.30265617370605
2/8/2022 03:25:00,4.34531259536743
2/8/2022 03:30:00,4.35703134536743
2/8/2022 03:35:00,4.29453134536743
2/8/2022 03:40:00,4.36843729019165
2/8/2022 03:45:00,4.26640605926514
2/8/2022 03:50:00,4.38046884536743
2/8/2022 03:55:00,4.25531244277954
2/8/2022 04:00:00,4.38921880722046
2/8/2022 04:05:00,4.26609373092651
2/8/2022 04:10:00,4.39359378814697
2/8/2022 04:15:00,4.32828092575073
2/8/2022 04:20:00,4.36937475204468
2/8/2022 04:25:00,4.2935938835144
2/8/2022 04:30:00,4.37750005722046
2/8/2022 04:35:00,4.30499982833862
2/8/2022 04:40:00,4.37656259536743
2/8/2022 04:45:00,4.26296854019165
2/8/2022 04:50:00,4.40968751907349
2/8/2022 04:55:00,4.33687496185303
2/8/2022 05:00:00,4.39109373092651
2/8/2022 05:05:00,4.38015604019165
2/8/2022 05:10:00,4.32765626907349
2/8/2022 05:15:00,4.40968751907349
2/8/2022 05:20:00,4.37937498092651
2/8/2022 05:25:00,4.35921859741211
2/8/2022 05:30:00,4.30843734741211
2/8/2022 05:35:00,4.40218734741211
2/8/2022 05:40:00,4.31874990463257
2/8/2022 05:45:00,4.39078092575073
2/8/2022 05:50:00,4.28625011444092
2/8/2022 05:55:00,4.42296886444092
2/8/2022 06:00:00,4.26546859741211
2/8/2022 06:05:00,4.35890626907349
2/8/2022 06:10:00,4.37937498092651
2/8/2022 06:15:00,4.31750011444092
2/8/2022 06:20:00,4.40249967575073
2/8/2022 06:25:00,4.30718755722046
2/8/2022 06:30:00,4.38921880722046
2/8/2022 06:35:00,4.34406232833862
2/8/2022 06:40:00,4.37187480926514
2/8/2022 06:45:00,4.36015605926514
2/8/2022 06:50:00,4.35171842575073
2/8/2022 06:55:00,4.40249967575073
2/8/2022 07:00:00,4.32046842575073
2/8/2022 07:05:00,4.35078096389771
2/8/2022 07:10:00,4.36078119277954
2/8/2022 07:15:00,4.33046865463257
2/8/2022 07:20:00,4.38171863555908
2/8/2022 07:25:00,4.39171886444092
2/8/2022 07:30:00,4.37093734741211
2/8/2022 07:35:00,4.35078096389771
2/8/2022 07:40:00,4.31906223297119
2/8/2022 07:45:00,4.33906221389771
2/8/2022 07:50:00,4.31953096389771
2/8/2022 07:55:00,4.36171865463257
2/8/2022 08:00:00,4.32109355926514
2/8/2022 08:05:00,4.35203123092651
2/8/2022 08:10:00,4.37249994277954
2/8/2022 08:15:00,4.31062507629395
2/8/2022 08:20:00,4.33109378814697
2/8/2022 08:25:00,4.35078096389771
2/8/2022 08:30:00,4.27843761444092
2/8/2022 08:35:00,4.34031248092651
2/8/2022 08:40:00,4.35046863555908
2/8/2022 08:45:00,4.33999967575073
2/8/2022 08:50:00,4.32953119277954
2/8/2022 08:55:00,4.33968734741211
2/8/2022 09:00:00,4.32890605926514
2/8/2022 09:05:00,4.32890605926514
2/8/2022 09:10:00,4.35921859741211
2/8/2022 09:15:00,4.28656244277954
2/8/2022 09:20:00,4.35890626907349
2/8/2022 09:25:00,4.31624984741211
2/8/2022 09:30:00,4.36843729019165
2/8/2022 09:35:00,4.37843751907349
2/8/2022 09:40:00,4.32609367370605
2/8/2022 09:45:00,4.4173436164856
2/8/2022 09:50:00,4.30234384536743
2/8/2022 09:55:00,4.35390615463257
2/8/2022 10:00:00,4.38453102111816
2/8/2022 10:05:00,4.34281253814697
2/8/2022 10:10:00,4.39484357833862
2/8/2022 10:15:00,4.31218719482422
2/8/2022 10:20:00,4.40531253814697
2/8/2022 10:25:00,4.30171871185303
2/8/2022 10:30:00,4.3431248664856
2/8/2022 10:35:00,4.37374973297119
2/8/2022 10:40:00,4.36328125
2/8/2022 10:45:00,4.32203102111816
2/8/2022 10:50:00,4.3756251335144
2/8/2022 10:55:00,4.3235936164856
2/8/2022 11:00:00,4.35515594482422
2/8/2022 11:05:00,4.32453107833862
2/8/2022 11:10:00,4.33468723297119
2/8/2022 11:15:00,4.375
2/8/2022 11:20:00,4.31062507629395
2/8/2022 11:25:00,4.35140609741211
2/8/2022 11:30:00,4.37187480926514
2/8/2022 11:35:00,4.30874967575073
2/8/2022 11:40:00,4.36968755722046
2/8/2022 11:45:00,4.25656223297119
2/8/2022 11:50:00,4.33906221389771
2/8/2022 11:55:00,4.30874967575073
2/8/2022 12:00:00,4.34031248092651
2/8/2022 12:05:00,4.39109373092651
2/8/2022 12:10:00,4.29765605926514
2/8/2022 12:15:00,4.32015609741211
2/8/2022 12:20:00,4.32015609741211
2/8/2022 12:25:00,4.32015609741211
2/8/2022 12:30:00,4.26828098297119
2/8/2022 12:35:00,4.30999994277954
2/8/2022 12:40:00,4.34031248092651
2/8/2022 12:45:00,4.30937480926514
2/8/2022 12:50:00,4.3314061164856
2/8/2022 12:55:00,4.32046842575073
2/8/2022 13:00:00,4.32203102111816
2/8/2022 13:05:00,4.36328125
2/8/2022 13:10:00,4.34187507629395
2/8/2022 13:15:00,4.28718757629395
2/8/2022 13:20:00,4.39171886444092
2/8/2022 13:25:00,4.26671886444092
2/8/2022 13:30:00,4.37062501907349
2/8/2022 13:35:00,4.34984350204468
2/8/2022 13:40:00,4.31843757629395
2/8/2022 13:45:00,4.38921880722046
2/8/2022 13:50:00,4.29703092575073
2/8/2022 13:55:00,4.35984373092651
2/8/2022 14:00:00,4.28499984741211
2/8/2022 14:05:00,4.35734367370605
2/8/2022 14:10:00,4.31437492370605
2/8/2022 14:15:00,4.34531259536743
2/8/2022 14:20:00,4.37656259536743
2/8/2022 14:25:00,4.34656238555908
2/8/2022 14:30:00,4.40718746185303
2/8/2022 14:35:00,4.34499979019165
2/8/2022 14:40:00,4.38578128814697
2/8/2022 14:45:00,4.3353123664856
2/8/2022 14:50:00,4.34718751907349
2/8/2022 14:55:00,4.33718729019165
2/8/2022 15:00:00,4.32703113555908
2/8/2022 15:05:00,4.34718751907349
2/8/2022 15:10:00,4.34749984741211
2/8/2022 15:15:00,4.34812498092651
2/8/2022 15:20:00,4.29265594482422
2/8/2022 15:25:00,4.39687490463257
2/8/2022 15:30:00,4.30390596389771
2/8/2022 15:35:00,4.38671875
2/8/2022 15:40:00,4.28281259536743
2/8/2022 15:45:00,4.40749979019165
2/8/2022 15:50:00,4.32234382629395
2/8/2022 15:55:00,4.39531230926514
2/8/2022 16:00:00,4.3678126335144
2/8/2022 16:05:00,4.30359363555908
2/8/2022 16:10:00,4.38765621185303
2/8/2022 16:15:00,4.31468725204468
2/8/2022 16:20:00,4.40999984741211
2/8/2022 16:25:00,4.30499982833862
2/8/2022 16:30:00,4.40906238555908
2/8/2022 16:35:00,4.30499982833862
2/8/2022 16:40:00,4.37812471389771
2/8/2022 16:45:00,4.38859367370605
2/8/2022 16:50:00,4.3053126335144
2/8/2022 16:55:00,4.39140605926514
2/8/2022 17:00:00,4.28656244277954
2/8/2022 17:05:00,4.35890626907349
2/8/2022 17:10:00,4.36937475204468
2/8/2022 17:15:00,4.30781221389771
2/8/2022 17:20:00,4.38078117370605
2/8/2022 17:25:00,4.31468725204468
2/8/2022 17:30:00,4.37656259536743
2/8/2022 17:35:00,4.36593723297119
2/8/2022 17:40:00,4.38453102111816
2/8/2022 17:45:00,4.39421844482422
2/8/2022 17:50:00,4.37406253814697
2/8/2022 17:55:00,4.38453102111816
2/8/2022 18:00:00,4.32328128814697
2/8/2022 18:05:00,4.40625
2/8/2022 18:10:00,4.3125
2/8/2022 18:15:00,4.38421869277954
2/8/2022 18:20:00,4.3001561164856
2/8/2022 18:25:00,4.40812492370605
2/8/2022 18:30:00,4.29390621185303
2/8/2022 18:35:00,4.3984375
2/8/2022 18:40:00,4.29515600204468
2/8/2022 18:45:00,4.35796880722046
2/8/2022 18:50:00,4.35765600204468
2/8/2022 18:55:00,4.34749984741211
2/8/2022 19:00:00,4.3678126335144
2/8/2022 19:05:00,4.35765600204468
2/8/2022 19:10:00,4.31656217575073
2/8/2022 19:15:00,4.40031242370605
2/8/2022 19:20:00,4.32671880722046
2/8/2022 19:25:00,4.39265632629395
2/8/2022 19:30:00,4.37218761444092
2/8/2022 19:35:00,4.40312480926514
2/8/2022 19:40:00,4.35140609741211
2/8/2022 19:45:00,4.38203096389771
2/8/2022 19:50:00,4.40249967575073
2/8/2022 19:55:00,4.27624988555908
2/8/2022 20:00:00,4.34906244277954
2/8/2022 20:05:00,4.27500009536743
2/8/2022 20:10:00,4.44515609741211
2/8/2022 20:15:00,4.38015604019165
2/8/2022 20:20:00,4.38078117370605
2/8/2022 20:25:00,4.36046886444092
2/8/2022 20:30:00,4.41203117370605
2/8/2022 20:35:00,4.32953119277954
2/8/2022 20:40:00,4.39171886444092
2/8/2022 20:45:00,4.36140632629395
2/8/2022 20:50:00,4.37249994277954
2/8/2022 20:55:00,4.39265632629395
2/8/2022 21:00:00,4.32984352111816
2/8/2022 21:05:00,4.38296842575073
2/8/2022 21:10:00,4.32671880722046
2/8/2022 21:15:00,4.38953113555908
2/8/2022 21:20:00,4.42078113555908
2/8/2022 21:25:00,4.34656238555908
2/8/2022 21:30:00,4.38765621185303
2/8/2022 21:35:00,4.34656238555908
2/8/2022 21:40:00,4.34656238555908
2/8/2022 21:45:00,4.3671875
2/8/2022 21:50:00,4.3671875
2/8/2022 21:55:00,4.35703134536743
2/8/2022 22:00:00,4.35671854019165
2/8/2022 22:05:00,4.3873438835144
2/8/2022 22:10:00,4.28249979019165
2/8/2022 22:15:00,4.34562492370605
2/8/2022 22:20:00,4.38640594482422
2/8/2022 22:25:00,4.34499979019165
2/8/2022 22:30:00,4.40812492370605
2/8/2022 22:35:00,4.35546875
2/8/2022 22:40:00,4.37593746185303
2/8/2022 22:45:00,4.35578107833862
2/8/2022 22:50:00,4.41765594482422
2/8/2022 22:55:00,4.3125
2/8/2022 23:00:00,4.41515636444092
2/8/2022 23:05:00,4.29953098297119
2/8/2022 23:10:00,4.37124967575073
2/8/2022 23:15:00,4.35015630722046
2/8/2022 23:20:00,4.37031221389771
2/8/2022 23:25:00,4.31687498092651
2/8/2022 23:30:00,4.35765600204468
2/8/2022 23:35:00,4.3678126335144
2/8/2022 23:40:00,4.33781242370605
2/8/2022 23:45:00,4.37937498092651
2/8/2022 23:50:00,4.39015626907349
2/8/2022 23:55:00,4.32890605926514
2/9/2022 00:00:00,4.40062475204468
2/9/2022 00:05:00,4.28562498092651
2/9/2022 00:10:00,4.33718729019165
2/9/2022 00:15:00,4.38859367370605
2/9/2022 00:20:00,4.35796880722046
2/9/2022 00:25:00,4.36843729019165
2/9/2022 00:30:00,4.3678126335144
2/9/2022 00:35:00,4.38015604019165
2/9/2022 00:40:00,4.39078092575073
2/9/2022 00:45:00,4.36875009536743
2/9/2022 00:50:00,4.37906217575073
2/9/2022 00:55:00,4.33812475204468
2/9/2022 01:00:00,4.39015626907349
2/9/2022 01:05:00,4.31812477111816
2/9/2022 01:10:00,4.39109373092651
2/9/2022 01:15:00,4.40187501907349
2/9/2022 01:20:00,4.32984352111816
2/9/2022 01:25:00,4.40218734741211
2/9/2022 01:30:00,4.34062480926514
2/9/2022 01:35:00,4.39687490463257
2/9/2022 01:40:00,4.37656259536743
2/9/2022 01:45:00,4.32421875
2/9/2022 01:50:00,4.3873438835144
2/9/2022 01:55:00,4.29328107833862
2/9/2022 02:00:00,4.35578107833862
2/9/2022 02:05:00,4.38671875
2/9/2022 02:10:00,4.36562490463257
2/9/2022 02:15:00,4.35546875
2/9/2022 02:20:00,4.31406259536743
2/9/2022 02:25:00,4.38703107833862
2/9/2022 02:30:00,4.30359363555908
2/9/2022 02:35:00,4.36625003814697
2/9/2022 02:40:00,4.35671854019165
2/9/2022 02:45:00,4.30296850204468
2/9/2022 02:50:00,4.30296850204468
2/9/2022 02:55:00,4.35453128814697
2/9/2022 03:00:00,4.3860936164856
2/9/2022 03:05:00,4.29890632629395
2/9/2022 03:10:00,4.38140630722046
2/9/2022 03:15:00,4.28921842575073
2/9/2022 03:20:00,4.35265636444092
2/9/2022 03:25:00,4.3626561164856
2/9/2022 03:30:00,4.31093740463257
2/9/2022 03:35:00,4.37531232833862
2/9/2022 03:40:00,4.26171875
2/9/2022 03:45:00,4.28281259536743
2/9/2022 03:50:00,4.30328130722046
2/9/2022 03:55:00,4.34875011444092
2/9/2022 04:00:00,4.34875011444092
2/9/2022 04:05:00,4.35890626907349
2/9/2022 04:10:00,4.36906242370605
2/9/2022 04:15:00,4.29640626907349
2/9/2022 04:20:00,4.35859346389771
2/9/2022 04:25:00,4.35703134536743
2/9/2022 04:30:00,4.35921859741211
2/9/2022 04:35:00,4.38953113555908
2/9/2022 04:40:00,4.30874967575073
2/9/2022 04:45:00,4.42328119277954
2/9/2022 04:50:00,4.33999967575073
2/9/2022 04:55:00,4.42328119277954
2/9/2022 05:00:00,4.33906221389771
2/9/2022 05:05:00,4.35984373092651
2/9/2022 05:10:00,4.38015604019165
2/9/2022 05:15:00,4.29796886444092
2/9/2022 05:20:00,4.40124988555908
2/9/2022 05:25:00,4.32734346389771
2/9/2022 05:30:00,4.39968729019165
2/9/2022 05:35:00,4.34875011444092
2/9/2022 05:40:00,4.38015604019165
2/9/2022 05:45:00,4.40062475204468
2/9/2022 05:50:00,4.31781244277954
2/9/2022 05:55:00,4.35984373092651
2/9/2022 06:00:00,4.39140605926514
2/9/2022 06:05:00,4.38171863555908
2/9/2022 06:10:00,4.37249994277954
2/9/2022 06:15:00,4.35171842575073
2/9/2022 06:20:00,4.30937480926514
2/9/2022 06:25:00,4.42484378814697
2/9/2022 06:30:00,4.33109378814697
2/9/2022 06:35:00,4.41546869277954
2/9/2022 06:40:00,4.32140636444092
2/9/2022 06:45:00,4.4173436164856
2/9/2022 06:50:00,4.32296848297119
2/9/2022 06:55:00,4.40812492370605
2/9/2022 07:00:00,4.25250005722046
2/9/2022 07:05:00,4.40875005722046
2/9/2022 07:10:00,4.3125
2/9/2022 07:15:00,4.36328125
2/9/2022 07:20:00,4.34984350204468
2/9/2022 07:25:00,4.33906221389771
2/9/2022 07:30:00,4.40218734741211
2/9/2022 07:35:00,4.33968734741211
2/9/2022 07:40:00,4.40218734741211
2/9/2022 07:45:00,4.35078096389771
2/9/2022 07:50:00,4.38296842575073
2/9/2022 07:55:00,4.34031248092651
2/9/2022 08:00:00,4.38078117370605
2/9/2022 08:05:00,4.42140626907349
2/9/2022 08:10:00,4.38859367370605
2/9/2022 08:15:00,4.37812471389771
2/9/2022 08:20:00,4.34875011444092
2/9/2022 08:25:00,4.34656238555908
2/9/2022 08:30:00,4.38828134536743
2/9/2022 08:35:00,4.39812469482422
2/9/2022 08:40:00,4.30593729019165
2/9/2022 08:45:00,4.42046880722046
2/9/2022 08:50:00,4.29515600204468
2/9/2022 08:55:00,4.44171857833862
2/9/2022 09:00:00,4.35859346389771
2/9/2022 09:05:00,4.40062475204468
2/9/2022 09:10:00,4.36968755722046
2/9/2022 09:15:00,4.40093755722046
2/9/2022 09:20:00,4.31687498092651
2/9/2022 09:25:00,4.41046857833862
2/9/2022 09:30:00,4.33624982833862
2/9/2022 09:35:00,4.39718723297119
2/9/2022 09:40:00,4.4173436164856
2/9/2022 09:45:00,4.34406232833862
2/9/2022 09:50:00,4.36499977111816
2/9/2022 09:55:00,4.41703128814697
2/9/2022 10:00:00,4.34343719482422
2/9/2022 10:05:00,4.40531253814697
2/9/2022 10:10:00,4.40531253814697
2/9/2022 10:15:00,4.36359357833862
2/9/2022 10:20:00,4.42624998092651
2/9/2022 10:25:00,4.30843734741211
2/9/2022 10:30:00,4.41234350204468
2/9/2022 10:35:00,4.33999967575073
2/9/2022 10:40:00,4.40374994277954
2/9/2022 10:45:00,4.35140609741211
2/9/2022 10:50:00,4.41453123092651
2/9/2022 10:55:00,4.34156227111816
2/9/2022 11:00:00,4.39484357833862
2/9/2022 11:05:00,4.35140609741211
2/9/2022 11:10:00,4.39453125
2/9/2022 11:15:00,4.40437507629395
