DateTime,03FECONTROL.03PIC3.MEAS
1/3/2023 00:45:00,4.22437477111816
1/3/2023 00:50:00,4.21296882629395
1/3/2023 00:55:00,4.22281217575073
1/3/2023 01:00:00,4.23343753814697
1/3/2023 01:05:00,4.24359369277954
1/3/2023 01:10:00,4.2545313835144
1/3/2023 01:15:00,4.23406219482422
1/3/2023 01:20:00,4.24390602111816
1/3/2023 01:25:00,4.25484371185303
1/3/2023 01:30:00,4.25546884536743
1/3/2023 01:35:00,4.25546884536743
1/3/2023 01:40:00,4.24453115463257
1/3/2023 01:45:00,4.24421882629395
1/3/2023 01:50:00,4.24421882629395
1/3/2023 01:55:00,4.25484371185303
1/3/2023 02:00:00,4.234375
1/3/2023 02:05:00,4.23468732833862
1/3/2023 02:10:00,4.23468732833862
1/3/2023 02:15:00,4.25484371185303
1/3/2023 02:20:00,4.2662501335144
1/3/2023 02:25:00,4.2454686164856
1/3/2023 02:30:00,4.2350001335144
1/3/2023 02:35:00,4.2662501335144
1/3/2023 02:40:00,4.23593759536743
1/3/2023 02:45:00,4.23531246185303
1/3/2023 02:50:00,4.22531223297119
1/3/2023 02:55:00,4.22624969482422
1/3/2023 03:00:00,4.2259373664856
1/3/2023 03:05:00,4.23624992370605
1/3/2023 03:10:00,4.24640607833862
1/3/2023 03:15:00,4.24640607833862
1/3/2023 03:20:00,4.25656223297119
1/3/2023 03:25:00,4.23624992370605
1/3/2023 03:30:00,4.23624992370605
1/3/2023 03:35:00,4.2265625
1/3/2023 03:40:00,4.22624969482422
1/3/2023 03:45:00,4.22624969482422
1/3/2023 03:50:00,4.25749969482422
1/3/2023 03:55:00,4.24703121185303
1/3/2023 04:00:00,4.21640634536743
1/3/2023 04:05:00,4.22624969482422
1/3/2023 04:10:00,4.24640607833862
1/3/2023 04:15:00,4.22624969482422
1/3/2023 04:20:00,4.23749971389771
1/3/2023 04:25:00,4.24796867370605
1/3/2023 04:30:00,4.21734380722046
1/3/2023 04:35:00,4.21671867370605
1/3/2023 04:40:00,4.2571873664856
1/3/2023 04:45:00,4.2259373664856
1/3/2023 04:50:00,4.2467188835144
1/3/2023 04:55:00,4.25749969482422
1/3/2023 05:00:00,4.24734354019165
1/3/2023 05:05:00,4.2571873664856
1/3/2023 05:10:00,4.26718759536743
1/3/2023 05:15:00,4.2571873664856
1/3/2023 05:20:00,4.25749969482422
1/3/2023 05:25:00,4.2467188835144
1/3/2023 05:30:00,4.24578094482422
1/3/2023 05:35:00,4.26687479019165
1/3/2023 05:40:00,4.25546884536743
1/3/2023 05:45:00,4.2662501335144
1/3/2023 05:50:00,4.2767186164856
1/3/2023 05:55:00,4.24578094482422
1/3/2023 06:00:00,4.2571873664856
1/3/2023 06:05:00,4.2571873664856
1/3/2023 06:10:00,4.26812505722046
1/3/2023 06:15:00,4.26812505722046
1/3/2023 06:20:00,4.28671884536743
1/3/2023 06:25:00,4.25687503814697
1/3/2023 06:30:00,4.27640628814697
1/3/2023 06:35:00,4.26687479019165
1/3/2023 06:40:00,4.26874971389771
1/3/2023 06:45:00,4.23749971389771
1/3/2023 06:50:00,4.26999998092651
1/3/2023 06:55:00,4.28171873092651
1/3/2023 07:00:00,4.24015617370605
1/3/2023 07:05:00,4.25046873092651
1/3/2023 07:10:00,4.26031255722046
1/3/2023 07:15:00,4.27093744277954
1/3/2023 07:20:00,4.25078105926514
