DateTime,03FEIND.03CO2AR1.PNT
1/3/2022 10:10:00,1195.21484375
1/3/2022 10:15:00,1165.234375
1/3/2022 10:20:00,1164.94140625
1/3/2022 10:25:00,1162.060546875
1/3/2022 10:30:00,1147.16796875
1/3/2022 10:35:00,1148.6328125
1/3/2022 10:40:00,1128.564453125
1/3/2022 10:45:00,1137.255859375
1/3/2022 10:50:00,1125.634765625
1/3/2022 10:55:00,1127.001953125
1/3/2022 11:00:00,1115.0390625
1/3/2022 11:05:00,1129.6875
1/3/2022 11:10:00,1131.15234375
1/3/2022 11:15:00,1136.572265625
1/3/2022 11:20:00,1132.421875
1/3/2022 11:25:00,1122.65625
1/3/2022 11:30:00,1123.828125
1/3/2022 11:35:00,1120.703125
1/3/2022 11:40:00,1109.814453125
1/3/2022 11:45:00,1110.888671875
1/3/2022 11:50:00,1107.275390625
1/3/2022 11:55:00,1106.54296875
1/3/2022 12:00:00,1111.1328125
1/3/2022 12:05:00,1108.935546875
1/3/2022 12:10:00,1110.888671875
1/3/2022 12:15:00,1113.18359375
1/3/2022 12:20:00,1139.6484375
1/3/2022 12:25:00,1152.587890625
1/3/2022 12:30:00,1179.833984375
1/3/2022 12:35:00,1192.48046875
1/3/2022 12:40:00,1225.927734375
1/3/2022 12:45:00,1247.94921875
1/3/2022 12:50:00,1285.107421875
1/3/2022 12:55:00,1301.26953125
1/3/2022 13:00:00,1322.314453125
1/3/2022 13:05:00,1316.796875
1/3/2022 13:10:00,1310.546875
1/3/2022 13:15:00,1312.255859375
1/3/2022 13:20:00,1310.15625
1/3/2022 13:25:00,1249.462890625
1/3/2022 13:30:00,1229.39453125
1/3/2022 13:35:00,1213.818359375
1/3/2022 13:40:00,1189.794921875
1/3/2022 13:45:00,1176.953125
1/3/2022 13:50:00,1167.96875
1/3/2022 13:55:00,1162.744140625
1/3/2022 14:00:00,1163.525390625
1/3/2022 14:05:00,1143.212890625
1/3/2022 14:10:00,1151.806640625
1/3/2022 14:15:00,1136.279296875
1/3/2022 14:20:00,1175.9765625
1/3/2022 14:25:00,1149.21875
1/3/2022 14:30:00,1169.677734375
1/3/2022 14:35:00,1169.677734375
1/3/2022 14:40:00,1169.873046875
1/3/2022 14:45:00,1158.0078125
1/3/2022 14:50:00,1158.7890625
1/3/2022 14:55:00,1142.626953125
1/3/2022 15:00:00,1129.98046875
1/3/2022 15:05:00,1128.662109375
1/3/2022 15:10:00,1115.0390625
1/3/2022 15:15:00,1124.12109375
1/3/2022 15:20:00,1116.845703125
1/3/2022 15:25:00,1115.52734375
1/3/2022 15:30:00,1115.966796875
1/3/2022 15:35:00,1100.732421875
1/3/2022 15:40:00,1104.6875
1/3/2022 15:45:00,1113.671875
1/3/2022 15:50:00,1123.33984375
1/3/2022 15:55:00,1133.544921875
1/3/2022 16:00:00,1133.0078125
1/3/2022 16:05:00,1138.18359375
1/3/2022 16:10:00,1150.9765625
1/3/2022 16:15:00,1137.158203125
1/3/2022 16:20:00,1139.16015625
1/3/2022 16:25:00,1159.9609375
1/3/2022 16:30:00,1150.9765625
1/3/2022 16:35:00,1167.7734375
1/3/2022 16:40:00,1165.52734375
1/3/2022 16:45:00,1180.712890625
1/3/2022 16:50:00,1189.990234375
1/3/2022 16:55:00,1210.83984375
1/3/2022 17:00:00,1193.359375
1/3/2022 17:05:00,1201.5625
1/3/2022 17:10:00,1212.01171875
1/3/2022 17:15:00,1210.83984375
1/3/2022 17:20:00,1224.365234375
1/3/2022 17:25:00,1218.06640625
1/3/2022 17:30:00,1232.763671875
1/3/2022 17:35:00,1204.736328125
1/3/2022 17:40:00,1201.26953125
1/3/2022 17:45:00,1206.591796875
1/3/2022 17:50:00,1187.744140625
1/3/2022 17:55:00,1182.51953125
1/3/2022 18:00:00,1164.74609375
1/3/2022 18:05:00,1169.677734375
1/3/2022 18:10:00,1149.0234375
1/3/2022 18:15:00,1155.126953125
1/3/2022 18:20:00,1146.044921875
1/3/2022 18:25:00,1139.94140625
1/3/2022 18:30:00,1135.595703125
1/3/2022 18:35:00,1139.16015625
1/3/2022 18:40:00,1117.041015625
1/3/2022 18:45:00,1113.4765625
1/3/2022 18:50:00,1108.251953125
1/3/2022 18:55:00,1100.146484375
1/3/2022 19:00:00,1088.28125
1/3/2022 19:05:00,1089.208984375
1/3/2022 19:10:00,1070.1171875
1/3/2022 19:15:00,1077.24609375
1/3/2022 19:20:00,1057.080078125
1/3/2022 19:25:00,1084.5703125
1/3/2022 19:30:00,1091.455078125
1/3/2022 19:35:00,1123.53515625
1/3/2022 19:40:00,1150.9765625
1/3/2022 19:45:00,1168.06640625
1/3/2022 19:50:00,1206.884765625
1/3/2022 19:55:00,1244.189453125
1/3/2022 20:00:00,1292.28515625
1/3/2022 20:05:00,1292.67578125
1/3/2022 20:10:00,1288.232421875
1/3/2022 20:15:00,1291.40625
1/3/2022 20:20:00,1280.6640625
1/3/2022 20:25:00,1321.142578125
1/3/2022 20:30:00,1304.248046875
1/3/2022 20:35:00,1321.337890625
1/3/2022 20:40:00,1327.05078125
1/3/2022 20:45:00,1321.044921875
1/3/2022 20:50:00,1330.810546875
1/3/2022 20:55:00,1322.021484375
1/3/2022 21:00:00,1300.09765625
1/3/2022 21:05:00,1274.609375
1/3/2022 21:10:00,1263.18359375
1/3/2022 21:15:00,1235.302734375
1/3/2022 21:20:00,1222.607421875
1/3/2022 21:25:00,1204.638671875
1/3/2022 21:30:00,1206.787109375
1/3/2022 21:35:00,1193.26171875
1/3/2022 21:40:00,1188.134765625
1/3/2022 21:45:00,1163.818359375
1/3/2022 21:50:00,1137.646484375
1/3/2022 21:55:00,1141.30859375
1/3/2022 22:00:00,1110.009765625
1/3/2022 22:05:00,1127.587890625
1/3/2022 22:10:00,1112.20703125
1/3/2022 22:15:00,1122.0703125
1/3/2022 22:20:00,1124.31640625
1/3/2022 22:25:00,1140.91796875
1/3/2022 22:30:00,1162.451171875
1/3/2022 22:35:00,1148.14453125
1/3/2022 22:40:00,1168.84765625
1/3/2022 22:45:00,1160.205078125
1/3/2022 22:50:00,1181.591796875
1/3/2022 22:55:00,1197.607421875
1/3/2022 23:00:00,1212.40234375
1/3/2022 23:05:00,1233.642578125
1/3/2022 23:10:00,1246.875
1/3/2022 23:15:00,1256.25
1/3/2022 23:20:00,1268.017578125
1/3/2022 23:25:00,1299.8046875
1/3/2022 23:30:00,1303.759765625
1/3/2022 23:35:00,1323.095703125
1/3/2022 23:40:00,1321.435546875
1/3/2022 23:45:00,1346.484375
1/3/2022 23:50:00,1311.03515625
1/3/2022 23:55:00,1288.525390625
1/4/2022 00:00:00,1261.767578125
1/4/2022 00:05:00,1258.349609375
1/4/2022 00:10:00,1238.76953125
1/4/2022 00:15:00,1232.470703125
1/4/2022 00:20:00,1206.494140625
1/4/2022 00:25:00,1198.486328125
1/4/2022 00:30:00,1182.080078125
1/4/2022 00:35:00,1182.421875
1/4/2022 00:40:00,1161.865234375
1/4/2022 00:45:00,1154.345703125
1/4/2022 00:50:00,1147.55859375
1/4/2022 00:55:00,1140.0390625
1/4/2022 01:00:00,1132.2265625
1/4/2022 01:05:00,1125.830078125
1/4/2022 01:10:00,1113.96484375
1/4/2022 01:15:00,1103.90625
1/4/2022 01:20:00,1093.45703125
1/4/2022 01:25:00,1095.21484375
1/4/2022 01:30:00,1089.013671875
1/4/2022 01:35:00,1082.080078125
1/4/2022 01:40:00,1075.146484375
1/4/2022 01:45:00,1080.029296875
1/4/2022 01:50:00,1083.837890625
1/4/2022 01:55:00,1110.986328125
1/4/2022 02:00:00,1117.919921875
1/4/2022 02:05:00,1126.416015625
1/4/2022 02:10:00,1132.51953125
1/4/2022 02:15:00,1131.15234375
1/4/2022 02:20:00,1128.759765625
1/4/2022 02:25:00,1139.16015625
1/4/2022 02:30:00,1128.076171875
1/4/2022 02:35:00,1121.97265625
1/4/2022 02:40:00,1116.748046875
1/4/2022 02:45:00,1100.634765625
1/4/2022 02:50:00,1112.79296875
1/4/2022 02:55:00,1098.388671875
1/4/2022 03:00:00,1106.54296875
1/4/2022 03:05:00,1087.20703125
1/4/2022 03:10:00,1090.478515625
1/4/2022 03:15:00,1089.990234375
1/4/2022 03:20:00,1095.5078125
1/4/2022 03:25:00,1091.650390625
1/4/2022 03:30:00,1102.44140625
1/4/2022 03:35:00,1097.4609375
1/4/2022 03:40:00,1102.34375
1/4/2022 03:45:00,1089.599609375
1/4/2022 03:50:00,1089.599609375
1/4/2022 03:55:00,1080.908203125
1/4/2022 04:00:00,1069.04296875
1/4/2022 04:05:00,1078.41796875
1/4/2022 04:10:00,1103.125
1/4/2022 04:15:00,1132.421875
1/4/2022 04:20:00,1161.962890625
1/4/2022 04:25:00,1146.533203125
1/4/2022 04:30:00,1165.72265625
1/4/2022 04:35:00,1177.734375
1/4/2022 04:40:00,1150.1953125
1/4/2022 04:45:00,1113.8671875
1/4/2022 04:50:00,1096.19140625
1/4/2022 04:55:00,1095.1171875
1/4/2022 05:00:00,1086.81640625
1/4/2022 05:05:00,1070.60546875
1/4/2022 05:10:00,1072.412109375
1/4/2022 05:15:00,1072.607421875
1/4/2022 05:20:00,1067.87109375
1/4/2022 05:25:00,1059.86328125
1/4/2022 05:30:00,1059.375
1/4/2022 05:35:00,1056.982421875
1/4/2022 05:40:00,1056.396484375
1/4/2022 05:45:00,1066.357421875
1/4/2022 05:50:00,1055.712890625
1/4/2022 05:55:00,1061.71875
1/4/2022 06:00:00,1062.109375
1/4/2022 06:05:00,1075.439453125
1/4/2022 06:10:00,1075.87890625
1/4/2022 06:15:00,1070.3125
1/4/2022 06:20:00,1068.06640625
1/4/2022 06:25:00,1073.193359375
1/4/2022 06:30:00,1078.22265625
1/4/2022 06:35:00,1071.826171875
1/4/2022 06:40:00,1089.306640625
1/4/2022 06:45:00,1074.658203125
1/4/2022 06:50:00,1079.19921875
1/4/2022 06:55:00,1094.43359375
1/4/2022 07:00:00,1080.810546875
1/4/2022 07:05:00,1087.98828125
1/4/2022 07:10:00,1085.44921875
1/4/2022 07:15:00,1087.01171875
1/4/2022 07:20:00,1088.671875
1/4/2022 07:25:00,1082.373046875
1/4/2022 07:30:00,1074.462890625
1/4/2022 07:35:00,1083.642578125
1/4/2022 07:40:00,1073.876953125
1/4/2022 07:45:00,1075.048828125
1/4/2022 07:50:00,1077.63671875
1/4/2022 07:55:00,1071.240234375
1/4/2022 08:00:00,1084.033203125
1/4/2022 08:05:00,1071.240234375
1/4/2022 08:10:00,1094.140625
1/4/2022 08:15:00,1072.119140625
1/4/2022 08:20:00,1107.177734375
1/4/2022 08:25:00,1092.724609375
1/4/2022 08:30:00,1105.46875
1/4/2022 08:35:00,1109.228515625
1/4/2022 08:40:00,1111.42578125
1/4/2022 08:45:00,1136.962890625
1/4/2022 08:50:00,1113.18359375
1/4/2022 08:55:00,1136.474609375
1/4/2022 09:00:00,1128.662109375
1/4/2022 09:05:00,1141.89453125
1/4/2022 09:10:00,1142.431640625
1/4/2022 09:15:00,1134.814453125
1/4/2022 09:20:00,1141.89453125
1/4/2022 09:25:00,1128.173828125
1/4/2022 09:30:00,1136.083984375
1/4/2022 09:35:00,1137.353515625
1/4/2022 09:40:00,1130.46875
1/4/2022 09:45:00,1122.265625
1/4/2022 09:50:00,1135.791015625
1/4/2022 09:55:00,1127.783203125
1/4/2022 10:00:00,1126.806640625
1/4/2022 10:05:00,1137.744140625
1/4/2022 10:10:00,1151.318359375
1/4/2022 10:15:00,1142.333984375
1/4/2022 10:20:00,1143.603515625
1/4/2022 10:25:00,1154.150390625
1/4/2022 10:30:00,1141.2109375
1/4/2022 10:35:00,1141.11328125
1/4/2022 10:40:00,1152.099609375
1/4/2022 10:45:00,1154.345703125
1/4/2022 10:50:00,1167.3828125
1/4/2022 10:55:00,1147.0703125
1/4/2022 11:00:00,1153.564453125
1/4/2022 11:05:00,1146.77734375
1/4/2022 11:10:00,1137.158203125
1/4/2022 11:15:00,1136.962890625
1/4/2022 11:20:00,1129.19921875
1/4/2022 11:25:00,1142.822265625
1/4/2022 11:30:00,1119.384765625
1/4/2022 11:35:00,1123.92578125
1/4/2022 11:40:00,1110.693359375
1/4/2022 11:45:00,1110.302734375
1/4/2022 11:50:00,1107.861328125
1/4/2022 11:55:00,1107.080078125
1/4/2022 12:00:00,1091.259765625
1/4/2022 12:05:00,1092.919921875
1/4/2022 12:10:00,1099.462890625
1/4/2022 12:15:00,1098.486328125
1/4/2022 12:20:00,1099.951171875
1/4/2022 12:25:00,1086.5234375
1/4/2022 12:30:00,1095.41015625
1/4/2022 12:35:00,1077.734375
1/4/2022 12:40:00,1088.671875
1/4/2022 12:45:00,1077.44140625
1/4/2022 12:50:00,1080.224609375
1/4/2022 12:55:00,1068.45703125
1/4/2022 13:00:00,1074.365234375
1/4/2022 13:05:00,1066.259765625
1/4/2022 13:10:00,1089.208984375
1/4/2022 13:15:00,1113.96484375
1/4/2022 13:20:00,1112.40234375
1/4/2022 13:25:00,1138.18359375
1/4/2022 13:30:00,1151.07421875
1/4/2022 13:35:00,1192.48046875
1/4/2022 13:40:00,1200.9765625
1/4/2022 13:45:00,1221.6796875
1/4/2022 13:50:00,1221.97265625
1/4/2022 13:55:00,1215.771484375
1/4/2022 14:00:00,1231.884765625
1/4/2022 14:05:00,1209.27734375
1/4/2022 14:10:00,1203.80859375
1/4/2022 14:15:00,1183.49609375
1/4/2022 14:20:00,1178.759765625
1/4/2022 14:25:00,1165.0390625
1/4/2022 14:30:00,1153.173828125
1/4/2022 14:35:00,1135.693359375
1/4/2022 14:40:00,1143.994140625
1/4/2022 14:45:00,1124.755859375
1/4/2022 14:50:00,1121.484375
1/4/2022 14:55:00,1122.265625
1/4/2022 15:00:00,1098.291015625
1/4/2022 15:05:00,1097.36328125
1/4/2022 15:10:00,1087.59765625
1/4/2022 15:15:00,1093.45703125
1/4/2022 15:20:00,1087.890625
1/4/2022 15:25:00,1073.095703125
1/4/2022 15:30:00,1079.8828125
1/4/2022 15:35:00,1072.705078125
1/4/2022 15:40:00,1080.517578125
1/4/2022 15:45:00,1074.462890625
1/4/2022 15:50:00,1074.365234375
1/4/2022 15:55:00,1061.71875
1/4/2022 16:00:00,1069.04296875
1/4/2022 16:05:00,1075.9765625
1/4/2022 16:10:00,1086.9140625
1/4/2022 16:15:00,1085.83984375
1/4/2022 16:20:00,1092.236328125
1/4/2022 16:25:00,1123.6328125
1/4/2022 16:30:00,1130.46875
1/4/2022 16:35:00,1154.541015625
1/4/2022 16:40:00,1152.978515625
1/4/2022 16:45:00,1170.263671875
1/4/2022 16:50:00,1187.548828125
1/4/2022 16:55:00,1176.5625
1/4/2022 17:00:00,1167.7734375
1/4/2022 17:05:00,1166.015625
1/4/2022 17:10:00,1164.111328125
1/4/2022 17:15:00,1144.384765625
1/4/2022 17:20:00,1144.189453125
1/4/2022 17:25:00,1124.853515625
1/4/2022 17:30:00,1120.8984375
1/4/2022 17:35:00,1107.373046875
1/4/2022 17:40:00,1092.138671875
1/4/2022 17:45:00,1112.40234375
1/4/2022 17:50:00,1099.853515625
1/4/2022 17:55:00,1127.490234375
1/4/2022 18:00:00,1133.740234375
1/4/2022 18:05:00,1154.736328125
1/4/2022 18:10:00,1161.669921875
1/4/2022 18:15:00,1186.62109375
1/4/2022 18:20:00,1156.93359375
1/4/2022 18:25:00,1171.337890625
1/4/2022 18:30:00,1158.3984375
1/4/2022 18:35:00,1158.10546875
1/4/2022 18:40:00,1150.9765625
1/4/2022 18:45:00,1160.107421875
1/4/2022 18:50:00,1144.287109375
1/4/2022 18:55:00,1141.11328125
1/4/2022 19:00:00,1126.611328125
1/4/2022 19:05:00,1127.783203125
1/4/2022 19:10:00,1136.279296875
1/4/2022 19:15:00,1129.98046875
1/4/2022 19:20:00,1133.10546875
1/4/2022 19:25:00,1128.564453125
1/4/2022 19:30:00,1139.84375
1/4/2022 19:35:00,1135.009765625
1/4/2022 19:40:00,1130.46875
1/4/2022 19:45:00,1126.123046875
1/4/2022 19:50:00,1122.75390625
1/4/2022 19:55:00,1125.634765625
1/4/2022 20:00:00,1127.978515625
1/4/2022 20:05:00,1121.58203125
1/4/2022 20:10:00,1126.513671875
1/4/2022 20:15:00,1122.16796875
1/4/2022 20:20:00,1124.951171875
1/4/2022 20:25:00,1109.912109375
1/4/2022 20:30:00,1128.759765625
1/4/2022 20:35:00,1108.837890625
1/4/2022 20:40:00,1118.701171875
1/4/2022 20:45:00,1117.529296875
1/4/2022 20:50:00,1115.673828125
1/4/2022 20:55:00,1113.671875
1/4/2022 21:00:00,1125.244140625
1/4/2022 21:05:00,1143.798828125
1/4/2022 21:10:00,1129.1015625
1/4/2022 21:15:00,1133.740234375
1/4/2022 21:20:00,1131.93359375
1/4/2022 21:25:00,1120.99609375
1/4/2022 21:30:00,1133.837890625
1/4/2022 21:35:00,1135.400390625
1/4/2022 21:40:00,1150.09765625
1/4/2022 21:45:00,1161.376953125
1/4/2022 21:50:00,1170.751953125
1/4/2022 21:55:00,1187.548828125
1/4/2022 22:00:00,1185.3515625
1/4/2022 22:05:00,1177.05078125
1/4/2022 22:10:00,1174.90234375
1/4/2022 22:15:00,1165.33203125
1/4/2022 22:20:00,1160.302734375
1/4/2022 22:25:00,1160.302734375
1/4/2022 22:30:00,1138.37890625
1/4/2022 22:35:00,1145.166015625
1/4/2022 22:40:00,1126.611328125
1/4/2022 22:45:00,1129.8828125
1/4/2022 22:50:00,1105.6640625
1/4/2022 22:55:00,1101.611328125
1/4/2022 23:00:00,1098.193359375
1/4/2022 23:05:00,1104.6875
1/4/2022 23:10:00,1100.048828125
1/4/2022 23:15:00,1097.900390625
1/4/2022 23:20:00,1093.84765625
1/4/2022 23:25:00,1089.599609375
1/4/2022 23:30:00,1081.884765625
1/4/2022 23:35:00,1086.81640625
1/4/2022 23:40:00,1088.76953125
1/4/2022 23:45:00,1064.697265625
1/4/2022 23:50:00,1080.419921875
1/4/2022 23:55:00,1067.3828125
1/5/2022 00:00:00,1074.365234375
1/5/2022 00:05:00,1062.646484375
1/5/2022 00:10:00,1059.1796875
1/5/2022 00:15:00,1059.27734375
1/5/2022 00:20:00,1072.119140625
1/5/2022 00:25:00,1079.296875
1/5/2022 00:30:00,1075.048828125
1/5/2022 00:35:00,1082.568359375
1/5/2022 00:40:00,1078.7109375
1/5/2022 00:45:00,1092.724609375
1/5/2022 00:50:00,1089.599609375
1/5/2022 00:55:00,1098.681640625
1/5/2022 01:00:00,1102.5390625
1/5/2022 01:05:00,1114.0625
1/5/2022 01:10:00,1119.775390625
1/5/2022 01:15:00,1128.759765625
1/5/2022 01:20:00,1120.80078125
1/5/2022 01:25:00,1123.33984375
1/5/2022 01:30:00,1112.98828125
1/5/2022 01:35:00,1129.6875
1/5/2022 01:40:00,1134.716796875
1/5/2022 01:45:00,1165.4296875
1/5/2022 01:50:00,1180.615234375
1/5/2022 01:55:00,1209.375
1/5/2022 02:00:00,1213.0859375
1/5/2022 02:05:00,1204.00390625
1/5/2022 02:10:00,1217.236328125
1/5/2022 02:15:00,1196.240234375
1/5/2022 02:20:00,1233.349609375
1/5/2022 02:25:00,1208.056640625
1/5/2022 02:30:00,1212.40234375
1/5/2022 02:35:00,1229.1015625
1/5/2022 02:40:00,1225.732421875
1/5/2022 02:45:00,1241.943359375
1/5/2022 02:50:00,1251.513671875
1/5/2022 02:55:00,1239.453125
1/5/2022 03:00:00,1243.994140625
1/5/2022 03:05:00,1223.779296875
1/5/2022 03:10:00,1211.9140625
1/5/2022 03:15:00,1199.853515625
1/5/2022 03:20:00,1188.623046875
1/5/2022 03:25:00,1177.05078125
1/5/2022 03:30:00,1152.783203125
1/5/2022 03:35:00,1149.31640625
1/5/2022 03:40:00,1119.677734375
1/5/2022 03:45:00,1131.34765625
1/5/2022 03:50:00,1111.328125
1/5/2022 03:55:00,1121.77734375
1/5/2022 04:00:00,1115.234375
1/5/2022 04:05:00,1114.35546875
1/5/2022 04:10:00,1119.677734375
1/5/2022 04:15:00,1127.490234375
1/5/2022 04:20:00,1139.0625
1/5/2022 04:25:00,1138.76953125
1/5/2022 04:30:00,1144.091796875
1/5/2022 04:35:00,1147.265625
1/5/2022 04:40:00,1158.88671875
1/5/2022 04:45:00,1160.400390625
1/5/2022 04:50:00,1179.736328125
1/5/2022 04:55:00,1213.0859375
1/5/2022 05:00:00,1226.025390625
1/5/2022 05:05:00,1247.94921875
1/5/2022 05:10:00,1255.2734375
1/5/2022 05:15:00,1285.009765625
1/5/2022 05:20:00,1294.873046875
1/5/2022 05:25:00,1298.33984375
1/5/2022 05:30:00,1303.955078125
1/5/2022 05:35:00,1272.36328125
1/5/2022 05:40:00,1280.126953125
1/5/2022 05:45:00,1243.505859375
1/5/2022 05:50:00,1235.009765625
1/5/2022 05:55:00,1210.9375
1/5/2022 06:00:00,1181.396484375
1/5/2022 06:05:00,1165.33203125
1/5/2022 06:10:00,1146.142578125
1/5/2022 06:15:00,1106.689453125
1/5/2022 06:20:00,1100.146484375
1/5/2022 06:25:00,1087.20703125
1/5/2022 06:30:00,1095.01953125
1/5/2022 06:35:00,1075.341796875
1/5/2022 06:40:00,1079.39453125
1/5/2022 06:45:00,1076.26953125
1/5/2022 06:50:00,1078.125
1/5/2022 06:55:00,1075.68359375
1/5/2022 07:00:00,1082.861328125
1/5/2022 07:05:00,1074.169921875
1/5/2022 07:10:00,1072.802734375
1/5/2022 07:15:00,1078.90625
1/5/2022 07:20:00,1074.169921875
1/5/2022 07:25:00,1077.34375
1/5/2022 07:30:00,1075.5859375
1/5/2022 07:35:00,1074.365234375
1/5/2022 07:40:00,1088.18359375
1/5/2022 07:45:00,1092.236328125
1/5/2022 07:50:00,1099.072265625
1/5/2022 07:55:00,1093.65234375
1/5/2022 08:00:00,1098.681640625
1/5/2022 08:05:00,1107.275390625
1/5/2022 08:10:00,1119.775390625
1/5/2022 08:15:00,1116.943359375
1/5/2022 08:20:00,1112.5
1/5/2022 08:25:00,1109.814453125
1/5/2022 08:30:00,1103.7109375
1/5/2022 08:35:00,1106.982421875
1/5/2022 08:40:00,1099.267578125
1/5/2022 08:45:00,1102.24609375
1/5/2022 08:50:00,1084.9609375
1/5/2022 08:55:00,1079.00390625
1/5/2022 09:00:00,1073.974609375
1/5/2022 09:05:00,1070.80078125
1/5/2022 09:10:00,1072.119140625
1/5/2022 09:15:00,1071.142578125
1/5/2022 09:20:00,1067.87109375
1/5/2022 09:25:00,1066.69921875
1/5/2022 09:30:00,1067.7734375
1/5/2022 09:35:00,1060.05859375
1/5/2022 09:40:00,1070.01953125
1/5/2022 09:45:00,1062.744140625
1/5/2022 09:50:00,1069.3359375
1/5/2022 09:55:00,1067.1875
1/5/2022 10:00:00,1077.63671875
1/5/2022 10:05:00,1064.794921875
1/5/2022 10:10:00,1077.83203125
1/5/2022 10:15:00,1063.623046875
1/5/2022 10:20:00,1081.884765625
1/5/2022 10:25:00,1060.3515625
1/5/2022 10:30:00,1084.5703125
1/5/2022 10:35:00,1077.05078125
1/5/2022 10:40:00,1084.66796875
1/5/2022 10:45:00,1086.23046875
1/5/2022 10:50:00,1091.064453125
1/5/2022 10:55:00,1084.86328125
1/5/2022 11:00:00,1079.8828125
1/5/2022 11:05:00,1083.251953125
1/5/2022 11:10:00,1070.3125
1/5/2022 11:15:00,1085.546875
1/5/2022 11:20:00,1064.599609375
1/5/2022 11:25:00,1063.330078125
1/5/2022 11:30:00,1056.494140625
1/5/2022 11:35:00,1067.67578125
1/5/2022 11:40:00,1077.05078125
1/5/2022 11:45:00,1085.25390625
1/5/2022 11:50:00,1080.419921875
1/5/2022 11:55:00,1087.01171875
1/5/2022 12:00:00,1071.142578125
1/5/2022 12:05:00,1075.341796875
1/5/2022 12:10:00,1068.45703125
1/5/2022 12:15:00,1081.298828125
1/5/2022 12:20:00,1079.6875
1/5/2022 12:25:00,1114.94140625
1/5/2022 12:30:00,1108.251953125
1/5/2022 12:35:00,1141.50390625
1/5/2022 12:40:00,1138.4765625
1/5/2022 12:45:00,1177.63671875
1/5/2022 12:50:00,1164.306640625
1/5/2022 12:55:00,1180.615234375
1/5/2022 13:00:00,1172.802734375
1/5/2022 13:05:00,1171.337890625
1/5/2022 13:10:00,1168.75
1/5/2022 13:15:00,1164.404296875
1/5/2022 13:20:00,1162.255859375
1/5/2022 13:25:00,1149.21875
1/5/2022 13:30:00,1160.302734375
1/5/2022 13:35:00,1140.8203125
1/5/2022 13:40:00,1158.10546875
1/5/2022 13:45:00,1145.068359375
1/5/2022 13:50:00,1155.126953125
1/5/2022 13:55:00,1135.888671875
1/5/2022 14:00:00,1126.318359375
1/5/2022 14:05:00,1109.228515625
1/5/2022 14:10:00,1102.83203125
1/5/2022 14:15:00,1096.38671875
1/5/2022 14:20:00,1091.162109375
1/5/2022 14:25:00,1090.478515625
1/5/2022 14:30:00,1087.01171875
1/5/2022 14:35:00,1092.822265625
1/5/2022 14:40:00,1079.39453125
1/5/2022 14:45:00,1080.419921875
1/5/2022 14:50:00,1080.712890625
1/5/2022 14:55:00,1084.5703125
1/5/2022 15:00:00,1085.44921875
1/5/2022 15:05:00,1077.63671875
1/5/2022 15:10:00,1083.740234375
1/5/2022 15:15:00,1095.21484375
1/5/2022 15:20:00,1087.20703125
1/5/2022 15:25:00,1085.83984375
1/5/2022 15:30:00,1075.048828125
1/5/2022 15:35:00,1085.15625
1/5/2022 15:40:00,1072.900390625
1/5/2022 15:45:00,1085.9375
1/5/2022 15:50:00,1079.00390625
1/5/2022 15:55:00,1074.658203125
1/5/2022 16:00:00,1080.810546875
1/5/2022 16:05:00,1064.208984375
1/5/2022 16:10:00,1079.00390625
1/5/2022 16:15:00,1064.111328125
1/5/2022 16:20:00,1066.9921875
1/5/2022 16:25:00,1067.87109375
1/5/2022 16:30:00,1068.359375
1/5/2022 16:35:00,1068.5546875
1/5/2022 16:40:00,1068.75
1/5/2022 16:45:00,1072.705078125
1/5/2022 16:50:00,1056.591796875
1/5/2022 16:55:00,1069.921875
1/5/2022 17:00:00,1061.5234375
1/5/2022 17:05:00,1061.5234375
1/5/2022 17:10:00,1062.646484375
1/5/2022 17:15:00,1066.796875
1/5/2022 17:20:00,1072.998046875
1/5/2022 17:25:00,1081.591796875
1/5/2022 17:30:00,1089.990234375
1/5/2022 17:35:00,1089.208984375
1/5/2022 17:40:00,1108.544921875
1/5/2022 17:45:00,1127.783203125
1/5/2022 17:50:00,1120.8984375
1/5/2022 17:55:00,1121.875
1/5/2022 18:00:00,1126.318359375
1/5/2022 18:05:00,1112.890625
1/5/2022 18:10:00,1115.4296875
1/5/2022 18:15:00,1105.078125
1/5/2022 18:20:00,1106.54296875
1/5/2022 18:25:00,1106.54296875
1/5/2022 18:30:00,1102.5390625
1/5/2022 18:35:00,1110.205078125
1/5/2022 18:40:00,1100.634765625
1/5/2022 18:45:00,1103.3203125
1/5/2022 18:50:00,1112.890625
1/5/2022 18:55:00,1110.595703125
1/5/2022 19:00:00,1106.54296875
1/5/2022 19:05:00,1120.5078125
1/5/2022 19:10:00,1102.099609375
1/5/2022 19:15:00,1126.025390625
1/5/2022 19:20:00,1111.71875
1/5/2022 19:25:00,1112.59765625
1/5/2022 19:30:00,1114.94140625
1/5/2022 19:35:00,1108.837890625
1/5/2022 19:40:00,1113.18359375
1/5/2022 19:45:00,1119.189453125
1/5/2022 19:50:00,1113.0859375
1/5/2022 19:55:00,1123.6328125
1/5/2022 20:00:00,1124.31640625
1/5/2022 20:05:00,1127.001953125
1/5/2022 20:10:00,1132.12890625
1/5/2022 20:15:00,1146.435546875
1/5/2022 20:20:00,1141.11328125
1/5/2022 20:25:00,1156.640625
1/5/2022 20:30:00,1166.015625
1/5/2022 20:35:00,1179.248046875
1/5/2022 20:40:00,1166.50390625
