TagName,DateTime,Value,vValue,Unit,StartDateTime
02FEIND.02FELOAD.PNT,1/1/2023 13:00:00,115.664672851563,115.6646728515625,%,1/1/2023 12:55:00
02FEIND.02FELOAD.PNT,1/1/2023 13:05:00,116.488006591797,116.48800659179687,%,1/1/2023 13:00:00
02FEIND.02FELOAD.PNT,1/1/2023 13:10:00,116.185356140137,116.18535614013672,%,1/1/2023 13:05:00
02FEIND.02FELOAD.PNT,1/1/2023 13:15:00,116.084777832031,116.08477783203125,%,1/1/2023 13:10:00
02FEIND.02FELOAD.PNT,1/1/2023 13:20:00,115.564086914063,115.5640869140625,%,1/1/2023 13:15:00
02FEIND.02FELOAD.PNT,1/1/2023 13:25:00,115.769844055176,115.76984405517578,%,1/1/2023 13:20:00
02FEIND.02FELOAD.PNT,1/1/2023 13:30:00,115.869895935059,115.86989593505859,%,1/1/2023 13:25:00
02FEIND.02FELOAD.PNT,1/1/2023 13:35:00,115.971824645996,115.97182464599609,%,1/1/2023 13:30:00
02FEIND.02FELOAD.PNT,1/1/2023 13:40:00,116.274185180664,116.27418518066406,%,1/1/2023 13:35:00
02FEIND.02FELOAD.PNT,1/1/2023 13:45:00,116.375190734863,116.37519073486328,%,1/1/2023 13:40:00
02FEIND.02FELOAD.PNT,1/1/2023 13:50:00,115.852935791016,115.85293579101562,%,1/1/2023 13:45:00
02FEIND.02FELOAD.PNT,1/1/2023 13:55:00,116.158332824707,116.15833282470703,%,1/1/2023 13:50:00
02FEIND.02FELOAD.PNT,1/1/2023 14:00:00,115.854072570801,115.85407257080078,%,1/1/2023 13:55:00
02FEIND.02FELOAD.PNT,1/1/2023 14:05:00,115.853126525879,115.85312652587891,%,1/1/2023 14:00:00
02FEIND.02FELOAD.PNT,1/1/2023 14:10:00,116.055641174316,116.05564117431641,%,1/1/2023 14:05:00
02FEIND.02FELOAD.PNT,1/1/2023 14:15:00,115.846755981445,115.84675598144531,%,1/1/2023 14:10:00
02FEIND.02FELOAD.PNT,1/1/2023 14:20:00,115.843780517578,115.84378051757812,%,1/1/2023 14:15:00
02FEIND.02FELOAD.PNT,1/1/2023 14:25:00,115.952262878418,115.95226287841797,%,1/1/2023 14:20:00
02FEIND.02FELOAD.PNT,1/1/2023 14:30:00,115.537467956543,115.53746795654297,%,1/1/2023 14:25:00
02FEIND.02FELOAD.PNT,1/1/2023 14:35:00,116.055480957031,116.05548095703125,%,1/1/2023 14:30:00
02FEIND.02FELOAD.PNT,1/1/2023 14:40:00,116.154457092285,116.15445709228516,%,1/1/2023 14:35:00
02FEIND.02FELOAD.PNT,1/1/2023 14:45:00,116.155822753906,116.15582275390625,%,1/1/2023 14:40:00
02FEIND.02FELOAD.PNT,1/1/2023 14:50:00,115.948303222656,115.94830322265625,%,1/1/2023 14:45:00
02FEIND.02FELOAD.PNT,1/1/2023 14:55:00,115.643821716309,115.64382171630859,%,1/1/2023 14:50:00
02FEIND.02FELOAD.PNT,1/1/2023 15:00:00,115.53882598877,115.53882598876953,%,1/1/2023 14:55:00
02FEIND.02FELOAD.PNT,1/1/2023 15:05:00,115.748489379883,115.74848937988281,%,1/1/2023 15:00:00
02FEIND.02FELOAD.PNT,1/1/2023 15:10:00,115.649154663086,115.64915466308594,%,1/1/2023 15:05:00
02FEIND.02FELOAD.PNT,1/1/2023 15:15:00,115.845527648926,115.84552764892578,%,1/1/2023 15:10:00
02FEIND.02FELOAD.PNT,1/1/2023 15:20:00,115.841613769531,115.84161376953125,%,1/1/2023 15:15:00
02FEIND.02FELOAD.PNT,1/1/2023 15:25:00,115.733039855957,115.73303985595703,%,1/1/2023 15:20:00
02FEIND.02FELOAD.PNT,1/1/2023 15:30:00,115.731643676758,115.73164367675781,%,1/1/2023 15:25:00
02FEIND.02FELOAD.PNT,1/1/2023 15:35:00,115.730003356934,115.73000335693359,%,1/1/2023 15:30:00
02FEIND.02FELOAD.PNT,1/1/2023 15:40:00,115.932312011719,115.93231201171875,%,1/1/2023 15:35:00
02FEIND.02FELOAD.PNT,1/1/2023 15:45:00,115.832244873047,115.83224487304688,%,1/1/2023 15:40:00
02FEIND.02FELOAD.PNT,1/1/2023 15:50:00,115.629447937012,115.62944793701172,%,1/1/2023 15:45:00
02FEIND.02FELOAD.PNT,1/1/2023 15:55:00,115.73030090332,115.73030090332031,%,1/1/2023 15:50:00
02FEIND.02FELOAD.PNT,1/1/2023 16:00:00,115.623680114746,115.62368011474609,%,1/1/2023 15:55:00
02FEIND.02FELOAD.PNT,1/1/2023 16:05:00,115.620460510254,115.62046051025391,%,1/1/2023 16:00:00
02FEIND.02FELOAD.PNT,1/1/2023 16:10:00,115.623886108398,115.62388610839844,%,1/1/2023 16:05:00
02FEIND.02FELOAD.PNT,1/1/2023 16:15:00,115.725692749023,115.72569274902344,%,1/1/2023 16:10:00
02FEIND.02FELOAD.PNT,1/1/2023 16:20:00,115.52400970459,115.52400970458984,%,1/1/2023 16:15:00
02FEIND.02FELOAD.PNT,1/1/2023 16:25:00,115.627967834473,115.62796783447266,%,1/1/2023 16:20:00
02FEIND.02FELOAD.PNT,1/1/2023 16:30:00,115.628120422363,115.62812042236328,%,1/1/2023 16:25:00
02FEIND.02FELOAD.PNT,1/1/2023 16:35:00,115.524017333984,115.52401733398437,%,1/1/2023 16:30:00
02FEIND.02FELOAD.PNT,1/1/2023 16:40:00,115.528495788574,115.52849578857422,%,1/1/2023 16:35:00
02FEIND.02FELOAD.PNT,1/1/2023 16:45:00,115.726989746094,115.72698974609375,%,1/1/2023 16:40:00
02FEIND.02FELOAD.PNT,1/1/2023 16:50:00,115.726264953613,115.72626495361328,%,1/1/2023 16:45:00
02FEIND.02FELOAD.PNT,1/1/2023 16:55:00,115.622200012207,115.62220001220703,%,1/1/2023 16:50:00
02FEIND.02FELOAD.PNT,1/1/2023 17:00:00,115.824066162109,115.82406616210937,%,1/1/2023 16:55:00
02FEIND.02FELOAD.PNT,1/1/2023 17:05:00,115.925758361816,115.92575836181641,%,1/1/2023 17:00:00
02FEIND.02FELOAD.PNT,1/1/2023 17:10:00,115.824821472168,115.82482147216797,%,1/1/2023 17:05:00
02FEIND.02FELOAD.PNT,1/1/2023 17:15:00,115.624183654785,115.62418365478516,%,1/1/2023 17:10:00
02FEIND.02FELOAD.PNT,1/1/2023 17:20:00,115.72331237793,115.72331237792969,%,1/1/2023 17:15:00
02FEIND.02FELOAD.PNT,1/1/2023 17:25:00,115.721122741699,115.72112274169922,%,1/1/2023 17:20:00
02FEIND.02FELOAD.PNT,1/1/2023 17:30:00,115.832542419434,115.83254241943359,%,1/1/2023 17:25:00
02FEIND.02FELOAD.PNT,1/1/2023 17:35:00,115.628631591797,115.62863159179687,%,1/1/2023 17:30:00
02FEIND.02FELOAD.PNT,1/1/2023 17:40:00,115.730926513672,115.73092651367188,%,1/1/2023 17:35:00
02FEIND.02FELOAD.PNT,1/1/2023 17:45:00,115.730926513672,115.73092651367188,%,1/1/2023 17:40:00
02FEIND.02FELOAD.PNT,1/1/2023 17:50:00,115.114761352539,115.11476135253906,%,1/1/2023 17:45:00
02FEIND.02FELOAD.PNT,1/1/2023 17:55:00,115.833511352539,115.83351135253906,%,1/1/2023 17:50:00
02FEIND.02FELOAD.PNT,1/1/2023 18:00:00,115.831787109375,115.831787109375,%,1/1/2023 17:55:00
02FEIND.02FELOAD.PNT,1/1/2023 18:05:00,115.426513671875,115.426513671875,%,1/1/2023 18:00:00
02FEIND.02FELOAD.PNT,1/1/2023 18:10:00,115.627479553223,115.62747955322266,%,1/1/2023 18:05:00
02FEIND.02FELOAD.PNT,1/1/2023 18:15:00,115.627479553223,115.62747955322266,%,1/1/2023 18:10:00
02FEIND.02FELOAD.PNT,1/1/2023 18:20:00,115.628067016602,115.62806701660156,%,1/1/2023 18:15:00
02FEIND.02FELOAD.PNT,1/1/2023 18:25:00,115.92945098877,115.92945098876953,%,1/1/2023 18:20:00
02FEIND.02FELOAD.PNT,1/1/2023 18:30:00,115.625648498535,115.62564849853516,%,1/1/2023 18:25:00
02FEIND.02FELOAD.PNT,1/1/2023 18:35:00,115.625648498535,115.62564849853516,%,1/1/2023 18:30:00
02FEIND.02FELOAD.PNT,1/1/2023 18:40:00,115.625679016113,115.62567901611328,%,1/1/2023 18:35:00
02FEIND.02FELOAD.PNT,1/1/2023 18:45:00,115.623153686523,115.62315368652344,%,1/1/2023 18:40:00
02FEIND.02FELOAD.PNT,1/1/2023 18:50:00,115.41854095459,115.41854095458984,%,1/1/2023 18:45:00
02FEIND.02FELOAD.PNT,1/1/2023 18:55:00,116.028854370117,116.02885437011719,%,1/1/2023 18:50:00
02FEIND.02FELOAD.PNT,1/1/2023 19:00:00,115.727043151855,115.72704315185547,%,1/1/2023 18:55:00
02FEIND.02FELOAD.PNT,1/1/2023 19:05:00,115.929885864258,115.92988586425781,%,1/1/2023 19:00:00
02FEIND.02FELOAD.PNT,1/1/2023 19:10:00,115.828010559082,115.82801055908203,%,1/1/2023 19:05:00
02FEIND.02FELOAD.PNT,1/1/2023 19:15:00,115.828559875488,115.82855987548828,%,1/1/2023 19:10:00
