DateTime,03FECONTROL.03FIC10_1IN.PNT
4/26/2022 02:20:00,64.5445556640625
4/26/2022 02:25:00,64.672248840332
4/26/2022 02:30:00,64.770751953125
4/26/2022 02:35:00,64.7263488769531
4/26/2022 02:40:00,64.7852249145508
4/26/2022 02:45:00,64.6683883666992
4/26/2022 02:50:00,64.5977935791016
4/26/2022 02:55:00,64.9114761352539
4/26/2022 03:00:00,64.9499816894531
4/26/2022 03:05:00,65.0048065185547
4/26/2022 03:10:00,64.6993026733398
4/26/2022 03:15:00,64.7360000610352
4/26/2022 03:20:00,65.0893630981445
4/26/2022 03:25:00,65.0999221801758
4/26/2022 03:30:00,64.8902893066406
4/26/2022 03:35:00,65.0951232910156
4/26/2022 03:40:00,65.0720748901367
4/26/2022 03:45:00,64.7967987060547
4/26/2022 03:50:00,64.5958633422852
4/26/2022 03:55:00,64.9230346679688
4/26/2022 04:00:00,65.1575012207031
4/26/2022 04:05:00,64.674186706543
4/26/2022 04:10:00,65.0374908447266
4/26/2022 04:15:00,65.0778427124023
4/26/2022 04:20:00,64.9557571411133
4/26/2022 04:25:00,65.3567123413086
4/26/2022 04:30:00,64.8199462890625
4/26/2022 04:35:00,64.8864364624023
4/26/2022 04:40:00,64.8864364624023
4/26/2022 04:45:00,65.504768371582
4/26/2022 04:50:00,64.9576797485352
4/26/2022 04:55:00,65.1690139770508
4/26/2022 05:00:00,65.292610168457
4/26/2022 05:05:00,65.0240325927734
4/26/2022 05:10:00,65.0432586669922
4/26/2022 05:15:00,65.2906951904297
4/26/2022 05:20:00,65.0240325927734
4/26/2022 05:25:00,64.9153289794922
4/26/2022 05:30:00,65.1939392089844
4/26/2022 05:35:00,65.1939392089844
4/26/2022 05:40:00,64.8527221679688
4/26/2022 05:45:00,64.8488616943359
4/26/2022 05:50:00,65.2466506958008
4/26/2022 05:55:00,64.9788436889648
4/26/2022 06:00:00,65.0739974975586
4/26/2022 06:05:00,65.0394134521484
4/26/2022 06:10:00,65.1498260498047
4/26/2022 06:15:00,65.0432586669922
4/26/2022 06:20:00,65.1248779296875
4/26/2022 06:25:00,65.1325607299805
4/26/2022 06:30:00,65.0124969482422
4/26/2022 06:35:00,65.0797576904297
4/26/2022 06:40:00,65.0086517333984
4/26/2022 06:45:00,64.7321395874023
4/26/2022 06:50:00,64.7475891113281
4/26/2022 06:55:00,65.0490188598633
4/26/2022 07:00:00,64.6268157958984
4/26/2022 07:05:00,64.7321395874023
4/26/2022 07:10:00,64.7012405395508
4/26/2022 07:15:00,64.6915740966797
4/26/2022 07:20:00,65.1498260498047
4/26/2022 07:25:00,64.5687637329102
4/26/2022 07:30:00,64.875846862793
4/26/2022 07:35:00,64.6819152832031
4/26/2022 07:40:00,65.1191253662109
4/26/2022 07:45:00,64.6819152832031
4/26/2022 07:50:00,65.1191253662109
4/26/2022 07:55:00,64.9653778076172
4/26/2022 08:00:00,64.9951934814453
4/26/2022 08:05:00,65.060546875
4/26/2022 08:10:00,65.3079223632813
4/26/2022 08:15:00,64.7775039672852
4/26/2022 08:20:00,65.060546875
4/26/2022 08:25:00,64.7031707763672
4/26/2022 08:30:00,64.7514495849609
4/26/2022 08:35:00,64.9191818237305
4/26/2022 08:40:00,64.6210098266602
4/26/2022 08:45:00,64.4864349365234
4/26/2022 08:50:00,64.5290679931641
4/26/2022 08:55:00,64.7108993530273
4/26/2022 09:00:00,64.1355972290039
4/26/2022 09:05:00,64.7398681640625
4/26/2022 09:10:00,64.3923492431641
4/26/2022 09:15:00,64.6248779296875
4/26/2022 09:20:00,64.6935119628906
4/26/2022 09:25:00,64.7871551513672
4/26/2022 09:30:00,64.3671112060547
4/26/2022 09:35:00,64.4767379760742
4/26/2022 09:40:00,65.0932006835938
4/26/2022 09:45:00,64.66162109375
4/26/2022 09:50:00,65.2083206176758
4/26/2022 09:55:00,64.959602355957
4/26/2022 10:00:00,64.9307327270508
4/26/2022 10:05:00,64.6877136230469
4/26/2022 10:10:00,64.1550827026367
4/26/2022 10:15:00,64.5426254272461
4/26/2022 10:20:00,64.3117446899414
4/26/2022 10:25:00,64.021484375
4/26/2022 10:30:00,64.4903106689453
4/26/2022 10:35:00,64.5426254272461
4/26/2022 10:40:00,64.586181640625
4/26/2022 10:45:00,64.6384201049805
4/26/2022 10:50:00,64.695442199707
4/26/2022 10:55:00,64.2748031616211
4/26/2022 11:00:00,64.3020248413086
4/26/2022 11:05:00,64.4612274169922
4/26/2022 11:10:00,64.4922485351563
4/26/2022 11:15:00,64.1706695556641
4/26/2022 11:20:00,64.761100769043
4/26/2022 11:25:00,64.1823577880859
4/26/2022 11:30:00,64.176513671875
4/26/2022 11:35:00,64.6074676513672
4/26/2022 11:40:00,64.1394958496094
4/26/2022 11:45:00,64.0644226074219
4/26/2022 11:50:00,64.4864349365234
4/26/2022 11:55:00,64.6384201049805
4/26/2022 12:00:00,64.5038757324219
4/26/2022 12:05:00,64.1394958496094
4/26/2022 12:10:00,64.5977935791016
4/26/2022 12:15:00,64.1648254394531
4/26/2022 12:20:00,64.6132736206055
4/26/2022 12:25:00,64.4631652832031
4/26/2022 12:30:00,64.7302093505859
4/26/2022 12:35:00,64.6935119628906
4/26/2022 12:40:00,64.5648880004883
4/26/2022 12:45:00,64.4941864013672
4/26/2022 12:50:00,64.413703918457
4/26/2022 12:55:00,64.6461563110352
4/26/2022 13:00:00,64.8902893066406
4/26/2022 13:05:00,64.6635513305664
4/26/2022 13:10:00,64.8006591796875
4/26/2022 13:15:00,64.6635513305664
4/26/2022 13:20:00,65.0124969482422
4/26/2022 13:25:00,64.7910079956055
4/26/2022 13:30:00,64.8642807006836
4/26/2022 13:35:00,64.5668258666992
4/26/2022 13:40:00,64.9499816894531
4/26/2022 13:45:00,65.5724792480469
4/26/2022 13:50:00,64.8083724975586
4/26/2022 13:55:00,64.7244186401367
4/26/2022 14:00:00,64.7417984008789
4/26/2022 14:05:00,64.586181640625
4/26/2022 14:10:00,64.5445556640625
4/26/2022 14:15:00,64.7775039672852
4/26/2022 14:20:00,64.9018478393555
4/26/2022 14:25:00,65.3777465820313
4/26/2022 14:30:00,65.0778427124023
4/26/2022 14:35:00,64.9807662963867
4/26/2022 14:40:00,65.316535949707
4/26/2022 14:45:00,65.1172027587891
4/26/2022 14:50:00,64.9249572753906
4/26/2022 14:55:00,64.9634552001953
4/26/2022 15:00:00,64.9307327270508
4/26/2022 15:05:00,64.9422836303711
4/26/2022 15:10:00,64.7244186401367
4/26/2022 15:15:00,65.4837799072266
4/26/2022 15:20:00,65.3701019287109
4/26/2022 15:25:00,65.2600555419922
4/26/2022 15:30:00,65.1363983154297
4/26/2022 15:35:00,64.5919876098633
4/26/2022 15:40:00,65.3299331665039
4/26/2022 15:45:00,64.9211044311523
4/26/2022 15:50:00,65.0759201049805
4/26/2022 15:55:00,65.0451812744141
4/26/2022 16:00:00,64.7649612426758
4/26/2022 16:05:00,65.0490188598633
4/26/2022 16:10:00,64.7495193481445
4/26/2022 16:15:00,65.4006881713867
4/26/2022 16:20:00,65.0567092895508
4/26/2022 16:25:00,64.9576797485352
4/26/2022 16:30:00,65.2140731811523
4/26/2022 16:35:00,65.2140731811523
4/26/2022 16:40:00,65.3356704711914
4/26/2022 16:45:00,64.856575012207
4/26/2022 16:50:00,65.3567123413086
4/26/2022 16:55:00,65.3203659057617
4/26/2022 17:00:00,64.8816223144531
4/26/2022 17:05:00,65.2543106079102
4/26/2022 17:10:00,65.0912857055664
4/26/2022 17:15:00,65.3356704711914
4/26/2022 17:20:00,64.7890853881836
4/26/2022 17:25:00,65.0759201049805
4/26/2022 17:30:00,65.1632537841797
4/26/2022 17:35:00,64.9788436889648
4/26/2022 17:40:00,64.9249572753906
4/26/2022 17:45:00,64.9037780761719
4/26/2022 17:50:00,65.0298004150391
4/26/2022 17:55:00,64.8979949951172
4/26/2022 18:00:00,65.1805191040039
4/26/2022 18:05:00,64.7514495849609
4/26/2022 18:10:00,64.9538345336914
4/26/2022 18:15:00,64.4806213378906
4/26/2022 18:20:00,64.8507919311523
4/26/2022 18:25:00,64.9807662963867
4/26/2022 18:30:00,64.6422882080078
4/26/2022 18:35:00,65.740966796875
4/26/2022 18:40:00,65.4264831542969
4/26/2022 18:45:00,64.9076309204102
4/26/2022 18:50:00,65.0394134521484
4/26/2022 18:55:00,64.7128295898438
4/26/2022 19:00:00,64.6683883666992
4/26/2022 19:05:00,64.8941421508789
4/26/2022 19:10:00,65.2543106079102
4/26/2022 19:15:00,65.0124969482422
4/26/2022 19:20:00,65.111442565918
4/26/2022 19:25:00,65.0201873779297
4/26/2022 19:30:00,64.8681335449219
4/26/2022 19:35:00,64.8353729248047
4/26/2022 19:40:00,64.6306838989258
4/26/2022 19:45:00,65.1632537841797
4/26/2022 19:50:00,65.2581405639648
4/26/2022 19:55:00,64.8864364624023
4/26/2022 20:00:00,64.8372955322266
4/26/2022 20:05:00,64.8864364624023
4/26/2022 20:10:00,65.1191253662109
4/26/2022 20:15:00,65.3815765380859
4/26/2022 20:20:00,65.3471527099609
4/26/2022 20:25:00,64.8507919311523
4/26/2022 20:30:00,64.9057006835938
4/26/2022 20:35:00,65.3356704711914
4/26/2022 20:40:00,65.1786041259766
4/26/2022 20:45:00,65.0816802978516
4/26/2022 20:50:00,64.9615249633789
4/26/2022 20:55:00,64.8796997070313
4/26/2022 21:00:00,64.8700637817383
4/26/2022 21:05:00,64.9557571411133
4/26/2022 21:10:00,65.0836029052734
4/26/2022 21:15:00,64.7244186401367
4/26/2022 21:20:00,65.1958618164063
4/26/2022 21:25:00,64.7688217163086
4/26/2022 21:30:00,64.8642807006836
4/26/2022 21:35:00,65.0317230224609
4/26/2022 21:40:00,64.6857833862305
4/26/2022 21:45:00,64.3826446533203
4/26/2022 21:50:00,64.8257293701172
4/26/2022 21:55:00,64.9673004150391
4/26/2022 22:00:00,64.7263488769531
4/26/2022 22:05:00,64.9134063720703
4/26/2022 22:10:00,65.0720748901367
4/26/2022 22:15:00,64.8739166259766
4/26/2022 22:20:00,65.138313293457
4/26/2022 22:25:00,64.4175872802734
4/26/2022 22:30:00,65.1670913696289
4/26/2022 22:35:00,64.5726318359375
4/26/2022 22:40:00,64.3826446533203
4/26/2022 22:45:00,64.8180160522461
4/26/2022 22:50:00,64.8507919311523
4/26/2022 22:55:00,64.4350433349609
4/26/2022 23:00:00,64.3962326049805
4/26/2022 23:05:00,64.4844970703125
4/26/2022 23:10:00,64.7108993530273
4/26/2022 23:15:00,64.9211044311523
4/26/2022 23:20:00,65.0739974975586
4/26/2022 23:25:00,64.7282791137695
4/26/2022 23:30:00,64.9826889038086
4/26/2022 23:35:00,64.9230346679688
4/26/2022 23:40:00,64.8777694702148
4/26/2022 23:45:00,64.7890853881836
4/26/2022 23:50:00,64.9422836303711
4/26/2022 23:55:00,65.0221099853516
4/27/2022 00:00:00,64.7591705322266
4/27/2022 00:05:00,65.4799575805664
4/27/2022 00:10:00,64.856575012207
4/27/2022 00:15:00,65.3146209716797
4/27/2022 00:20:00,64.9230346679688
4/27/2022 00:25:00,65.4513168334961
4/27/2022 00:30:00,64.9134063720703
4/27/2022 00:35:00,64.8372955322266
4/27/2022 00:40:00,65.0490188598633
4/27/2022 00:45:00,65.2562255859375
4/27/2022 00:50:00,65.0048065185547
4/27/2022 00:55:00,66.2344360351563
4/27/2022 01:00:00,66.4605178833008
4/27/2022 01:05:00,65.3873062133789
4/27/2022 01:10:00,65.3356704711914
4/27/2022 01:15:00,65.43603515625
4/27/2022 01:20:00,65.0105743408203
4/27/2022 01:25:00,65.0720748901367
4/27/2022 01:30:00,64.7398681640625
4/27/2022 01:35:00,65.2370681762695
4/27/2022 01:40:00,64.9990386962891
4/27/2022 01:45:00,64.8816223144531
4/27/2022 01:50:00,64.9673004150391
4/27/2022 01:55:00,64.9788436889648
4/27/2022 02:00:00,65.1095275878906
4/27/2022 02:05:00,65.0067291259766
4/27/2022 02:10:00,65.0009613037109
4/27/2022 02:15:00,64.9499816894531
4/27/2022 02:20:00,65.3184509277344
4/27/2022 02:25:00,64.8796997070313
4/27/2022 02:30:00,65.0951232910156
4/27/2022 02:35:00,64.976921081543
4/27/2022 02:40:00,64.9153289794922
4/27/2022 02:45:00,64.5
4/27/2022 02:50:00,65.0797576904297
4/27/2022 02:55:00,64.8122329711914
4/27/2022 03:00:00,64.9971160888672
4/27/2022 03:05:00,65.0932006835938
4/27/2022 03:10:00,64.7832946777344
4/27/2022 03:15:00,65.0547866821289
4/27/2022 03:20:00,65.0067291259766
4/27/2022 03:25:00,64.4001159667969
4/27/2022 03:30:00,64.875846862793
4/27/2022 03:35:00,64.66162109375
4/27/2022 03:40:00,64.6664505004883
4/27/2022 03:45:00,64.9730758666992
4/27/2022 03:50:00,65.0144195556641
4/27/2022 03:55:00,64.9865417480469
4/27/2022 04:00:00,64.5096893310547
4/27/2022 04:05:00,64.4748001098633
4/27/2022 04:10:00,64.5610198974609
4/27/2022 04:15:00,64.7890853881836
4/27/2022 04:20:00,64.451530456543
4/27/2022 04:25:00,64.9191818237305
4/27/2022 04:30:00,64.6268157958984
4/27/2022 04:35:00,64.5726318359375
4/27/2022 04:40:00,64.7929382324219
4/27/2022 04:45:00,64.8642807006836
4/27/2022 04:50:00,64.9576797485352
4/27/2022 04:55:00,65.1152801513672
4/27/2022 05:00:00,64.7967987060547
4/27/2022 05:05:00,65.2016143798828
4/27/2022 05:10:00,64.7147598266602
4/27/2022 05:15:00,64.9884643554688
4/27/2022 05:20:00,64.9951934814453
4/27/2022 05:25:00,65.1152801513672
4/27/2022 05:30:00,65.0374908447266
4/27/2022 05:35:00,64.976921081543
4/27/2022 05:40:00,65.1037673950195
4/27/2022 05:45:00,64.8488616943359
4/27/2022 05:50:00,64.718620300293
4/27/2022 05:55:00,65.0836029052734
4/27/2022 06:00:00,64.7263488769531
4/27/2022 06:05:00,64.9172592163086
4/27/2022 06:10:00,64.8719940185547
4/27/2022 06:15:00,64.9461288452148
4/27/2022 06:20:00,65.3433227539063
4/27/2022 06:25:00,65.2294006347656
4/27/2022 06:30:00,65.1095275878906
4/27/2022 06:35:00,65.0336456298828
4/27/2022 06:40:00,65.2217407226563
4/27/2022 06:45:00,65.1977767944336
4/27/2022 06:50:00,65.2677154541016
4/27/2022 06:55:00,65.2217407226563
4/27/2022 07:00:00,65.0797576904297
4/27/2022 07:05:00,65.0547866821289
4/27/2022 07:10:00,64.7321395874023
4/27/2022 07:15:00,66.1447296142578
4/27/2022 07:20:00,65.1939392089844
4/27/2022 07:25:00,64.9057006835938
4/27/2022 07:30:00,64.8334426879883
4/27/2022 07:35:00,65.3815765380859
4/27/2022 07:40:00,65.3356704711914
4/27/2022 07:45:00,65.2274856567383
4/27/2022 07:50:00,65.0797576904297
4/27/2022 07:55:00,65.4159774780273
4/27/2022 08:00:00,64.7572402954102
4/27/2022 08:05:00,64.6973724365234
4/27/2022 08:10:00,64.8999252319336
4/27/2022 08:15:00,65.192024230957
4/27/2022 08:20:00,65.9137725830078
4/27/2022 08:25:00,65.1786041259766
4/27/2022 08:30:00,65.4283981323242
4/27/2022 08:35:00,65.4723205566406
4/27/2022 08:40:00,65.1363983154297
4/27/2022 08:45:00,65.9734802246094
4/27/2022 08:50:00,64.8025894165039
4/27/2022 08:55:00,65.0201873779297
4/27/2022 09:00:00,65.2054443359375
4/27/2022 09:05:00,65.4818649291992
4/27/2022 09:10:00,65.4245758056641
4/27/2022 09:15:00,65.2715454101563
4/27/2022 09:20:00,65.8350219726563
4/27/2022 09:25:00,65.3002700805664
4/27/2022 09:30:00,65.5610427856445
4/27/2022 09:35:00,65.4140701293945
4/27/2022 09:40:00,65.1133651733398
4/27/2022 09:45:00,65.1805191040039
4/27/2022 09:50:00,64.9538345336914
4/27/2022 09:55:00,65.5238494873047
4/27/2022 10:00:00,65.6067810058594
4/27/2022 10:05:00,65.1632537841797
4/27/2022 10:10:00,64.9076309204102
4/27/2022 10:15:00,64.9711456298828
4/27/2022 10:20:00,65.1843566894531
4/27/2022 10:25:00,64.8527221679688
4/27/2022 10:30:00,65.1459884643555
4/27/2022 10:35:00,65.1613388061523
4/27/2022 10:40:00,64.2981338500977
4/27/2022 10:45:00,65.5762939453125
4/27/2022 10:50:00,65.2313232421875
4/27/2022 10:55:00,65.3261032104492
4/27/2022 11:00:00,65.2140731811523
4/27/2022 11:05:00,65.3739242553711
4/27/2022 11:10:00,65.3117523193359
4/27/2022 11:15:00,64.9191818237305
4/27/2022 11:20:00,64.7514495849609
4/27/2022 11:25:00,65.2217407226563
4/27/2022 11:30:00,65.3681869506836
4/27/2022 11:35:00,65.4417724609375
4/27/2022 11:40:00,65.3261032104492
4/27/2022 11:45:00,64.9172592163086
4/27/2022 11:50:00,65.1901092529297
4/27/2022 11:55:00,65.6781921386719
4/27/2022 12:00:00,65.2236557006836
4/27/2022 12:05:00,65.4178848266602
4/27/2022 12:10:00,65.1651763916016
4/27/2022 12:15:00,64.9788436889648
4/27/2022 12:20:00,64.944206237793
4/27/2022 12:25:00,64.856575012207
4/27/2022 12:30:00,64.9749984741211
4/27/2022 12:35:00,64.7775039672852
4/27/2022 12:40:00,64.6635513305664
4/27/2022 12:45:00,65.2447357177734
4/27/2022 12:50:00,65.0912857055664
4/27/2022 12:55:00,65.0374908447266
4/27/2022 13:00:00,65.43603515625
4/27/2022 13:05:00,65.4102478027344
4/27/2022 13:10:00,64.6799850463867
4/27/2022 13:15:00,65.0182647705078
4/27/2022 13:20:00,64.9499816894531
4/27/2022 13:25:00,64.8488616943359
4/27/2022 13:30:00,65.1996917724609
4/27/2022 13:35:00,65.8530578613281
4/27/2022 13:40:00,65.2294006347656
4/27/2022 13:45:00,65.4608688354492
4/27/2022 13:50:00,64.8700637817383
4/27/2022 13:55:00,64.8604278564453
4/27/2022 14:00:00,64.9365081787109
4/27/2022 14:05:00,65.0124969482422
4/27/2022 14:10:00,64.8334426879883
4/27/2022 14:15:00,65.4064254760742
4/27/2022 14:20:00,65.2772903442383
4/27/2022 14:25:00,65.4532318115234
4/27/2022 14:30:00,65.2887802124023
4/27/2022 14:35:00,64.6973724365234
4/27/2022 14:40:00,64.6877136230469
4/27/2022 14:45:00,64.7166900634766
4/27/2022 14:50:00,65.0221099853516
4/27/2022 14:55:00,65.585823059082
4/27/2022 15:00:00,66.3598175048828
4/27/2022 15:05:00,65.9516906738281
4/27/2022 15:10:00,65.8966979980469
4/27/2022 15:15:00,65.8388214111328
4/27/2022 15:20:00,65.6010665893555
4/27/2022 15:25:00,66.1012496948242
4/27/2022 15:30:00,66.0132598876953
4/27/2022 15:35:00,65.6724853515625
4/27/2022 15:40:00,65.7067337036133
4/27/2022 15:45:00,65.5495986938477
4/27/2022 15:50:00,65.5724792480469
4/27/2022 15:55:00,66.4473495483398
4/27/2022 16:00:00,66.1947860717773
4/27/2022 16:05:00,66.4830780029297
4/27/2022 16:10:00,65.8141326904297
4/27/2022 16:15:00,65.6743850708008
4/27/2022 16:20:00,66.161735534668
4/27/2022 16:25:00,66.0340805053711
4/27/2022 16:30:00,65.8530578613281
4/27/2022 16:35:00,65.7970352172852
4/27/2022 16:40:00,65.2389831542969
4/27/2022 16:45:00,65.7951354980469
4/27/2022 16:50:00,66.2665100097656
4/27/2022 16:55:00,65.4322204589844
4/27/2022 17:00:00,65.4532318115234
4/27/2022 17:05:00,65.3079223632813
4/27/2022 17:10:00,65.7742385864258
4/27/2022 17:15:00,65.7029342651367
4/27/2022 17:20:00,65.6086883544922
4/27/2022 17:25:00,65.932731628418
4/27/2022 17:30:00,66.0359725952148
4/27/2022 17:35:00,66.0189361572266
4/27/2022 17:40:00,66.0170440673828
4/27/2022 17:45:00,65.7390670776367
4/27/2022 17:50:00,65.7514266967773
4/27/2022 17:55:00,66.1522903442383
4/27/2022 18:00:00,65.6991271972656
4/27/2022 18:05:00,65.5419692993164
4/27/2022 18:10:00,65.8065338134766
4/27/2022 18:15:00,65.6382141113281
4/27/2022 18:20:00,65.9004974365234
4/27/2022 18:25:00,65.4045104980469
4/27/2022 18:30:00,65.6144027709961
4/27/2022 18:35:00,65.8236312866211
4/27/2022 18:40:00,65.6125030517578
4/27/2022 18:45:00,65.7352676391602
4/27/2022 18:50:00,65.5419692993164
4/27/2022 18:55:00,66.069091796875
4/27/2022 19:00:00,65.8777313232422
4/27/2022 19:05:00,66.1088104248047
4/27/2022 19:10:00,65.7780380249023
4/27/2022 19:15:00,66.8412322998047
4/27/2022 19:20:00,66.1721267700195
4/27/2022 19:25:00,66.0785522460938
4/27/2022 19:30:00,66.9505386352539
4/27/2022 19:35:00,65.7352676391602
4/27/2022 19:40:00,65.8796234130859
4/27/2022 19:45:00,66.5873489379883
4/27/2022 19:50:00,66.0018920898438
4/27/2022 19:55:00,65.7352676391602
4/27/2022 20:00:00,65.8682403564453
4/27/2022 20:05:00,66.4642791748047
4/27/2022 20:10:00,66.0265121459961
4/27/2022 20:15:00,66.07666015625
4/27/2022 20:20:00,65.7438201904297
4/27/2022 20:25:00,65.6686782836914
4/27/2022 20:30:00,65.5782012939453
4/27/2022 20:35:00,66.0785522460938
4/27/2022 20:40:00,65.8046340942383
4/27/2022 20:45:00,65.9924240112305
4/27/2022 20:50:00,65.9924240112305
4/27/2022 20:55:00,66.0302963256836
4/27/2022 21:00:00,65.6382141113281
4/27/2022 21:05:00,65.7951354980469
4/27/2022 21:10:00,66.0302963256836
4/27/2022 21:15:00,66.0936813354492
4/27/2022 21:20:00,65.8891143798828
4/27/2022 21:25:00,66.2098922729492
4/27/2022 21:30:00,65.8796234130859
4/27/2022 21:35:00,66.253303527832
4/27/2022 21:40:00,65.8065338134766
4/27/2022 21:45:00,67.522216796875
4/27/2022 21:50:00,68.7904434204102
4/27/2022 21:55:00,67.7237014770508
4/27/2022 22:00:00,66.8243942260742
4/27/2022 22:05:00,69.2468414306641
4/27/2022 22:10:00,66.4915390014648
4/27/2022 22:15:00,66.6258239746094
4/27/2022 22:20:00,66.0151519775391
4/27/2022 22:25:00,67.1276779174805
4/27/2022 22:30:00,65.9099807739258
4/27/2022 22:35:00,66.2136688232422
4/27/2022 22:40:00,65.5257568359375
4/27/2022 22:45:00,65.6800994873047
4/27/2022 22:50:00,65.8739318847656
4/27/2022 22:55:00,66.0530090332031
4/27/2022 23:00:00,65.9232482910156
4/27/2022 23:05:00,66.0189361572266
4/27/2022 23:10:00,65.7723388671875
4/27/2022 23:15:00,65.8217315673828
4/27/2022 23:20:00,66.1796798706055
4/27/2022 23:25:00,65.8388214111328
4/27/2022 23:30:00,66.0246200561523
4/27/2022 23:35:00,65.6477355957031
4/27/2022 23:40:00,66.1815719604492
4/27/2022 23:45:00,65.9289398193359
4/27/2022 23:50:00,65.9441070556641
4/27/2022 23:55:00,66.084228515625
4/28/2022 00:00:00,66.1853485107422
4/28/2022 00:05:00,65.9535827636719
4/28/2022 00:10:00,66.0075759887695
4/28/2022 00:15:00,66.7673187255859
4/28/2022 00:20:00,65.8293228149414
4/28/2022 00:25:00,65.8046340942383
4/28/2022 00:30:00,66.0605773925781
4/28/2022 00:35:00,65.740966796875
4/28/2022 00:40:00,65.6762924194336
4/28/2022 00:45:00,65.7143478393555
4/28/2022 00:50:00,65.6953201293945
4/28/2022 00:55:00,65.7495269775391
4/28/2022 01:00:00,65.7742385864258
4/28/2022 01:05:00,65.6010665893555
4/28/2022 01:10:00,65.5219421386719
4/28/2022 01:15:00,65.4513168334961
4/28/2022 01:20:00,65.9583206176758
4/28/2022 01:25:00,65.6686782836914
4/28/2022 01:30:00,65.6477355957031
4/28/2022 01:35:00,65.7742385864258
4/28/2022 01:40:00,65.7647323608398
4/28/2022 01:45:00,66.0132598876953
4/28/2022 01:50:00,66.481201171875
4/28/2022 01:55:00,65.7276611328125
4/28/2022 02:00:00,65.9677963256836
4/28/2022 02:05:00,65.8948059082031
4/28/2022 02:10:00,65.6629638671875
4/28/2022 02:15:00,65.6125030517578
4/28/2022 02:20:00,65.8511581420898
4/28/2022 02:25:00,65.6896133422852
4/28/2022 02:30:00,65.5553207397461
4/28/2022 02:35:00,65.643928527832
4/28/2022 02:40:00,65.6572570800781
4/28/2022 02:45:00,65.5972595214844
4/28/2022 02:50:00,66.4623947143555
4/28/2022 02:55:00,65.8217315673828
4/28/2022 03:00:00,65.7257537841797
4/28/2022 03:05:00,65.9943161010742
4/28/2022 03:10:00,65.8549575805664
4/28/2022 03:15:00,66.1910095214844
4/28/2022 03:20:00,65.8179321289063
4/28/2022 03:25:00,66.0378723144531
4/28/2022 03:30:00,65.4704132080078
4/28/2022 03:35:00,65.6800994873047
4/28/2022 03:40:00,65.6334533691406
4/28/2022 03:45:00,65.7647323608398
4/28/2022 03:50:00,65.6877059936523
4/28/2022 03:55:00,65.9289398193359
4/28/2022 04:00:00,65.4589538574219
4/28/2022 04:05:00,65.7238540649414
4/28/2022 04:10:00,65.7495269775391
4/28/2022 04:15:00,66.0397644042969
4/28/2022 04:20:00,65.4818649291992
4/28/2022 04:25:00,65.7086410522461
4/28/2022 04:30:00,65.7970352172852
4/28/2022 04:35:00,65.9061813354492
4/28/2022 04:40:00,65.9289398193359
4/28/2022 04:45:00,65.8217315673828
4/28/2022 04:50:00,65.6277389526367
4/28/2022 04:55:00,65.8084335327148
4/28/2022 05:00:00,65.9621124267578
4/28/2022 05:05:00,65.9213562011719
4/28/2022 05:10:00,65.6858062744141
4/28/2022 05:15:00,66.7373580932617
4/28/2022 05:20:00,65.9905319213867
4/28/2022 05:25:00,65.6667709350586
4/28/2022 05:30:00,65.866340637207
4/28/2022 05:35:00,65.9848480224609
4/28/2022 05:40:00,65.7913360595703
4/28/2022 05:45:00,65.9829559326172
4/28/2022 05:50:00,65.8948059082031
4/28/2022 05:55:00,65.9583206176758
4/28/2022 06:00:00,65.7837371826172
4/28/2022 06:05:00,65.7029342651367
4/28/2022 06:10:00,65.6972198486328
4/28/2022 06:15:00,65.833122253418
4/28/2022 06:20:00,65.9753723144531
4/28/2022 06:25:00,65.5991592407227
4/28/2022 06:30:00,65.6972198486328
4/28/2022 06:35:00,65.8255310058594
4/28/2022 06:40:00,65.6686782836914
4/28/2022 06:45:00,66.2249984741211
4/28/2022 06:50:00,65.6858062744141
4/28/2022 06:55:00,65.6896133422852
4/28/2022 07:00:00,66.0284042358398
4/28/2022 07:05:00,66.1853485107422
4/28/2022 07:10:00,65.7818374633789
4/28/2022 07:15:00,65.789436340332
4/28/2022 07:20:00,66.2325439453125
4/28/2022 07:25:00,65.7837371826172
4/28/2022 07:30:00,65.759033203125
4/28/2022 07:35:00,66.0208282470703
4/28/2022 07:40:00,65.7495269775391
4/28/2022 07:45:00,66.0378723144531
4/28/2022 07:50:00,66.0189361572266
4/28/2022 07:55:00,65.6972198486328
4/28/2022 08:00:00,66.084228515625
4/28/2022 08:05:00,65.6705780029297
4/28/2022 08:10:00,66.0605773925781
4/28/2022 08:15:00,65.8701400756836
4/28/2022 08:20:00,65.7352676391602
4/28/2022 08:25:00,65.6515426635742
4/28/2022 08:30:00,65.5085906982422
4/28/2022 08:35:00,65.9924240112305
4/28/2022 08:40:00,65.9962158203125
4/28/2022 08:45:00,66.0170440673828
4/28/2022 08:50:00,65.7438201904297
4/28/2022 08:55:00,65.9004974365234
4/28/2022 09:00:00,65.7476272583008
4/28/2022 09:05:00,66.0454406738281
4/28/2022 09:10:00,65.5667572021484
4/28/2022 09:15:00,65.3567123413086
4/28/2022 09:20:00,66.0359725952148
4/28/2022 09:25:00,65.7628326416016
4/28/2022 09:30:00,66.1371688842773
4/28/2022 09:35:00,66.2457580566406
4/28/2022 09:40:00,66.1522903442383
4/28/2022 09:45:00,65.8388214111328
4/28/2022 09:50:00,66.0018920898438
4/28/2022 09:55:00,65.8122329711914
