DateTime,03FEIND.03DPR18.PNT
1/3/2022 13:30:00,5068.53125
1/3/2022 13:35:00,5024.125
1/3/2022 13:40:00,5111.515625
1/3/2022 13:45:00,5100.25
1/3/2022 13:50:00,5042.28125
1/3/2022 13:55:00,5097.296875
1/3/2022 14:00:00,5033.421875
1/3/2022 14:05:00,5138.859375
1/3/2022 14:10:00,5091.390625
1/3/2022 14:15:00,5229.859375
1/3/2022 14:20:00,5052.671875
1/3/2022 14:25:00,5116.984375
1/3/2022 14:30:00,5037.140625
1/3/2022 14:35:00,5071.921875
1/3/2022 14:40:00,5048.40625
1/3/2022 14:45:00,5113.484375
1/3/2022 14:50:00,5117.421875
1/3/2022 14:55:00,5019.421875
1/3/2022 15:00:00,5078.703125
1/3/2022 15:05:00,4943.734375
1/3/2022 15:10:00,5107.46875
1/3/2022 15:15:00,4974.140625
1/3/2022 15:20:00,5027.625
1/3/2022 15:25:00,5057.046875
1/3/2022 15:30:00,5089.96875
1/3/2022 15:35:00,5050.8125
1/3/2022 15:40:00,5077.609375
1/3/2022 15:45:00,4977.203125
1/3/2022 15:50:00,5029.59375
1/3/2022 15:55:00,4972.71875
1/3/2022 16:00:00,5035.390625
1/3/2022 16:05:00,5018.765625
1/3/2022 16:10:00,5155.484375
1/3/2022 16:15:00,5048.40625
1/3/2022 16:20:00,5101.125
1/3/2022 16:25:00,4997.109375
1/3/2022 16:30:00,5067.65625
1/3/2022 16:35:00,5011.65625
1/3/2022 16:40:00,5053.765625
1/3/2022 16:45:00,5001.921875
1/3/2022 16:50:00,5053.109375
1/3/2022 16:55:00,4948.65625
1/3/2022 17:00:00,5107.90625
1/3/2022 17:05:00,5040.421875
1/3/2022 17:10:00,5011.65625
1/3/2022 17:15:00,5132.953125
1/3/2022 17:20:00,4990.21875
1/3/2022 17:25:00,5093.578125
1/3/2022 17:30:00,5010.5625
1/3/2022 17:35:00,5105.0625
1/3/2022 17:40:00,5015.484375
1/3/2022 17:45:00,5057.484375
1/3/2022 17:50:00,5172.765625
1/3/2022 17:55:00,5028.71875
1/3/2022 18:00:00,5218.59375
1/3/2022 18:05:00,5047.75
1/3/2022 18:10:00,4977.203125
1/3/2022 18:15:00,5032.546875
1/3/2022 18:20:00,5018.109375
1/3/2022 18:25:00,4962.984375
1/3/2022 18:30:00,5166.75
1/3/2022 18:35:00,5082.75
1/3/2022 18:40:00,5047.3125
1/3/2022 18:45:00,5014.171875
1/3/2022 18:50:00,5060.546875
1/3/2022 18:55:00,4963.75
1/3/2022 19:00:00,5023.03125
1/3/2022 19:05:00,5000.609375
1/3/2022 19:10:00,4981.578125
1/3/2022 19:15:00,4965.5
1/3/2022 19:20:00,5027.625
1/3/2022 19:25:00,5011.21875
1/3/2022 19:30:00,4928.3125
1/3/2022 19:35:00,5026.3125
1/3/2022 19:40:00,4940.671875
1/3/2022 19:45:00,4999.515625
1/3/2022 19:50:00,4950.40625
1/3/2022 19:55:00,5008.59375
1/3/2022 20:00:00,4988.03125
1/3/2022 20:05:00,4910.8125
1/3/2022 20:10:00,5001.921875
1/3/2022 20:15:00,4884.671875
1/3/2022 20:20:00,4968.78125
1/3/2022 20:25:00,4911.90625
1/3/2022 20:30:00,4958.828125
1/3/2022 20:35:00,4970.53125
1/3/2022 20:40:00,4955.765625
1/3/2022 20:45:00,4951.71875
1/3/2022 20:50:00,4912.34375
1/3/2022 20:55:00,4974.796875
1/3/2022 21:00:00,4839.171875
1/3/2022 21:05:00,5049.9375
1/3/2022 21:10:00,4937.171875
1/3/2022 21:15:00,5032.984375
1/3/2022 21:20:00,5035.828125
1/3/2022 21:25:00,5088.4375
1/3/2022 21:30:00,4942.640625
1/3/2022 21:35:00,5004.875
1/3/2022 21:40:00,4963.203125
1/3/2022 21:45:00,4954.015625
1/3/2022 21:50:00,4966.15625
1/3/2022 21:55:00,4866.625
1/3/2022 22:00:00,5050.8125
1/3/2022 22:05:00,5032.765625
1/3/2022 22:10:00,5013.953125
1/3/2022 22:15:00,4989.34375
1/3/2022 22:20:00,4959.046875
1/3/2022 22:25:00,4955.765625
1/3/2022 22:30:00,4901.734375
1/3/2022 22:35:00,5037.359375
1/3/2022 22:40:00,4922.078125
1/3/2022 22:45:00,4913.875
1/3/2022 22:50:00,4941.109375
1/3/2022 22:55:00,4975.453125
1/3/2022 23:00:00,4950.40625
1/3/2022 23:05:00,4962.109375
1/3/2022 23:10:00,4905.5625
1/3/2022 23:15:00,4891.34375
1/3/2022 23:20:00,4908.40625
1/3/2022 23:25:00,4808.4375
1/3/2022 23:30:00,4904.359375
1/3/2022 23:35:00,4803.078125
1/3/2022 23:40:00,4955.328125
1/3/2022 23:45:00,4930.5
1/3/2022 23:50:00,4896.703125
1/3/2022 23:55:00,4746.859375
1/4/2022 00:00:00,4856.125
1/4/2022 00:05:00,4769.71875
1/4/2022 00:10:00,4858.640625
1/4/2022 00:15:00,4845.515625
1/4/2022 00:20:00,4827.90625
1/4/2022 00:25:00,4807.78125
1/4/2022 00:30:00,4911.25
1/4/2022 00:35:00,4855.25
1/4/2022 00:40:00,4799.578125
1/4/2022 00:45:00,4851.75
1/4/2022 00:50:00,4840.484375
1/4/2022 00:55:00,4825.609375
1/4/2022 01:00:00,4782.953125
1/4/2022 01:05:00,4855.6875
1/4/2022 01:10:00,4849.34375
1/4/2022 01:15:00,4757.6875
1/4/2022 01:20:00,4845.296875
1/4/2022 01:25:00,4791.59375
1/4/2022 01:30:00,4823.421875
1/4/2022 01:35:00,4890.25
1/4/2022 01:40:00,4867.5
1/4/2022 01:45:00,4847.375
1/4/2022 01:50:00,4954.453125
1/4/2022 01:55:00,4866.40625
1/4/2022 02:00:00,4849.34375
1/4/2022 02:05:00,4896.046875
1/4/2022 02:10:00,4840.265625
1/4/2022 02:15:00,4812.375
1/4/2022 02:20:00,4841.796875
1/4/2022 02:25:00,4805.703125
1/4/2022 02:30:00,4909.5
1/4/2022 02:35:00,4852.40625
1/4/2022 02:40:00,4897.796875
1/4/2022 02:45:00,4896.265625
1/4/2022 02:50:00,4845.734375
1/4/2022 02:55:00,4982.671875
1/4/2022 03:00:00,4922.296875
1/4/2022 03:05:00,4935.640625
1/4/2022 03:10:00,4896.703125
1/4/2022 03:15:00,4978.078125
1/4/2022 03:20:00,4901.078125
1/4/2022 03:25:00,4919.015625
1/4/2022 03:30:00,4995.578125
1/4/2022 03:35:00,5017.671875
1/4/2022 03:40:00,4991.96875
1/4/2022 03:45:00,5059.015625
1/4/2022 03:50:00,5009.25
1/4/2022 03:55:00,5034.296875
1/4/2022 04:00:00,5023.03125
1/4/2022 04:05:00,4939.796875
1/4/2022 04:10:00,5020.296875
1/4/2022 04:15:00,5033.640625
1/4/2022 04:20:00,4923.390625
1/4/2022 04:25:00,4982.671875
1/4/2022 04:30:00,4934.546875
1/4/2022 04:35:00,5013.734375
1/4/2022 04:40:00,4990.21875
1/4/2022 04:45:00,4894.40625
1/4/2022 04:50:00,5003.34375
1/4/2022 04:55:00,5010.125
1/4/2022 05:00:00,4964.84375
1/4/2022 05:05:00,5042.5
1/4/2022 05:10:00,4968.34375
1/4/2022 05:15:00,5059.671875
1/4/2022 05:20:00,4952.59375
1/4/2022 05:25:00,5054.421875
1/4/2022 05:30:00,5006.1875
1/4/2022 05:35:00,5017.671875
1/4/2022 05:40:00,5009.46875
1/4/2022 05:45:00,5000.609375
1/4/2022 05:50:00,5026.3125
1/4/2022 05:55:00,4921.421875
1/4/2022 06:00:00,4947.5625
1/4/2022 06:05:00,5048.40625
1/4/2022 06:10:00,4988.90625
1/4/2022 06:15:00,4985.40625
1/4/2022 06:20:00,4972.5
1/4/2022 06:25:00,4943.734375
1/4/2022 06:30:00,4918.140625
1/4/2022 06:35:00,5034.734375
1/4/2022 06:40:00,4908.625
1/4/2022 06:45:00,4892.875
1/4/2022 06:50:00,5022.59375
1/4/2022 06:55:00,4984.3125
1/4/2022 07:00:00,5035.171875
1/4/2022 07:05:00,4984.75
1/4/2022 07:10:00,4924.046875
1/4/2022 07:15:00,5006.40625
1/4/2022 07:20:00,4982.234375
1/4/2022 07:25:00,5005.96875
1/4/2022 07:30:00,5114.796875
1/4/2022 07:35:00,4959.921875
1/4/2022 07:40:00,5067.21875
1/4/2022 07:45:00,5063.0625
1/4/2022 07:50:00,5027.1875
1/4/2022 07:55:00,5123
1/4/2022 08:00:00,5033.640625
1/4/2022 08:05:00,5356.625
1/4/2022 08:10:00,5132.515625
1/4/2022 08:15:00,5178.78125
1/4/2022 08:20:00,5084.0625
1/4/2022 08:25:00,5140.0625
1/4/2022 08:30:00,5120.15625
1/4/2022 08:35:00,5006.1875
1/4/2022 08:40:00,5174.734375
1/4/2022 08:45:00,5025.875
1/4/2022 08:50:00,5104.1875
1/4/2022 08:55:00,5082.53125
1/4/2022 09:00:00,4997.984375
1/4/2022 09:05:00,5034.515625
1/4/2022 09:10:00,5008.59375
1/4/2022 09:15:00,5107.6875
1/4/2022 09:20:00,5046.4375
1/4/2022 09:25:00,5029.15625
1/4/2022 09:30:00,5088.875
1/4/2022 09:35:00,5059.015625
1/4/2022 09:40:00,4966.59375
1/4/2022 09:45:00,5012.09375
1/4/2022 09:50:00,4940.015625
1/4/2022 09:55:00,4938.703125
1/4/2022 10:00:00,4975.234375
1/4/2022 10:05:00,4990.4375
1/4/2022 10:10:00,5006.625
1/4/2022 10:15:00,4914.859375
1/4/2022 10:20:00,5041.625
1/4/2022 10:25:00,5004
1/4/2022 10:30:00,5058.796875
1/4/2022 10:35:00,5081.875
1/4/2022 10:40:00,5094.890625
1/4/2022 10:45:00,5121.6875
1/4/2022 10:50:00,5097.953125
1/4/2022 10:55:00,5129.125
1/4/2022 11:00:00,5053.984375
1/4/2022 11:05:00,5124.75
1/4/2022 11:10:00,5162.8125
1/4/2022 11:15:00,5050.59375
1/4/2022 11:20:00,5112.171875
1/4/2022 11:25:00,5092.703125
1/4/2022 11:30:00,5157.015625
1/4/2022 11:35:00,5064.375
1/4/2022 11:40:00,5082.3125
1/4/2022 11:45:00,5149.578125
1/4/2022 11:50:00,5058.359375
1/4/2022 11:55:00,5179.875
1/4/2022 12:00:00,5115.234375
1/4/2022 12:05:00,5131.859375
1/4/2022 12:10:00,5166.53125
1/4/2022 12:15:00,5135.578125
1/4/2022 12:20:00,5103.75
1/4/2022 12:25:00,5188.734375
1/4/2022 12:30:00,5027.1875
1/4/2022 12:35:00,5032.328125
1/4/2022 12:40:00,5070.0625
1/4/2022 12:45:00,5167.625
1/4/2022 12:50:00,5100.6875
1/4/2022 12:55:00,5147.71875
1/4/2022 13:00:00,5101.125
1/4/2022 13:05:00,5128.03125
1/4/2022 13:10:00,5173.859375
1/4/2022 13:15:00,5113.046875
1/4/2022 13:20:00,5144.4375
1/4/2022 13:25:00,5116.109375
1/4/2022 13:30:00,5123.4375
1/4/2022 13:35:00,5066.125
1/4/2022 13:40:00,5129.453125
1/4/2022 13:45:00,5064.8125
1/4/2022 13:50:00,5045.78125
1/4/2022 13:55:00,5121.03125
1/4/2022 14:00:00,5068.96875
1/4/2022 14:05:00,5036.046875
1/4/2022 14:10:00,5005.3125
1/4/2022 14:15:00,5013.734375
1/4/2022 14:20:00,5030.03125
1/4/2022 14:25:00,5056.609375
1/4/2022 14:30:00,4991.3125
1/4/2022 14:35:00,5097.515625
1/4/2022 14:40:00,5095.546875
1/4/2022 14:45:00,5082.09375
1/4/2022 14:50:00,5108.5625
1/4/2022 14:55:00,5103.53125
1/4/2022 15:00:00,5141.15625
1/4/2022 15:05:00,5128.6875
1/4/2022 15:10:00,5106.375
1/4/2022 15:15:00,5126.71875
1/4/2022 15:20:00,5057.921875
1/4/2022 15:25:00,5099.046875
1/4/2022 15:30:00,5036.921875
1/4/2022 15:35:00,5056.390625
1/4/2022 15:40:00,5047.75
1/4/2022 15:45:00,5121.25
1/4/2022 15:50:00,5116.109375
1/4/2022 15:55:00,5076.078125
1/4/2022 16:00:00,5095.328125
1/4/2022 16:05:00,5133.390625
1/4/2022 16:10:00,5163.25
1/4/2022 16:15:00,5096.859375
1/4/2022 16:20:00,5216.734375
1/4/2022 16:25:00,5094.234375
1/4/2022 16:30:00,5227.015625
1/4/2022 16:35:00,5117.421875
1/4/2022 16:40:00,5136.453125
1/4/2022 16:45:00,5166.75
1/4/2022 16:50:00,5189.171875
1/4/2022 16:55:00,5206.125
1/4/2022 17:00:00,5157.015625
1/4/2022 17:05:00,5198.6875
1/4/2022 17:10:00,5119.71875
1/4/2022 17:15:00,5187.53125
1/4/2022 17:20:00,5135.578125
1/4/2022 17:25:00,5128.25
1/4/2022 17:30:00,5137.765625
1/4/2022 17:35:00,5096.640625
1/4/2022 17:40:00,5078.921875
1/4/2022 17:45:00,5051.359375
1/4/2022 17:50:00,5092.921875
1/4/2022 17:55:00,5017.453125
1/4/2022 18:00:00,5060.109375
1/4/2022 18:05:00,5102.65625
1/4/2022 18:10:00,5099.265625
1/4/2022 18:15:00,5096.859375
1/4/2022 18:20:00,5159.75
1/4/2022 18:25:00,5095.328125
1/4/2022 18:30:00,5195.078125
1/4/2022 18:35:00,5104.84375
1/4/2022 18:40:00,5208.421875
1/4/2022 18:45:00,5159.53125
1/4/2022 18:50:00,5208.640625
1/4/2022 18:55:00,5066.5625
1/4/2022 19:00:00,5115.671875
1/4/2022 19:05:00,5019.203125
1/4/2022 19:10:00,5182.0625
1/4/2022 19:15:00,5116.109375
1/4/2022 19:20:00,5141.15625
1/4/2022 19:25:00,5084.9375
1/4/2022 19:30:00,5080.78125
1/4/2022 19:35:00,5101.34375
1/4/2022 19:40:00,5098.828125
1/4/2022 19:45:00,5115.015625
1/4/2022 19:50:00,5192.453125
1/4/2022 19:55:00,5196.609375
1/4/2022 20:00:00,5112.609375
1/4/2022 20:05:00,5118.515625
1/4/2022 20:10:00,5105.28125
1/4/2022 20:15:00,5187.53125
1/4/2022 20:20:00,5067.875
1/4/2022 20:25:00,5216.078125
1/4/2022 20:30:00,5129.453125
1/4/2022 20:35:00,5159.53125
1/4/2022 20:40:00,5190.484375
1/4/2022 20:45:00,5105.71875
1/4/2022 20:50:00,5131.859375
1/4/2022 20:55:00,5059.890625
1/4/2022 21:00:00,5160.40625
1/4/2022 21:05:00,5187.09375
1/4/2022 21:10:00,5150.015625
1/4/2022 21:15:00,5211.046875
1/4/2022 21:20:00,5155.046875
1/4/2022 21:25:00,5194.859375
1/4/2022 21:30:00,5045.125
1/4/2022 21:35:00,5129.125
1/4/2022 21:40:00,5042.0625
1/4/2022 21:45:00,5001.265625
1/4/2022 21:50:00,4936.734375
1/4/2022 21:55:00,5042.5
1/4/2022 22:00:00,5018.984375
1/4/2022 22:05:00,5096.859375
1/4/2022 22:10:00,5091.609375
1/4/2022 22:15:00,5106.15625
1/4/2022 22:20:00,5122.125
1/4/2022 22:25:00,5110.859375
1/4/2022 22:30:00,5153.515625
1/4/2022 22:35:00,5073.671875
1/4/2022 22:40:00,5185.34375
1/4/2022 22:45:00,5185.125
1/4/2022 22:50:00,5164.34375
1/4/2022 22:55:00,5111.734375
1/4/2022 23:00:00,5139.84375
1/4/2022 23:05:00,5119.390625
1/4/2022 23:10:00,5102.4375
1/4/2022 23:15:00,5133.390625
1/4/2022 23:20:00,5117.421875
1/4/2022 23:25:00,5061.96875
1/4/2022 23:30:00,5026.3125
1/4/2022 23:35:00,5085.375
1/4/2022 23:40:00,5152.203125
1/4/2022 23:45:00,5073.015625
1/4/2022 23:50:00,4990.875
1/4/2022 23:55:00,5145.09375
1/5/2022 00:00:00,5028.5
1/5/2022 00:05:00,5134.484375
1/5/2022 00:10:00,5065.03125
1/5/2022 00:15:00,5073.015625
1/5/2022 00:20:00,5076.734375
1/5/2022 00:25:00,5158.109375
1/5/2022 00:30:00,5104.40625
1/5/2022 00:35:00,5074.109375
1/5/2022 00:40:00,5057.921875
1/5/2022 00:45:00,5020.953125
1/5/2022 00:50:00,5071.265625
1/5/2022 00:55:00,5048.1875
1/5/2022 01:00:00,5059.890625
1/5/2022 01:05:00,5072.796875
1/5/2022 01:10:00,5064.15625
1/5/2022 01:15:00,5024.125
1/5/2022 01:20:00,5091.609375
1/5/2022 01:25:00,5076.515625
1/5/2022 01:30:00,5108.125
1/5/2022 01:35:00,5078.484375
1/5/2022 01:40:00,5141.8125
1/5/2022 01:45:00,5072.359375
1/5/2022 01:50:00,5044.03125
1/5/2022 01:55:00,5106.8125
1/5/2022 02:00:00,5088
1/5/2022 02:05:00,5160.625
1/5/2022 02:10:00,5060.109375
1/5/2022 02:15:00,5108.125
1/5/2022 02:20:00,5018.546875
1/5/2022 02:25:00,5063.28125
1/5/2022 02:30:00,5047.75
1/5/2022 02:35:00,5066.5625
1/5/2022 02:40:00,5016.359375
1/5/2022 02:45:00,5031.34375
1/5/2022 02:50:00,4951.0625
1/5/2022 02:55:00,5007.71875
1/5/2022 03:00:00,5061.3125
1/5/2022 03:05:00,5003.125
1/5/2022 03:10:00,4997.328125
1/5/2022 03:15:00,4872.75
1/5/2022 03:20:00,5044.25
1/5/2022 03:25:00,4970.96875
1/5/2022 03:30:00,5137.546875
1/5/2022 03:35:00,5041.078125
1/5/2022 03:40:00,5022.8125
1/5/2022 03:45:00,5032.765625
1/5/2022 03:50:00,5039.546875
1/5/2022 03:55:00,5066.78125
1/5/2022 04:00:00,4962.328125
1/5/2022 04:05:00,5009.46875
1/5/2022 04:10:00,4930.0625
1/5/2022 04:15:00,4998.203125
1/5/2022 04:20:00,4968.5625
1/5/2022 04:25:00,5106.8125
1/5/2022 04:30:00,5094.234375
1/5/2022 04:35:00,5186
1/5/2022 04:40:00,5013.296875
1/5/2022 04:45:00,4957.296875
1/5/2022 04:50:00,4990.65625
1/5/2022 04:55:00,4931.15625
1/5/2022 05:00:00,4973.484375
1/5/2022 05:05:00,4954.234375
1/5/2022 05:10:00,4878.546875
1/5/2022 05:15:00,4838.515625
1/5/2022 05:20:00,4929.625
1/5/2022 05:25:00,4955.984375
1/5/2022 05:30:00,4903.265625
1/5/2022 05:35:00,5004.875
1/5/2022 05:40:00,4956.640625
1/5/2022 05:45:00,5012.421875
1/5/2022 05:50:00,5049.28125
1/5/2022 05:55:00,4964.1875
1/5/2022 06:00:00,5047.3125
1/5/2022 06:05:00,5087.78125
1/5/2022 06:10:00,5076.515625
1/5/2022 06:15:00,5082.96875
1/5/2022 06:20:00,4976.328125
1/5/2022 06:25:00,5035.828125
1/5/2022 06:30:00,5002.140625
1/5/2022 06:35:00,5178.78125
1/5/2022 06:40:00,5048.625
1/5/2022 06:45:00,5049.5
1/5/2022 06:50:00,5036.265625
1/5/2022 06:55:00,5068.96875
1/5/2022 07:00:00,5130.328125
1/5/2022 07:05:00,5050.375
1/5/2022 07:10:00,5098.171875
1/5/2022 07:15:00,5063.5
1/5/2022 07:20:00,5056.828125
1/5/2022 07:25:00,5023.46875
1/5/2022 07:30:00,5093.359375
1/5/2022 07:35:00,5074.546875
1/5/2022 07:40:00,5106.15625
1/5/2022 07:45:00,5176.703125
1/5/2022 07:50:00,5161.9375
1/5/2022 07:55:00,5166.09375
1/5/2022 08:00:00,5186.21875
1/5/2022 08:05:00,5133.828125
1/5/2022 08:10:00,5150.015625
1/5/2022 08:15:00,5073.890625
1/5/2022 08:20:00,5105.0625
1/5/2022 08:25:00,5015.703125
1/5/2022 08:30:00,5120.8125
1/5/2022 08:35:00,5014.828125
1/5/2022 08:40:00,5171.015625
1/5/2022 08:45:00,5054.640625
1/5/2022 08:50:00,5147.0625
1/5/2022 08:55:00,5082.09375
1/5/2022 09:00:00,5085.8125
1/5/2022 09:05:00,5115.015625
1/5/2022 09:10:00,5106.8125
1/5/2022 09:15:00,5074.546875
1/5/2022 09:20:00,5137.984375
1/5/2022 09:25:00,5097.734375
1/5/2022 09:30:00,5124.3125
1/5/2022 09:35:00,5127.375
1/5/2022 09:40:00,5108.125
1/5/2022 09:45:00,5139.40625
1/5/2022 09:50:00,5118.078125
1/5/2022 09:55:00,5114.140625
1/5/2022 10:00:00,5140.28125
1/5/2022 10:05:00,5162.59375
1/5/2022 10:10:00,5068.3125
1/5/2022 10:15:00,5074.328125
1/5/2022 10:20:00,5048.40625
1/5/2022 10:25:00,5110.203125
1/5/2022 10:30:00,5073.234375
1/5/2022 10:35:00,5151.765625
1/5/2022 10:40:00,5082.96875
1/5/2022 10:45:00,5104.40625
1/5/2022 10:50:00,5118.734375
1/5/2022 10:55:00,5151.328125
1/5/2022 11:00:00,5142.03125
1/5/2022 11:05:00,5020.078125
1/5/2022 11:10:00,5149.140625
1/5/2022 11:15:00,5129.453125
1/5/2022 11:20:00,5245.9375
1/5/2022 11:25:00,5111.953125
1/5/2022 11:30:00,5128.90625
1/5/2022 11:35:00,5208.421875
1/5/2022 11:40:00,5184.90625
1/5/2022 11:45:00,5074.546875
1/5/2022 11:50:00,5140.0625
1/5/2022 11:55:00,5104.40625
1/5/2022 12:00:00,5152.640625
1/5/2022 12:05:00,5136.015625
1/5/2022 12:10:00,5177.359375
1/5/2022 12:15:00,5110.203125
1/5/2022 12:20:00,5150.671875
1/5/2022 12:25:00,5061.96875
1/5/2022 12:30:00,5186
1/5/2022 12:35:00,5021.609375
1/5/2022 12:40:00,5130.984375
1/5/2022 12:45:00,5041.078125
1/5/2022 12:50:00,5105.0625
1/5/2022 12:55:00,4963.75
1/5/2022 13:00:00,5084.5
1/5/2022 13:05:00,4978.515625
1/5/2022 13:10:00,5077.390625
1/5/2022 13:15:00,5038.671875
1/5/2022 13:20:00,5078.703125
1/5/2022 13:25:00,5159.96875
1/5/2022 13:30:00,5084.71875
1/5/2022 13:35:00,5087.34375
1/5/2022 13:40:00,4988.25
1/5/2022 13:45:00,5037.578125
1/5/2022 13:50:00,5031.890625
1/5/2022 13:55:00,5103.09375
1/5/2022 14:00:00,5009.03125
1/5/2022 14:05:00,5072.140625
1/5/2022 14:10:00,5041.078125
1/5/2022 14:15:00,5120.375
1/5/2022 14:20:00,5201.09375
1/5/2022 14:25:00,5113.046875
1/5/2022 14:30:00,5244.625
1/5/2022 14:35:00,5146.625
1/5/2022 14:40:00,5217.71875
1/5/2022 14:45:00,5158.65625
1/5/2022 14:50:00,5051.796875
1/5/2022 14:55:00,5188.296875
1/5/2022 15:00:00,5228.328125
1/5/2022 15:05:00,5217.5
1/5/2022 15:10:00,5245.0625
1/5/2022 15:15:00,5168.828125
1/5/2022 15:20:00,5135.578125
1/5/2022 15:25:00,5075.203125
1/5/2022 15:30:00,5172.765625
1/5/2022 15:35:00,5082.53125
1/5/2022 15:40:00,5146.1875
1/5/2022 15:45:00,5103.96875
1/5/2022 15:50:00,5171.015625
1/5/2022 15:55:00,5177.578125
1/5/2022 16:00:00,5031.5625
1/5/2022 16:05:00,5182.5
1/5/2022 16:10:00,5109.984375
1/5/2022 16:15:00,5178.34375
1/5/2022 16:20:00,5117.203125
1/5/2022 16:25:00,5170.359375
1/5/2022 16:30:00,5159.75
1/5/2022 16:35:00,5153.296875
1/5/2022 16:40:00,5236.96875
1/5/2022 16:45:00,5100.6875
1/5/2022 16:50:00,5157.890625
1/5/2022 16:55:00,5140.5
1/5/2022 17:00:00,5172.765625
1/5/2022 17:05:00,5165
1/5/2022 17:10:00,5194.203125
1/5/2022 17:15:00,5260.375
1/5/2022 17:20:00,5179.875
1/5/2022 17:25:00,5288.046875
1/5/2022 17:30:00,5204.375
1/5/2022 17:35:00,5194.421875
1/5/2022 17:40:00,5218.8125
1/5/2022 17:45:00,5182.71875
1/5/2022 17:50:00,5141.375
1/5/2022 17:55:00,5119.71875
1/5/2022 18:00:00,5126.28125
1/5/2022 18:05:00,5099.921875
1/5/2022 18:10:00,5101.78125
1/5/2022 18:15:00,5139.1875
1/5/2022 18:20:00,5083.1875
1/5/2022 18:25:00,5105.9375
1/5/2022 18:30:00,5141.375
1/5/2022 18:35:00,5125.84375
1/5/2022 18:40:00,5029.15625
1/5/2022 18:45:00,5073.671875
1/5/2022 18:50:00,5106.15625
1/5/2022 18:55:00,5081.4375
1/5/2022 19:00:00,5137.765625
1/5/2022 19:05:00,5114.140625
1/5/2022 19:10:00,5157.890625
1/5/2022 19:15:00,5070.0625
1/5/2022 19:20:00,5099.921875
1/5/2022 19:25:00,5075.203125
1/5/2022 19:30:00,5036.484375
1/5/2022 19:35:00,5073.453125
1/5/2022 19:40:00,5078.046875
1/5/2022 19:45:00,5075.640625
1/5/2022 19:50:00,5158.109375
1/5/2022 19:55:00,5076.296875
1/5/2022 20:00:00,5110.640625
1/5/2022 20:05:00,4963.75
1/5/2022 20:10:00,5056.390625
1/5/2022 20:15:00,5032.328125
1/5/2022 20:20:00,5109
1/5/2022 20:25:00,4996.015625
1/5/2022 20:30:00,5046.4375
1/5/2022 20:35:00,5011.4375
1/5/2022 20:40:00,5115.453125
1/5/2022 20:45:00,5129.453125
1/5/2022 20:50:00,5093.578125
1/5/2022 20:55:00,5094.015625
1/5/2022 21:00:00,5023.6875
1/5/2022 21:05:00,5020.953125
1/5/2022 21:10:00,5068.96875
1/5/2022 21:15:00,5018.546875
1/5/2022 21:20:00,5088.4375
1/5/2022 21:25:00,4976.765625
1/5/2022 21:30:00,5039.546875
1/5/2022 21:35:00,5002.6875
1/5/2022 21:40:00,5023.46875
1/5/2022 21:45:00,5090.734375
1/5/2022 21:50:00,4986.0625
1/5/2022 21:55:00,5032.109375
1/5/2022 22:00:00,4936.515625
1/5/2022 22:05:00,5047.75
1/5/2022 22:10:00,5002.359375
1/5/2022 22:15:00,5024.5625
1/5/2022 22:20:00,5160.625
1/5/2022 22:25:00,5027.1875
1/5/2022 22:30:00,5102.4375
1/5/2022 22:35:00,5013.734375
1/5/2022 22:40:00,5059.234375
1/5/2022 22:45:00,5010.5625
1/5/2022 22:50:00,5032.109375
1/5/2022 22:55:00,5001.046875
1/5/2022 23:00:00,4996.453125
1/5/2022 23:05:00,5071.703125
1/5/2022 23:10:00,4999.515625
1/5/2022 23:15:00,5069.1875
1/5/2022 23:20:00,4998.640625
1/5/2022 23:25:00,5055.515625
1/5/2022 23:30:00,5026.09375
1/5/2022 23:35:00,5090.953125
1/5/2022 23:40:00,4949.09375
1/5/2022 23:45:00,5090.953125
1/5/2022 23:50:00,5061.3125
1/5/2022 23:55:00,5025.4375
1/6/2022 00:00:00,5065.90625
1/6/2022 00:05:00,5034.734375
1/6/2022 00:10:00,5061.3125
1/6/2022 00:15:00,5033.203125
1/6/2022 00:20:00,5193.765625
1/6/2022 00:25:00,5032.546875
1/6/2022 00:30:00,5082.53125
1/6/2022 00:35:00,5100.46875
1/6/2022 00:40:00,5111.953125
1/6/2022 00:45:00,5206.5625
1/6/2022 00:50:00,5116.328125
1/6/2022 00:55:00,5203.9375
1/6/2022 01:00:00,5046
1/6/2022 01:05:00,5165.21875
1/6/2022 01:10:00,5113.046875
1/6/2022 01:15:00,5169.703125
1/6/2022 01:20:00,5066.78125
1/6/2022 01:25:00,5119.71875
1/6/2022 01:30:00,5070.0625
1/6/2022 01:35:00,5152.203125
1/6/2022 01:40:00,5118.515625
1/6/2022 01:45:00,5203.28125
1/6/2022 01:50:00,5116.984375
1/6/2022 01:55:00,5147.0625
1/6/2022 02:00:00,5102
1/6/2022 02:05:00,5172.984375
1/6/2022 02:10:00,4996.234375
1/6/2022 02:15:00,5192.890625
1/6/2022 02:20:00,5106.15625
1/6/2022 02:25:00,5142.6875
1/6/2022 02:30:00,5109
1/6/2022 02:35:00,5150.671875
1/6/2022 02:40:00,5099.265625
1/6/2022 02:45:00,5086.25
1/6/2022 02:50:00,5134.921875
1/6/2022 02:55:00,5154.390625
1/6/2022 03:00:00,5135.578125
1/6/2022 03:05:00,5159.3125
1/6/2022 03:10:00,5160.40625
1/6/2022 03:15:00,5141.375
