DateTime,03FEIND.03DPR18.PNT
1/3/2023 13:35:00,5143.78125
1/3/2023 13:40:00,5098.390625
1/3/2023 13:45:00,5320.3125
1/3/2023 13:50:00,5226.25
1/3/2023 13:55:00,5233.578125
1/3/2023 14:00:00,5324.359375
1/3/2023 14:05:00,5408.140625
1/3/2023 14:10:00,5375
1/3/2023 14:15:00,5317.46875
1/3/2023 14:20:00,5230.296875
1/3/2023 14:25:00,5257.3125
1/3/2023 14:30:00,5332.890625
1/3/2023 14:35:00,5351.265625
1/3/2023 14:40:00,5258.625
1/3/2023 14:45:00,5218.375
1/3/2023 14:50:00,5231.828125
1/3/2023 14:55:00,5244.84375
1/3/2023 15:00:00,5229.203125
1/3/2023 15:05:00,5186.65625
1/3/2023 15:10:00,5157.234375
1/3/2023 15:15:00,5110.640625
1/3/2023 15:20:00,5126.71875
1/3/2023 15:25:00,5122.125
1/3/2023 15:30:00,5102.4375
1/3/2023 15:35:00,5111.296875
1/3/2023 15:40:00,5098.609375
1/3/2023 15:45:00,5102
1/3/2023 15:50:00,5105.71875
1/3/2023 15:55:00,5109.4375
1/3/2023 16:00:00,5075.640625
1/3/2023 16:05:00,5101.5625
1/3/2023 16:10:00,5088.65625
1/3/2023 16:15:00,5091.390625
1/3/2023 16:20:00,5087.125
1/3/2023 16:25:00,5103.53125
1/3/2023 16:30:00,5106.59375
1/3/2023 16:35:00,5098.171875
1/3/2023 16:40:00,5120.15625
1/3/2023 16:45:00,5130.984375
1/3/2023 16:50:00,5120.8125
1/3/2023 16:55:00,5124.96875
1/3/2023 17:00:00,5134.703125
1/3/2023 17:05:00,5100.46875
1/3/2023 17:10:00,5102.21875
1/3/2023 17:15:00,5099.265625
1/3/2023 17:20:00,5089.53125
1/3/2023 17:25:00,5119.171875
1/3/2023 17:30:00,5113.921875
1/3/2023 17:35:00,5113.265625
1/3/2023 17:40:00,5097.296875
1/3/2023 17:45:00,5106.8125
1/3/2023 17:50:00,5135.796875
1/3/2023 17:55:00,5090.515625
1/3/2023 18:00:00,5123.65625
1/3/2023 18:05:00,5137.546875
1/3/2023 18:10:00,5128.46875
1/3/2023 18:15:00,5142.03125
1/3/2023 18:20:00,5123.65625
1/3/2023 18:25:00,5110.859375
1/3/2023 18:30:00,5126.71875
1/3/2023 18:35:00,5127.59375
1/3/2023 18:40:00,5128.6875
1/3/2023 18:45:00,5180.09375
1/3/2023 18:50:00,5232.921875
1/3/2023 18:55:00,5190.484375
1/3/2023 19:00:00,5213.234375
1/3/2023 19:05:00,5201.09375
1/3/2023 19:10:00,5213.453125
1/3/2023 19:15:00,5203.5
1/3/2023 19:20:00,5215.640625
1/3/2023 19:25:00,5196.609375
1/3/2023 19:30:00,5181.84375
1/3/2023 19:35:00,5213.453125
1/3/2023 19:40:00,5213.234375
1/3/2023 19:45:00,5200.4375
1/3/2023 19:50:00,5184.90625
1/3/2023 19:55:00,5184.6875
1/3/2023 20:00:00,5188.515625
1/3/2023 20:05:00,5171.890625
1/3/2023 20:10:00,5178.125
1/3/2023 20:15:00,5201.96875
1/3/2023 20:20:00,5223.84375
1/3/2023 20:25:00,5196.390625
1/3/2023 20:30:00,5197.265625
1/3/2023 20:35:00,5180.3125
1/3/2023 20:40:00,5191.359375
1/3/2023 20:45:00,5174.515625
1/3/2023 20:50:00,5179.875
1/3/2023 20:55:00,5168.609375
1/3/2023 21:00:00,5159.96875
1/3/2023 21:05:00,5139.40625
1/3/2023 21:10:00,5131.421875
1/3/2023 21:15:00,5144.65625
1/3/2023 21:20:00,5151.109375
1/3/2023 21:25:00,5154.609375
1/3/2023 21:30:00,5181.1875
1/3/2023 21:35:00,5155.046875
1/3/2023 21:40:00,5150.890625
1/3/2023 21:45:00,5154.171875
1/3/2023 21:50:00,5157.890625
1/3/2023 21:55:00,5156.140625
1/3/2023 22:00:00,5136.890625
1/3/2023 22:05:00,5157.234375
1/3/2023 22:10:00,5174.953125
1/3/2023 22:15:00,5177.796875
1/3/2023 22:20:00,5177.796875
1/3/2023 22:25:00,5146.625
1/3/2023 22:30:00,5162.15625
1/3/2023 22:35:00,5202.625
1/3/2023 22:40:00,5205.46875
1/3/2023 22:45:00,5173.859375
1/3/2023 22:50:00,5201.75
1/3/2023 22:55:00,5217.5
1/3/2023 23:00:00,5157.234375
1/3/2023 23:05:00,5178.78125
1/3/2023 23:10:00,5198.6875
1/3/2023 23:15:00,5199.78125
1/3/2023 23:20:00,5156.359375
1/3/2023 23:25:00,5163.25
1/3/2023 23:30:00,5194.859375
1/3/2023 23:35:00,5187.53125
1/3/2023 23:40:00,5203.71875
1/3/2023 23:45:00,5207.546875
1/3/2023 23:50:00,5203.5
1/3/2023 23:55:00,5172.984375
1/4/2023 00:00:00,5137.984375
1/4/2023 00:05:00,5146.40625
1/4/2023 00:10:00,5176.484375
1/4/2023 00:15:00,5215.859375
1/4/2023 00:20:00,5224.71875
1/4/2023 00:25:00,5210.828125
1/4/2023 00:30:00,5206.34375
1/4/2023 00:35:00,5184.90625
1/4/2023 00:40:00,5132.734375
1/4/2023 00:45:00,5147.9375
1/4/2023 00:50:00,5191.796875
1/4/2023 00:55:00,5179.21875
1/4/2023 01:00:00,5192.234375
1/4/2023 01:05:00,5216.296875
1/4/2023 01:10:00,5195.515625
1/4/2023 01:15:00,5204.59375
1/4/2023 01:20:00,5194.640625
1/4/2023 01:25:00,5195.296875
1/4/2023 01:30:00,5184.46875
1/4/2023 01:35:00,5199.78125
1/4/2023 01:40:00,5198.03125
1/4/2023 01:45:00,5182.9375
1/4/2023 01:50:00,5194.859375
1/4/2023 01:55:00,5189.390625
1/4/2023 02:00:00,5180.53125
1/4/2023 02:05:00,5204.8125
1/4/2023 02:10:00,5198.90625
1/4/2023 02:15:00,5199.5625
1/4/2023 02:20:00,5186.875
1/4/2023 02:25:00,5184.6875
1/4/2023 02:30:00,5183.375
1/4/2023 02:35:00,5190.921875
1/4/2023 02:40:00,5202.1875
1/4/2023 02:45:00,5207.21875
1/4/2023 02:50:00,5216.734375
1/4/2023 02:55:00,5194.859375
1/4/2023 03:00:00,5215.859375
1/4/2023 03:05:00,5179.21875
1/4/2023 03:10:00,5199.5625
1/4/2023 03:15:00,5219.03125
1/4/2023 03:20:00,5226.03125
1/4/2023 03:25:00,5228.328125
1/4/2023 03:30:00,5228.546875
1/4/2023 03:35:00,5253.046875
1/4/2023 03:40:00,5266.609375
1/4/2023 03:45:00,5237.40625
1/4/2023 03:50:00,5253.703125
1/4/2023 03:55:00,5213.890625
1/4/2023 04:00:00,5227.453125
1/4/2023 04:05:00,5225.375
1/4/2023 04:10:00,5234.234375
1/4/2023 04:15:00,5213.453125
1/4/2023 04:20:00,5216.078125
1/4/2023 04:25:00,5231.390625
1/4/2023 04:30:00,5233.140625
1/4/2023 04:35:00,5222.96875
1/4/2023 04:40:00,5190.703125
1/4/2023 04:45:00,5253.484375
1/4/2023 04:50:00,5225.375
1/4/2023 04:55:00,5212.140625
1/4/2023 05:00:00,5267.703125
1/4/2023 05:05:00,5230.296875
1/4/2023 05:10:00,5434.71875
1/4/2023 05:15:00,5368.109375
1/4/2023 05:20:00,5345.578125
1/4/2023 05:25:00,5421.15625
1/4/2023 05:30:00,5452.65625
1/4/2023 05:35:00,5408.796875
1/4/2023 05:40:00,5243.3125
1/4/2023 05:45:00,5317.25
1/4/2023 05:50:00,5329.828125
1/4/2023 05:55:00,5414.15625
1/4/2023 06:00:00,5460.75
1/4/2023 06:05:00,5407.484375
1/4/2023 06:10:00,5412.84375
1/4/2023 06:15:00,5520.796875
1/4/2023 06:20:00,5536
1/4/2023 06:25:00,5484.484375
1/4/2023 06:30:00,5431.109375
1/4/2023 06:35:00,5309.921875
1/4/2023 06:40:00,5352.359375
1/4/2023 06:45:00,5469.828125
1/4/2023 06:50:00,5424.984375
1/4/2023 06:55:00,5478.25
1/4/2023 07:00:00,5487.765625
1/4/2023 07:05:00,5534.25
1/4/2023 07:10:00,5415.03125
1/4/2023 07:15:00,5477.15625
1/4/2023 07:20:00,5576.03125
1/4/2023 07:25:00,5486.890625
1/4/2023 07:30:00,5442.703125
1/4/2023 07:35:00,5344.484375
1/4/2023 07:40:00,5396.4375
1/4/2023 07:45:00,5337.375
1/4/2023 07:50:00,5400.375
1/4/2023 07:55:00,5376.96875
1/4/2023 08:00:00,5430.890625
1/4/2023 08:05:00,5408.796875
1/4/2023 08:10:00,5561.921875
1/4/2023 08:15:00,5345.578125
1/4/2023 08:20:00,5383.640625
1/4/2023 08:25:00,5345.140625
1/4/2023 08:30:00,5386.703125
1/4/2023 08:35:00,5338.90625
1/4/2023 08:40:00,5322.71875
1/4/2023 08:45:00,5329.828125
1/4/2023 08:50:00,5275.140625
1/4/2023 08:55:00,5265.40625
1/4/2023 09:00:00,5220.125
1/4/2023 09:05:00,5248.453125
1/4/2023 09:10:00,5204.375
1/4/2023 09:15:00,5215.859375
1/4/2023 09:20:00,5219.46875
1/4/2023 09:25:00,5207.984375
1/4/2023 09:30:00,5239.59375
1/4/2023 09:35:00,5239.59375
1/4/2023 09:40:00,5273.390625
1/4/2023 09:45:00,5336.9375
1/4/2023 09:50:00,5310.796875
1/4/2023 09:55:00,5327.859375
1/4/2023 10:00:00,5324.796875
1/4/2023 10:05:00,5330.921875
1/4/2023 10:10:00,5338.90625
1/4/2023 10:15:00,5339.5625
1/4/2023 10:20:00,5352.359375
1/4/2023 10:25:00,5372.921875
1/4/2023 10:30:00,5341.53125
1/4/2023 10:35:00,5344.265625
1/4/2023 10:40:00,5352.140625
1/4/2023 10:45:00,5336.9375
1/4/2023 10:50:00,5340.4375
1/4/2023 10:55:00,5371.390625
1/4/2023 11:00:00,5382.4375
1/4/2023 11:05:00,5369.421875
1/4/2023 11:10:00,5372.484375
1/4/2023 11:15:00,5330.921875
1/4/2023 11:20:00,5296.25
1/4/2023 11:25:00,5308.609375
1/4/2023 11:30:00,5309.484375
1/4/2023 11:35:00,5290.234375
1/4/2023 11:40:00,5294.390625
1/4/2023 11:45:00,5245.9375
1/4/2023 11:50:00,5215.203125
1/4/2023 11:55:00,5216.078125
1/4/2023 12:00:00,5242.875
1/4/2023 12:05:00,5258.625
1/4/2023 12:10:00,5303.46875
1/4/2023 12:15:00,5337.59375
1/4/2023 12:20:00,5370.078125
1/4/2023 12:25:00,5348.203125
1/4/2023 12:30:00,5322.28125
1/4/2023 12:35:00,5309.046875
1/4/2023 12:40:00,5301.71875
1/4/2023 12:45:00,5310.796875
1/4/2023 12:50:00,5263.65625
1/4/2023 12:55:00,5270.546875
1/4/2023 13:00:00,5206.78125
1/4/2023 13:05:00,5125.625
1/4/2023 13:10:00,5161.9375
1/4/2023 13:15:00,5212.796875
1/4/2023 13:20:00,5270.984375
1/4/2023 13:25:00,5351.265625
1/4/2023 13:30:00,5391.953125
1/4/2023 13:35:00,5379.8125
1/4/2023 13:40:00,5397.96875
1/4/2023 13:45:00,5370.515625
1/4/2023 13:50:00,5377.40625
1/4/2023 13:55:00,5255.015625
1/4/2023 14:00:00,5213.453125
1/4/2023 14:05:00,5194.859375
1/4/2023 14:10:00,5214.546875
1/4/2023 14:15:00,5233.796875
1/4/2023 14:20:00,5209.078125
1/4/2023 14:25:00,5180.96875
1/4/2023 14:30:00,5330.484375
1/4/2023 14:35:00,5390.640625
1/4/2023 14:40:00,5245.9375
1/4/2023 14:45:00,5134.484375
1/4/2023 14:50:00,5225.59375
1/4/2023 14:55:00,5174.953125
1/4/2023 15:00:00,5157.453125
1/4/2023 15:05:00,5179.4375
1/4/2023 15:10:00,5079.359375
1/4/2023 15:15:00,5010.34375
1/4/2023 15:20:00,4939.796875
1/4/2023 15:25:00,5189.828125
1/4/2023 15:30:00,5111.953125
1/4/2023 15:35:00,5125.84375
1/4/2023 15:40:00,5016.140625
1/4/2023 15:45:00,5035.609375
1/4/2023 15:50:00,5102.21875
1/4/2023 15:55:00,5004.21875
1/4/2023 16:00:00,4962.984375
1/4/2023 16:05:00,5041.625
1/4/2023 16:10:00,4962.109375
1/4/2023 16:15:00,5055.953125
1/4/2023 16:20:00,4834.46875
1/4/2023 16:25:00,4936.734375
1/4/2023 16:30:00,5001.703125
1/4/2023 16:35:00,5086.25
1/4/2023 16:40:00,5193.765625
1/4/2023 16:45:00,5024.34375
1/4/2023 16:50:00,5037.140625
1/4/2023 16:55:00,5053.328125
1/4/2023 17:00:00,5166.53125
1/4/2023 17:05:00,5073.015625
1/4/2023 17:10:00,5039.328125
1/4/2023 17:15:00,5047.53125
1/4/2023 17:20:00,5063.28125
1/4/2023 17:25:00,5076.734375
1/4/2023 17:30:00,5090.734375
1/4/2023 17:35:00,5077.390625
1/4/2023 17:40:00,5063.71875
1/4/2023 17:45:00,5075.859375
1/4/2023 17:50:00,5067.65625
1/4/2023 17:55:00,5080.5625
1/4/2023 18:00:00,5095.109375
1/4/2023 18:05:00,5079.140625
1/4/2023 18:10:00,5120.8125
1/4/2023 18:15:00,5093.359375
1/4/2023 18:20:00,5098.390625
1/4/2023 18:25:00,5101.34375
1/4/2023 18:30:00,5089.75
1/4/2023 18:35:00,5090.953125
1/4/2023 18:40:00,5079.578125
1/4/2023 18:45:00,5083.1875
1/4/2023 18:50:00,5084.9375
1/4/2023 18:55:00,5093.359375
1/4/2023 19:00:00,5102.65625
1/4/2023 19:05:00,5088
1/4/2023 19:10:00,5108.125
1/4/2023 19:15:00,5109.65625
1/4/2023 19:20:00,5113.921875
1/4/2023 19:25:00,5124.09375
1/4/2023 19:30:00,5101.78125
1/4/2023 19:35:00,5109.984375
1/4/2023 19:40:00,5111.734375
1/4/2023 19:45:00,5101.125
1/4/2023 19:50:00,5103.3125
1/4/2023 19:55:00,5069.84375
1/4/2023 20:00:00,5095.765625
1/4/2023 20:05:00,5084.9375
1/4/2023 20:10:00,5099.921875
1/4/2023 20:15:00,5098.609375
1/4/2023 20:20:00,5113.703125
1/4/2023 20:25:00,5108.5625
1/4/2023 20:30:00,5104.1875
1/4/2023 20:35:00,5088.875
1/4/2023 20:40:00,5085.15625
1/4/2023 20:45:00,5084.71875
1/4/2023 20:50:00,5073.671875
1/4/2023 20:55:00,5079.140625
1/4/2023 21:00:00,5065.90625
1/4/2023 21:05:00,5055.515625
1/4/2023 21:10:00,5050.375
1/4/2023 21:15:00,5051.03125
1/4/2023 21:20:00,5012.09375
1/4/2023 21:25:00,5063.9375
1/4/2023 21:30:00,5207.546875
1/4/2023 21:35:00,5170.796875
1/4/2023 21:40:00,5075.421875
1/4/2023 21:45:00,5128.25
1/4/2023 21:50:00,5129.890625
1/4/2023 21:55:00,5207.21875
1/4/2023 22:00:00,5117.203125
1/4/2023 22:05:00,5130.765625
1/4/2023 22:10:00,5137.328125
1/4/2023 22:15:00,5140.71875
1/4/2023 22:20:00,5127.59375
1/4/2023 22:25:00,5137.765625
1/4/2023 22:30:00,5136.890625
1/4/2023 22:35:00,5134.703125
1/4/2023 22:40:00,5125.625
1/4/2023 22:45:00,5117.859375
1/4/2023 22:50:00,5110.859375
1/4/2023 22:55:00,5114.140625
1/4/2023 23:00:00,5115.671875
1/4/2023 23:05:00,5097.515625
1/4/2023 23:10:00,5123.65625
1/4/2023 23:15:00,5121.25
1/4/2023 23:20:00,5103.53125
1/4/2023 23:25:00,5101.34375
1/4/2023 23:30:00,5110.859375
1/4/2023 23:35:00,5116.546875
1/4/2023 23:40:00,5122.34375
1/4/2023 23:45:00,5122.78125
1/4/2023 23:50:00,5119.9375
1/4/2023 23:55:00,5147.0625
1/5/2023 00:00:00,5139.40625
1/5/2023 00:05:00,5115.453125
1/5/2023 00:10:00,5116.984375
1/5/2023 00:15:00,5089.75
1/5/2023 00:20:00,5115.234375
1/5/2023 00:25:00,5116.984375
1/5/2023 00:30:00,5137.765625
1/5/2023 00:35:00,5099.046875
1/5/2023 00:40:00,5109.65625
1/5/2023 00:45:00,5113.921875
1/5/2023 00:50:00,5105.28125
1/5/2023 00:55:00,5107.03125
1/5/2023 01:00:00,5103.53125
1/5/2023 01:05:00,5108.78125
1/5/2023 01:10:00,5118.296875
1/5/2023 01:15:00,5119.71875
1/5/2023 01:20:00,5123
1/5/2023 01:25:00,5118.078125
1/5/2023 01:30:00,5112.171875
1/5/2023 01:35:00,5130.109375
1/5/2023 01:40:00,5133.171875
1/5/2023 01:45:00,5114.359375
1/5/2023 01:50:00,5111.734375
1/5/2023 01:55:00,5122.78125
1/5/2023 02:00:00,5124.53125
1/5/2023 02:05:00,5110.859375
1/5/2023 02:10:00,5143.78125
1/5/2023 02:15:00,5107.46875
1/5/2023 02:20:00,5112.390625
1/5/2023 02:25:00,5087.34375
1/5/2023 02:30:00,5263.875
1/5/2023 02:35:00,5100.46875
1/5/2023 02:40:00,5130.546875
1/5/2023 02:45:00,5135.578125
1/5/2023 02:50:00,5126.5
1/5/2023 02:55:00,5096.203125
1/5/2023 03:00:00,5103.09375
1/5/2023 03:05:00,5086.25
1/5/2023 03:10:00,5128.90625
1/5/2023 03:15:00,5084.5
1/5/2023 03:20:00,5085.15625
1/5/2023 03:25:00,5102.21875
1/5/2023 03:30:00,5277
1/5/2023 03:35:00,5195.078125
1/5/2023 03:40:00,5182.71875
1/5/2023 03:45:00,5203.28125
1/5/2023 03:50:00,5183.59375
1/5/2023 03:55:00,5156.140625
1/5/2023 04:00:00,5150.015625
1/5/2023 04:05:00,5144.4375
1/5/2023 04:10:00,5147.71875
1/5/2023 04:15:00,5140.71875
1/5/2023 04:20:00,5132.515625
1/5/2023 04:25:00,5133.171875
1/5/2023 04:30:00,5111.296875
1/5/2023 04:35:00,5116.984375
1/5/2023 04:40:00,5127.15625
1/5/2023 04:45:00,5120.8125
1/5/2023 04:50:00,5140.71875
1/5/2023 04:55:00,5140.9375
1/5/2023 05:00:00,5120.8125
1/5/2023 05:05:00,5128.03125
1/5/2023 05:10:00,5123.4375
1/5/2023 05:15:00,5116.546875
1/5/2023 05:20:00,5112.609375
1/5/2023 05:25:00,5114.359375
1/5/2023 05:30:00,5134.921875
1/5/2023 05:35:00,5114.359375
1/5/2023 05:40:00,5092.046875
1/5/2023 05:45:00,5088.21875
1/5/2023 05:50:00,5097.953125
1/5/2023 05:55:00,5004
1/5/2023 06:00:00,5088.875
1/5/2023 06:05:00,5109.21875
1/5/2023 06:10:00,5221.65625
1/5/2023 06:15:00,5144.65625
1/5/2023 06:20:00,5162.15625
1/5/2023 06:25:00,5206.78125
1/5/2023 06:30:00,5133.390625
1/5/2023 06:35:00,5162.15625
1/5/2023 06:40:00,5110.421875
1/5/2023 06:45:00,5138.640625
1/5/2023 06:50:00,5192.671875
1/5/2023 06:55:00,5271.203125
1/5/2023 07:00:00,5213.453125
1/5/2023 07:05:00,5290.015625
1/5/2023 07:10:00,5327.203125
1/5/2023 07:15:00,5175.171875
1/5/2023 07:20:00,5203.9375
1/5/2023 07:25:00,5227.015625
1/5/2023 07:30:00,5234.890625
1/5/2023 07:35:00,5266.171875
1/5/2023 07:40:00,5265.625
1/5/2023 07:45:00,5288.046875
1/5/2023 07:50:00,5302.375
1/5/2023 07:55:00,5314.078125
1/5/2023 08:00:00,5312.984375
1/5/2023 08:05:00,5337.8125
1/5/2023 08:10:00,5330.265625
1/5/2023 08:15:00,5324.03125
1/5/2023 08:20:00,5317.90625
1/5/2023 08:25:00,5314.078125
1/5/2023 08:30:00,5342.40625
1/5/2023 08:35:00,5258.625
1/5/2023 08:40:00,5277.65625
1/5/2023 08:45:00,5357.0625
1/5/2023 08:50:00,5265.40625
1/5/2023 08:55:00,5280.71875
1/5/2023 09:00:00,5186.65625
1/5/2023 09:05:00,5233.359375
1/5/2023 09:10:00,5132.296875
1/5/2023 09:15:00,5305.546875
1/5/2023 09:20:00,5330.703125
1/5/2023 09:25:00,5200.21875
1/5/2023 09:30:00,5376.96875
1/5/2023 09:35:00,5172.546875
1/5/2023 09:40:00,5264.75
1/5/2023 09:45:00,5256.21875
1/5/2023 09:50:00,5236.75
1/5/2023 09:55:00,5231.171875
1/5/2023 10:00:00,5341.96875
1/5/2023 10:05:00,5152.421875
1/5/2023 10:10:00,5160.1875
1/5/2023 10:15:00,5203.28125
1/5/2023 10:20:00,5127.15625
1/5/2023 10:25:00,5221.65625
1/5/2023 10:30:00,5136.015625
1/5/2023 10:35:00,5144.4375
1/5/2023 10:40:00,5090.1875
1/5/2023 10:45:00,5116.109375
1/5/2023 10:50:00,5123.4375
1/5/2023 10:55:00,5166.09375
1/5/2023 11:00:00,5262.5625
1/5/2023 11:05:00,5294.390625
1/5/2023 11:10:00,5112.390625
1/5/2023 11:15:00,5256.65625
1/5/2023 11:20:00,5338.90625
1/5/2023 11:25:00,5203.28125
1/5/2023 11:30:00,5188.515625
1/5/2023 11:35:00,5076.734375
1/5/2023 11:40:00,5169.265625
1/5/2023 11:45:00,5096.859375
1/5/2023 11:50:00,5156.796875
1/5/2023 11:55:00,5100.46875
1/5/2023 12:00:00,5191.796875
1/5/2023 12:05:00,5118.296875
1/5/2023 12:10:00,5192.234375
1/5/2023 12:15:00,5211.046875
1/5/2023 12:20:00,5290.671875
1/5/2023 12:25:00,5105.5
1/5/2023 12:30:00,5141.8125
1/5/2023 12:35:00,5134.703125
1/5/2023 12:40:00,5213.234375
1/5/2023 12:45:00,5148.59375
1/5/2023 12:50:00,5176.484375
1/5/2023 12:55:00,5222.09375
1/5/2023 13:00:00,5140.28125
1/5/2023 13:05:00,5137.984375
1/5/2023 13:10:00,5108.34375
1/5/2023 13:15:00,5115.453125
1/5/2023 13:20:00,5235.765625
1/5/2023 13:25:00,5135.359375
1/5/2023 13:30:00,5179.4375
1/5/2023 13:35:00,5335.625
1/5/2023 13:40:00,5235.328125
1/5/2023 13:45:00,5103.09375
1/5/2023 13:50:00,5112.390625
1/5/2023 13:55:00,5206.5625
1/5/2023 14:00:00,5206.125
1/5/2023 14:05:00,5329.390625
1/5/2023 14:10:00,5241.78125
1/5/2023 14:15:00,5301.0625
1/5/2023 14:20:00,5180.53125
1/5/2023 14:25:00,5162.15625
1/5/2023 14:30:00,5297.5625
1/5/2023 14:35:00,5080.5625
1/5/2023 14:40:00,5071.703125
1/5/2023 14:45:00,5077.171875
1/5/2023 14:50:00,5218.15625
1/5/2023 14:55:00,5129.453125
1/5/2023 15:00:00,5190.046875
1/5/2023 15:05:00,5217.71875
1/5/2023 15:10:00,5092.046875
1/5/2023 15:15:00,5077.171875
1/5/2023 15:20:00,5010.78125
1/5/2023 15:25:00,5231.390625
1/5/2023 15:30:00,5118.296875
1/5/2023 15:35:00,5134.921875
1/5/2023 15:40:00,5126.5
1/5/2023 15:45:00,5159.09375
1/5/2023 15:50:00,5061.53125
1/5/2023 15:55:00,5065.90625
1/5/2023 16:00:00,5083.1875
1/5/2023 16:05:00,5180.53125
1/5/2023 16:10:00,5254.578125
1/5/2023 16:15:00,5076.734375
1/5/2023 16:20:00,5067.875
1/5/2023 16:25:00,5209.515625
1/5/2023 16:30:00,5239.15625
1/5/2023 16:35:00,5185.125
1/5/2023 16:40:00,5199.34375
1/5/2023 16:45:00,5214.546875
1/5/2023 16:50:00,5159.53125
1/5/2023 16:55:00,5269.890625
1/5/2023 17:00:00,5264.09375
1/5/2023 17:05:00,5166.53125
1/5/2023 17:10:00,5114.578125
1/5/2023 17:15:00,4937.609375
1/5/2023 17:20:00,5129.890625
1/5/2023 17:25:00,5102.875
1/5/2023 17:30:00,5141.59375
1/5/2023 17:35:00,5107.6875
1/5/2023 17:40:00,5184.25
1/5/2023 17:45:00,5025.21875
1/5/2023 17:50:00,5201.3125
1/5/2023 17:55:00,5039.546875
1/5/2023 18:00:00,5292.203125
1/5/2023 18:05:00,5147.0625
1/5/2023 18:10:00,4975.890625
1/5/2023 18:15:00,4971.84375
1/5/2023 18:20:00,5050.59375
1/5/2023 18:25:00,5062.625
1/5/2023 18:30:00,5150.015625
1/5/2023 18:35:00,5235.765625
1/5/2023 18:40:00,5141.59375
1/5/2023 18:45:00,5188.078125
1/5/2023 18:50:00,5267.265625
1/5/2023 18:55:00,5292.421875
1/5/2023 19:00:00,5170.796875
1/5/2023 19:05:00,5236.421875
1/5/2023 19:10:00,5176.046875
1/5/2023 19:15:00,5112.171875
1/5/2023 19:20:00,5124.09375
1/5/2023 19:25:00,5182.71875
1/5/2023 19:30:00,5102.4375
1/5/2023 19:35:00,5109.65625
1/5/2023 19:40:00,5243.09375
1/5/2023 19:45:00,5127.375
1/5/2023 19:50:00,5140.71875
1/5/2023 19:55:00,5210.171875
1/5/2023 20:00:00,5184.46875
1/5/2023 20:05:00,5174.953125
1/5/2023 20:10:00,5174.515625
1/5/2023 20:15:00,5225.8125
1/5/2023 20:20:00,5128.46875
1/5/2023 20:25:00,5125.84375
1/5/2023 20:30:00,5255.890625
1/5/2023 20:35:00,5177.359375
1/5/2023 20:40:00,5193.328125
1/5/2023 20:45:00,5119.9375
1/5/2023 20:50:00,5199.34375
1/5/2023 20:55:00,5249.984375
1/5/2023 21:00:00,5153.296875
1/5/2023 21:05:00,5144.875
1/5/2023 21:10:00,5125.625
1/5/2023 21:15:00,5173.203125
1/5/2023 21:20:00,5290.234375
1/5/2023 21:25:00,5182.0625
1/5/2023 21:30:00,5250.203125
1/5/2023 21:35:00,5141.375
1/5/2023 21:40:00,5158.875
1/5/2023 21:45:00,5178.34375
1/5/2023 21:50:00,5142.90625
1/5/2023 21:55:00,5170.796875
1/5/2023 22:00:00,5124.53125
1/5/2023 22:05:00,5125.40625
1/5/2023 22:10:00,5038.453125
1/5/2023 22:15:00,5089.09375
1/5/2023 22:20:00,5074.546875
1/5/2023 22:25:00,5076.734375
1/5/2023 22:30:00,5149.796875
1/5/2023 22:35:00,5174.078125
1/5/2023 22:40:00,5155.703125
1/5/2023 22:45:00,5141.59375
1/5/2023 22:50:00,5191.578125
1/5/2023 22:55:00,5120.375
1/5/2023 23:00:00,5112.390625
1/5/2023 23:05:00,5255.015625
1/5/2023 23:10:00,5240.90625
1/5/2023 23:15:00,5105.0625
1/5/2023 23:20:00,5140.5
1/5/2023 23:25:00,5103.53125
1/5/2023 23:30:00,5097.734375
1/5/2023 23:35:00,5137.328125
1/5/2023 23:40:00,5142.46875
1/5/2023 23:45:00,5140.9375
1/5/2023 23:50:00,5163.03125
1/5/2023 23:55:00,5143.78125
1/6/2023 00:00:00,5211.484375
1/6/2023 00:05:00,5171.890625
1/6/2023 00:10:00,5119.171875
1/6/2023 00:15:00,5216.515625
1/6/2023 00:20:00,5090.953125
1/6/2023 00:25:00,5128.46875
1/6/2023 00:30:00,5070.828125
1/6/2023 00:35:00,5123.65625
1/6/2023 00:40:00,5200.65625
1/6/2023 00:45:00,5061.96875
1/6/2023 00:50:00,5065.6875
1/6/2023 00:55:00,5168.609375
1/6/2023 01:00:00,5176.265625
1/6/2023 01:05:00,5127.59375
1/6/2023 01:10:00,5027.84375
1/6/2023 01:15:00,5157.015625
1/6/2023 01:20:00,5060.328125
1/6/2023 01:25:00,5093.796875
1/6/2023 01:30:00,5154.609375
1/6/2023 01:35:00,5055.953125
1/6/2023 01:40:00,5111.078125
1/6/2023 01:45:00,5145.75
1/6/2023 01:50:00,5329.390625
1/6/2023 01:55:00,5163.90625
1/6/2023 02:00:00,5184.6875
1/6/2023 02:05:00,5200.65625
1/6/2023 02:10:00,5188.296875
1/6/2023 02:15:00,5153.296875
1/6/2023 02:20:00,5190.703125
1/6/2023 02:25:00,5197.59375
1/6/2023 02:30:00,5196.171875
1/6/2023 02:35:00,5228.984375
1/6/2023 02:40:00,5192.453125
1/6/2023 02:45:00,5107.25
1/6/2023 02:50:00,5109.984375
1/6/2023 02:55:00,5126.71875
1/6/2023 03:00:00,5137.328125
1/6/2023 03:05:00,5130.328125
1/6/2023 03:10:00,5142.25
