DateTime,03FETEMP.03HTAR7.PNT
1/16/2023 12:20:00,141.310470581055
1/16/2023 12:25:00,141.061950683594
1/16/2023 12:30:00,141.385513305664
1/16/2023 12:35:00,141.323379516602
1/16/2023 12:40:00,141.199111938477
1/16/2023 12:45:00,141.224868774414
1/16/2023 12:50:00,141.188522338867
1/16/2023 12:55:00,141.027908325195
1/16/2023 13:00:00,141.34912109375
1/16/2023 13:05:00,141.090042114258
1/16/2023 13:10:00,140.867294311523
1/16/2023 13:15:00,140.877868652344
1/16/2023 13:20:00,140.841522216797
1/16/2023 13:25:00,141.265838623047
1/16/2023 13:30:00,141.027923583984
1/16/2023 13:35:00,141.177947998047
1/16/2023 13:40:00,141.15217590332
1/16/2023 13:45:00,141.188522338867
1/16/2023 13:50:00,141.25065612793
1/16/2023 13:55:00,141.224884033203
1/16/2023 14:00:00,141.012725830078
1/16/2023 14:05:00,141.323379516602
1/16/2023 14:10:00,141.061950683594
1/16/2023 14:15:00,140.849792480469
1/16/2023 14:20:00,141.160446166992
1/16/2023 14:25:00,141.22785949707
1/16/2023 14:30:00,141.046752929688
1/16/2023 14:35:00,141.32633972168
1/16/2023 14:40:00,141.274795532227
1/16/2023 14:45:00,141.574859619141
1/16/2023 14:50:00,141.399063110352
1/16/2023 14:55:00,141.549087524414
1/16/2023 15:00:00,141.632385253906
1/16/2023 15:05:00,141.859756469727
1/16/2023 15:10:00,141.870315551758
1/16/2023 15:15:00,141.844528198242
1/16/2023 15:20:00,141.782409667969
1/16/2023 15:25:00,141.606597900391
1/16/2023 15:30:00,141.782409667969
1/16/2023 15:35:00,141.771850585938
1/16/2023 15:40:00,141.797622680664
1/16/2023 15:45:00,141.746063232422
1/16/2023 15:50:00,141.93244934082
1/16/2023 15:55:00,141.958221435547
1/16/2023 16:00:00,141.746063232422
1/16/2023 16:05:00,142.170394897461
1/16/2023 16:10:00,141.611221313477
1/16/2023 16:15:00,141.958236694336
1/16/2023 16:20:00,142.056701660156
1/16/2023 16:25:00,141.833969116211
1/16/2023 16:30:00,142.009780883789
1/16/2023 16:35:00,141.870315551758
1/16/2023 16:40:00,141.761245727539
1/16/2023 16:45:00,142.108276367188
1/16/2023 16:50:00,141.611221313477
1/16/2023 16:55:00,141.207382202148
1/16/2023 17:00:00,141.388473510742
1/16/2023 17:05:00,141.424835205078
1/16/2023 17:10:00,141.362701416016
1/16/2023 17:15:00,141.305862426758
1/16/2023 17:20:00,141.207382202148
1/16/2023 17:25:00,141.331649780273
1/16/2023 17:30:00,141.295272827148
1/16/2023 17:35:00,141.145248413086
1/16/2023 17:40:00,141.450607299805
1/16/2023 17:45:00,141.357406616211
1/16/2023 17:50:00,141.408966064453
1/16/2023 17:55:00,141.269515991211
1/16/2023 18:00:00,141.574859619141
1/16/2023 18:05:00,141.321060180664
1/16/2023 18:10:00,141.357406616211
1/16/2023 18:15:00,141.207382202148
1/16/2023 18:20:00,141.119476318359
1/16/2023 18:25:00,141.124755859375
1/16/2023 18:30:00,141.04216003418
1/16/2023 18:35:00,140.954238891602
1/16/2023 18:40:00,140.851135253906
1/16/2023 18:45:00,140.861724853516
1/16/2023 18:50:00,140.810165405273
1/16/2023 18:55:00,140.797286987305
1/16/2023 19:00:00,140.999542236328
1/16/2023 19:05:00,140.869979858398
1/16/2023 19:10:00,141.13899230957
1/16/2023 19:15:00,141.089752197266
1/16/2023 19:20:00,141.177658081055
1/16/2023 19:25:00,141.167068481445
1/16/2023 19:30:00,141.011749267578
1/16/2023 19:35:00,141.099670410156
1/16/2023 19:40:00,141.229202270508
1/16/2023 19:45:00,141.068588256836
1/16/2023 19:50:00,141.15119934082
1/16/2023 19:55:00,140.939041137695
1/16/2023 20:00:00,141.099670410156
1/16/2023 20:05:00,141.089065551758
1/16/2023 20:10:00,140.851135253906
1/16/2023 20:15:00,140.898071289063
1/16/2023 20:20:00,140.735153198242
1/16/2023 20:25:00,140.409301757813
1/16/2023 20:30:00,140.518356323242
1/16/2023 20:35:00,139.71565246582
1/16/2023 20:40:00,140.565292358398
1/16/2023 20:45:00,140.487976074219
1/16/2023 20:50:00,140.187911987305
1/16/2023 20:55:00,140.452301025391
1/16/2023 21:00:00,139.610778808594
1/16/2023 21:05:00,140.144607543945
1/16/2023 21:10:00,140.206741333008
1/16/2023 21:15:00,140.279479980469
1/16/2023 21:20:00,140.321090698242
1/16/2023 21:25:00,140.25895690918
1/16/2023 21:30:00,140.295318603516
1/16/2023 21:35:00,140.176361083984
1/16/2023 21:40:00,140.419586181641
1/16/2023 21:45:00,140.693878173828
1/16/2023 21:50:00,140.269561767578
1/16/2023 21:55:00,140.243774414063
1/16/2023 22:00:00,140.300628662109
1/16/2023 22:05:00,140.212707519531
1/16/2023 22:10:00,140.481719970703
1/16/2023 22:15:00,140.315811157227
1/16/2023 22:20:00,140.465850830078
1/16/2023 22:25:00,140.429489135742
1/16/2023 22:30:00,140.418914794922
1/16/2023 22:35:00,140.146911621094
1/16/2023 22:40:00,140.172698974609
1/16/2023 22:45:00,139.669021606445
1/16/2023 22:50:00,140.155212402344
1/16/2023 22:55:00,140.25895690918
1/16/2023 23:00:00,140.145294189453
1/16/2023 23:05:00,139.660049438477
1/16/2023 23:10:00,139.513931274414
1/16/2023 23:15:00,139.634948730469
1/16/2023 23:20:00,139.609832763672
1/16/2023 23:25:00,140.177017211914
1/16/2023 23:30:00,140.239151000977
1/16/2023 23:35:00,140.301284790039
1/16/2023 23:40:00,139.559631347656
1/16/2023 23:45:00,139.675476074219
1/16/2023 23:50:00,139.645217895508
1/16/2023 23:55:00,139.645217895508
1/17/2023 00:00:00,139.584716796875
1/17/2023 00:05:00,139.645217895508
1/17/2023 00:10:00,140.177017211914
1/17/2023 00:15:00,139.46369934082
1/17/2023 00:20:00,139.438613891602
1/17/2023 00:25:00,140.177017211914
1/17/2023 00:30:00,140.151245117188
1/17/2023 00:35:00,139.645217895508
1/17/2023 00:40:00,139.499130249023
1/17/2023 00:45:00,139.620147705078
1/17/2023 00:50:00,139.645217895508
1/17/2023 00:55:00,139.645217895508
1/17/2023 01:00:00,139.378112792969
1/17/2023 01:05:00,139.136093139648
1/17/2023 01:10:00,139.196594238281
1/17/2023 01:15:00,139.257110595703
1/17/2023 01:20:00,139.110992431641
1/17/2023 01:25:00,138.95458984375
1/17/2023 01:30:00,139.171493530273
1/17/2023 01:35:00,138.591537475586
1/17/2023 01:40:00,138.44026184082
1/17/2023 01:45:00,138.440277099609
1/17/2023 01:50:00,138.95458984375
1/17/2023 01:55:00,138.566436767578
1/17/2023 02:00:00,138.495620727539
1/17/2023 02:05:00,138.591537475586
1/17/2023 02:10:00,138.662338256836
1/17/2023 02:15:00,138.531051635742
1/17/2023 02:20:00,138.566436767578
1/17/2023 02:25:00,138.687438964844
1/17/2023 02:30:00,138.445434570313
1/17/2023 02:35:00,138.294158935547
1/17/2023 02:40:00,138.712554931641
1/17/2023 02:45:00,138.773056030273
1/17/2023 02:50:00,138.894073486328
1/17/2023 02:55:00,138.712554931641
1/17/2023 03:00:00,138.747955322266
1/17/2023 03:05:00,138.747955322266
1/17/2023 03:10:00,139.015075683594
1/17/2023 03:15:00,139.050491333008
1/17/2023 03:20:00,139.196594238281
1/17/2023 03:25:00,138.989974975586
1/17/2023 03:30:00,139.110992431641
1/17/2023 03:35:00,138.868957519531
1/17/2023 03:40:00,138.531051635742
1/17/2023 03:45:00,138.652053833008
1/17/2023 03:50:00,138.712554931641
1/17/2023 03:55:00,138.137741088867
1/17/2023 04:00:00,138.35466003418
1/17/2023 04:05:00,138.294158935547
1/17/2023 04:10:00,138.344360351563
1/17/2023 04:15:00,138.258758544922
1/17/2023 04:20:00,138.47053527832
1/17/2023 04:25:00,138.077255249023
1/17/2023 04:30:00,138.47053527832
1/17/2023 04:35:00,138.566436767578
1/17/2023 04:40:00,138.223342895508
1/17/2023 04:45:00,138.440277099609
1/17/2023 04:50:00,138.440277099609
1/17/2023 04:55:00,138.505935668945
1/17/2023 05:00:00,138.525863647461
1/17/2023 05:05:00,138.495620727539
1/17/2023 05:10:00,138.556121826172
1/17/2023 05:15:00,138.919158935547
1/17/2023 05:20:00,138.652053833008
1/17/2023 05:25:00,138.677124023438
1/17/2023 05:30:00,138.531051635742
1/17/2023 05:35:00,138.773056030273
1/17/2023 05:40:00,138.97966003418
1/17/2023 05:45:00,138.762741088867
1/17/2023 05:50:00,139.136093139648
1/17/2023 05:55:00,138.944259643555
1/17/2023 06:00:00,138.737640380859
1/17/2023 06:05:00,139.015090942383
1/17/2023 06:10:00,139.075592041016
1/17/2023 06:15:00,139.488815307617
1/17/2023 06:20:00,139.524215698242
1/17/2023 06:25:00,139.307312011719
1/17/2023 06:30:00,139.357513427734
1/17/2023 06:35:00,139.175994873047
1/17/2023 06:40:00,139.493316650391
1/17/2023 06:45:00,139.25129699707
1/17/2023 06:50:00,139.372314453125
1/17/2023 06:55:00,139.639404296875
1/17/2023 07:00:00,139.326599121094
1/17/2023 07:05:00,139.230697631836
1/17/2023 07:10:00,139.170181274414
1/17/2023 07:15:00,139.063980102539
1/17/2023 07:20:00,139.331085205078
1/17/2023 07:25:00,138.937789916992
1/17/2023 07:30:00,139.331085205078
1/17/2023 07:35:00,139.126739501953
1/17/2023 07:40:00,139.061050415039
1/17/2023 07:45:00,139.151824951172
1/17/2023 07:50:00,139.061050415039
1/17/2023 07:55:00,138.904663085938
1/17/2023 08:00:00,138.783645629883
1/17/2023 08:05:00,138.844146728516
1/17/2023 08:10:00,139.196868896484
1/17/2023 08:15:00,139.26252746582
1/17/2023 08:20:00,139.075866699219
1/17/2023 08:25:00,139.398345947266
1/17/2023 08:30:00,139.186569213867
1/17/2023 08:35:00,139.302444458008
1/17/2023 08:40:00,139.36296081543
1/17/2023 08:45:00,139.17626953125
1/17/2023 08:50:00,139.655166625977
1/17/2023 08:55:00,139.534149169922
1/17/2023 09:00:00,140.331970214844
1/17/2023 09:05:00,139.488433837891
1/17/2023 09:10:00,139.584350585938
1/17/2023 09:15:00,139.73046875
1/17/2023 09:20:00,139.584335327148
1/17/2023 09:25:00,139.584350585938
1/17/2023 09:30:00,139.48844909668
1/17/2023 09:35:00,139.57405090332
1/17/2023 09:40:00,140.419876098633
1/17/2023 09:45:00,140.295608520508
1/17/2023 09:50:00,140.34716796875
1/17/2023 09:55:00,140.445663452148
1/17/2023 10:00:00,140.435073852539
1/17/2023 10:05:00,140.559326171875
1/17/2023 10:10:00,140.807846069336
1/17/2023 10:15:00,140.683578491211
1/17/2023 10:20:00,140.921539306641
1/17/2023 10:25:00,140.797271728516
1/17/2023 10:30:00,140.996551513672
1/17/2023 10:35:00,141.239791870117
1/17/2023 10:40:00,141.263259887695
1/17/2023 10:45:00,141.462524414063
1/17/2023 10:50:00,141.027618408203
1/17/2023 10:55:00,140.799591064453
1/17/2023 11:00:00,140.923858642578
1/17/2023 11:05:00,141.079177856445
1/17/2023 11:10:00,141.20344543457
1/17/2023 11:15:00,141.477722167969
1/17/2023 11:20:00,141.664108276367
1/17/2023 11:25:00,141.405014038086
1/17/2023 11:30:00,141.379241943359
1/17/2023 11:35:00,141.06330871582
1/17/2023 11:40:00,141.218627929688
1/17/2023 11:45:00,141.456558227539
1/17/2023 11:50:00,141.544479370117
1/17/2023 11:55:00,141.50813293457
1/17/2023 12:00:00,141.59602355957
1/17/2023 12:05:00,141.233825683594
1/17/2023 12:10:00,141.321746826172
1/17/2023 12:15:00,141.378570556641
1/17/2023 12:20:00,141.280090332031
1/17/2023 12:25:00,141.342224121094
1/17/2023 12:30:00,141.559677124023
1/17/2023 12:35:00,141.207382202148
1/17/2023 12:40:00,141.611236572266
1/17/2023 12:45:00,141.771850585938
1/17/2023 12:50:00,141.611236572266
1/17/2023 12:55:00,141.486968994141
1/17/2023 13:00:00,141.523330688477
1/17/2023 13:05:00,141.295272827148
1/17/2023 13:10:00,141.611236572266
1/17/2023 13:15:00,141.523330688477
1/17/2023 13:20:00,141.611236572266
1/17/2023 13:25:00,141.647583007813
1/17/2023 13:30:00,141.709716796875
1/17/2023 13:35:00,141.833969116211
1/17/2023 13:40:00,141.559661865234
1/17/2023 13:45:00,141.471771240234
1/17/2023 13:50:00,141.445999145508
1/17/2023 13:55:00,141.544464111328
1/17/2023 14:00:00,141.445999145508
1/17/2023 14:05:00,141.570251464844
1/17/2023 14:10:00,141.332305908203
1/17/2023 14:15:00,141.544464111328
1/17/2023 14:20:00,141.202758789063
1/17/2023 14:25:00,141.166412353516
1/17/2023 14:30:00,141.264892578125
1/17/2023 14:35:00,141.332305908203
1/17/2023 14:40:00,141.233825683594
1/17/2023 14:45:00,141.140625
1/17/2023 14:50:00,141.228546142578
1/17/2023 14:55:00,141.383865356445
1/17/2023 15:00:00,141.383865356445
1/17/2023 15:05:00,141.192169189453
1/17/2023 15:10:00,141.166412353516
1/17/2023 15:15:00,140.943649291992
1/17/2023 15:20:00,141.13005065918
1/17/2023 15:25:00,140.783050537109
1/17/2023 15:30:00,140.808837890625
1/17/2023 15:35:00,141.461196899414
1/17/2023 15:40:00,141.269515991211
1/17/2023 15:45:00,141.336929321289
1/17/2023 15:50:00,141.145248413086
1/17/2023 15:55:00,140.860366821289
1/17/2023 16:00:00,140.958862304688
1/17/2023 16:05:00,141.10888671875
1/17/2023 16:10:00,140.886138916016
1/17/2023 16:15:00,141.010406494141
1/17/2023 16:20:00,140.787673950195
1/17/2023 16:25:00,140.937698364258
1/17/2023 16:30:00,140.849792480469
1/17/2023 16:35:00,140.639938354492
1/17/2023 16:40:00,140.75129699707
1/17/2023 16:45:00,140.453536987305
1/17/2023 16:50:00,140.888473510742
1/17/2023 16:55:00,141.012725830078
1/17/2023 17:00:00,141.002136230469
1/17/2023 17:05:00,141.34912109375
1/17/2023 17:10:00,141.064254760742
1/17/2023 17:15:00,141.287002563477
1/17/2023 17:20:00,141.400695800781
1/17/2023 17:25:00,141.400695800781
1/17/2023 17:30:00,141.400695800781
1/17/2023 17:35:00,141.592376708984
1/17/2023 17:40:00,141.437042236328
1/17/2023 17:45:00,141.524963378906
1/17/2023 17:50:00,141.25065612793
1/17/2023 17:55:00,141.587097167969
1/17/2023 18:00:00,141.302215576172
1/17/2023 18:05:00,141.6181640625
1/17/2023 18:10:00,141.581802368164
1/17/2023 18:15:00,141.706069946289
1/17/2023 18:20:00,141.731826782227
1/17/2023 18:25:00,141.793960571289
1/17/2023 18:30:00,141.856094360352
1/17/2023 18:35:00,141.918228149414
1/17/2023 18:40:00,141.721252441406
1/17/2023 18:45:00,141.819747924805
1/17/2023 18:50:00,141.757614135742
1/17/2023 18:55:00,141.856094360352
1/17/2023 19:00:00,141.783386230469
1/17/2023 19:05:00,141.944000244141
1/17/2023 19:10:00,142.166732788086
1/17/2023 19:15:00,141.69548034668
1/17/2023 19:20:00,141.514373779297
1/17/2023 19:25:00,141.659118652344
1/17/2023 19:30:00,141.819747924805
1/17/2023 19:35:00,141.845520019531
1/17/2023 19:40:00,141.845520019531
1/17/2023 19:45:00,141.529586791992
1/17/2023 19:50:00,140.846130371094
1/17/2023 19:55:00,140.608200073242
1/17/2023 20:00:00,140.597625732422
1/17/2023 20:05:00,141.058303833008
1/17/2023 20:10:00,141.058303833008
1/17/2023 20:15:00,141.244689941406
1/17/2023 20:20:00,141.394729614258
1/17/2023 20:25:00,141.358383178711
1/17/2023 20:30:00,141.45686340332
1/17/2023 20:35:00,141.394729614258
1/17/2023 20:40:00,141.55534362793
1/17/2023 20:45:00,141.394729614258
1/17/2023 20:50:00,141.518997192383
1/17/2023 20:55:00,141.570541381836
1/17/2023 21:00:00,141.332595825195
1/17/2023 21:05:00,141.482650756836
1/17/2023 21:10:00,141.234130859375
1/17/2023 21:15:00,141.296249389648
1/17/2023 21:20:00,140.985610961914
1/17/2023 21:25:00,140.887084960938
1/17/2023 21:30:00,140.762832641602
1/17/2023 21:35:00,140.421127319336
1/17/2023 21:40:00,140.824966430664
1/17/2023 21:45:00,140.384780883789
1/17/2023 21:50:00,140.638595581055
1/17/2023 21:55:00,140.912872314453
1/17/2023 22:00:00,140.788619995117
1/17/2023 22:05:00,140.912872314453
1/17/2023 22:10:00,140.752288818359
1/17/2023 22:15:00,140.938659667969
1/17/2023 22:20:00,140.653793334961
1/17/2023 22:25:00,140.803817749023
1/17/2023 22:30:00,140.840179443359
1/17/2023 22:35:00,140.772750854492
1/17/2023 22:40:00,140.71061706543
1/17/2023 22:45:00,140.436340332031
1/17/2023 22:50:00,140.524230957031
1/17/2023 22:55:00,140.560592651367
1/17/2023 23:00:00,140.560592651367
1/17/2023 23:05:00,140.410568237305
1/17/2023 23:10:00,140.187805175781
1/17/2023 23:15:00,140.136245727539
1/17/2023 23:20:00,140.172607421875
1/17/2023 23:25:00,139.550170898438
1/17/2023 23:30:00,139.706604003906
1/17/2023 23:35:00,139.620971679688
1/17/2023 23:40:00,139.716888427734
1/17/2023 23:45:00,139.631301879883
1/17/2023 23:50:00,140.266479492188
1/17/2023 23:55:00,139.616485595703
1/18/2023 00:00:00,140.328598022461
1/18/2023 00:05:00,140.178573608398
1/18/2023 00:10:00,139.662185668945
1/18/2023 00:15:00,139.516082763672
1/18/2023 00:20:00,139.334548950195
1/18/2023 00:25:00,139.733016967773
1/18/2023 00:30:00,139.430480957031
1/18/2023 00:35:00,139.357406616211
1/18/2023 00:40:00,139.453323364258
1/18/2023 00:45:00,139.282104492188
1/18/2023 00:50:00,139.609741210938
1/18/2023 00:55:00,139.463623046875
1/18/2023 01:00:00,139.378021240234
1/18/2023 01:05:00,139.499038696289
1/18/2023 01:10:00,139.317520141602
1/18/2023 01:15:00,139.378021240234
1/18/2023 01:20:00,139.448822021484
1/18/2023 01:25:00,139.423721313477
1/18/2023 01:30:00,139.484222412109
1/18/2023 01:35:00,139.484237670898
1/18/2023 01:40:00,139.535079956055
1/18/2023 01:45:00,139.424392700195
1/18/2023 01:50:00,140.338897705078
1/18/2023 01:55:00,140.188858032227
1/18/2023 02:00:00,139.634567260742
1/18/2023 02:05:00,140.171356201172
1/18/2023 02:10:00,140.518356323242
1/18/2023 02:15:00,139.705368041992
1/18/2023 02:20:00,140.207702636719
1/18/2023 02:25:00,140.244064331055
1/18/2023 02:30:00,139.604965209961
1/18/2023 02:35:00,139.509048461914
1/18/2023 02:40:00,139.675765991211
1/18/2023 02:45:00,140.203079223633
1/18/2023 02:50:00,139.529647827148
1/18/2023 02:55:00,139.529647827148
1/18/2023 03:00:00,139.17692565918
1/18/2023 03:05:00,138.940048217773
1/18/2023 03:10:00,139.030792236328
1/18/2023 03:15:00,138.783645629883
1/18/2023 03:20:00,138.945205688477
1/18/2023 03:25:00,139.151809692383
1/18/2023 03:30:00,139.212310791016
1/18/2023 03:35:00,139.17692565918
1/18/2023 03:40:00,139.550277709961
1/18/2023 03:45:00,139.141510009766
1/18/2023 03:50:00,139.151809692383
1/18/2023 03:55:00,139.187240600586
1/18/2023 04:00:00,139.030792236328
1/18/2023 04:05:00,139.514846801758
1/18/2023 04:10:00,139.162124633789
1/18/2023 04:15:00,139.429275512695
1/18/2023 04:20:00,139.550277709961
1/18/2023 04:25:00,139.671279907227
1/18/2023 04:30:00,139.368743896484
1/18/2023 04:35:00,139.525161743164
1/18/2023 04:40:00,139.585678100586
1/18/2023 04:45:00,139.512603759766
1/18/2023 04:50:00,139.464660644531
1/18/2023 04:55:00,139.452102661133
1/18/2023 05:00:00,139.162124633789
1/18/2023 05:05:00,139.669021606445
1/18/2023 05:10:00,139.452102661133
1/18/2023 05:15:00,139.608520507813
1/18/2023 05:20:00,139.305999755859
1/18/2023 05:25:00,139.341400146484
1/18/2023 05:30:00,139.245498657227
1/18/2023 05:35:00,139.376800537109
1/18/2023 05:40:00,139.618804931641
1/18/2023 05:45:00,139.583419799805
1/18/2023 05:50:00,139.401901245117
1/18/2023 05:55:00,139.497802734375
1/18/2023 06:00:00,139.558303833008
1/18/2023 06:05:00,139.643920898438
1/18/2023 06:10:00,140.296966552734
1/18/2023 06:15:00,140.146926879883
1/18/2023 06:20:00,140.172698974609
1/18/2023 06:25:00,139.635864257813
1/18/2023 06:30:00,139.489761352539
1/18/2023 06:35:00,139.17692565918
1/18/2023 06:40:00,139.398345947266
1/18/2023 06:45:00,139.186569213867
1/18/2023 06:50:00,139.161468505859
1/18/2023 06:55:00,139.181442260742
1/18/2023 07:00:00,139.362945556641
1/18/2023 07:05:00,139.594650268555
1/18/2023 07:10:00,139.655166625977
1/18/2023 07:15:00,139.534149169922
1/18/2023 07:20:00,139.534149169922
1/18/2023 07:25:00,139.34748840332
1/18/2023 07:30:00,139.256744384766
1/18/2023 07:35:00,139.463333129883
1/18/2023 07:40:00,139.276672363281
1/18/2023 07:45:00,139.251571655273
1/18/2023 07:50:00,139.427932739258
1/18/2023 07:55:00,139.241271972656
1/18/2023 08:00:00,139.427947998047
1/18/2023 08:05:00,139.326873779297
1/18/2023 08:10:00,139.291458129883
1/18/2023 08:15:00,139.538650512695
1/18/2023 08:20:00,139.382232666016
1/18/2023 08:25:00,139.291473388672
1/18/2023 08:30:00,139.256072998047
1/18/2023 08:35:00,139.437576293945
1/18/2023 08:40:00,139.233215332031
1/18/2023 08:45:00,139.31657409668
1/18/2023 08:50:00,139.195571899414
1/18/2023 08:55:00,139.565994262695
1/18/2023 09:00:00,139.256072998047
1/18/2023 09:05:00,139.220672607422
1/18/2023 09:10:00,139.437576293945
1/18/2023 09:15:00,139.40217590332
1/18/2023 09:20:00,139.258331298828
1/18/2023 09:25:00,139.553451538086
1/18/2023 09:30:00,139.379348754883
1/18/2023 09:35:00,139.535736083984
1/18/2023 09:40:00,139.500350952148
1/18/2023 09:45:00,139.379333496094
1/18/2023 09:50:00,139.651611328125
1/18/2023 09:55:00,139.44499206543
1/18/2023 10:00:00,139.470092773438
1/18/2023 10:05:00,139.565994262695
1/18/2023 10:10:00,140.15251159668
1/18/2023 10:15:00,139.651611328125
1/18/2023 10:20:00,139.495193481445
1/18/2023 10:25:00,139.701797485352
1/18/2023 10:30:00,140.229827880859
1/18/2023 10:35:00,139.726913452148
