TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03DPR18.PNT,1/1/2023 13:10:00,5309.703125,5309.703125,mmWC,1/1/2023 13:05:00
03FEIND.03DPR18.PNT,1/1/2023 13:15:00,5296.6875,5296.6875,mmWC,1/1/2023 13:10:00
03FEIND.03DPR18.PNT,1/1/2023 13:20:00,5292.859375,5292.859375,mmWC,1/1/2023 13:15:00
03FEIND.03DPR18.PNT,1/1/2023 13:25:00,5239.375,5239.375,mmWC,1/1/2023 13:20:00
03FEIND.03DPR18.PNT,1/1/2023 13:30:00,5205.6875,5205.6875,mmWC,1/1/2023 13:25:00
03FEIND.03DPR18.PNT,1/1/2023 13:35:00,5261.90625,5261.90625,mmWC,1/1/2023 13:30:00
03FEIND.03DPR18.PNT,1/1/2023 13:40:00,5295.375,5295.375,mmWC,1/1/2023 13:35:00
03FEIND.03DPR18.PNT,1/1/2023 13:45:00,5240.03125,5240.03125,mmWC,1/1/2023 13:40:00
03FEIND.03DPR18.PNT,1/1/2023 13:50:00,5305.765625,5305.765625,mmWC,1/1/2023 13:45:00
03FEIND.03DPR18.PNT,1/1/2023 13:55:00,5322.5,5322.5,mmWC,1/1/2023 13:50:00
03FEIND.03DPR18.PNT,1/1/2023 14:00:00,5259.0625,5259.0625,mmWC,1/1/2023 13:55:00
03FEIND.03DPR18.PNT,1/1/2023 14:05:00,5278.96875,5278.96875,mmWC,1/1/2023 14:00:00
03FEIND.03DPR18.PNT,1/1/2023 14:10:00,5224.71875,5224.71875,mmWC,1/1/2023 14:05:00
03FEIND.03DPR18.PNT,1/1/2023 14:15:00,5207.546875,5207.546875,mmWC,1/1/2023 14:10:00
03FEIND.03DPR18.PNT,1/1/2023 14:20:00,5208.203125,5208.203125,mmWC,1/1/2023 14:15:00
03FEIND.03DPR18.PNT,1/1/2023 14:25:00,5241.125,5241.125,mmWC,1/1/2023 14:20:00
03FEIND.03DPR18.PNT,1/1/2023 14:30:00,5262.78125,5262.78125,mmWC,1/1/2023 14:25:00
03FEIND.03DPR18.PNT,1/1/2023 14:35:00,5264.75,5264.75,mmWC,1/1/2023 14:30:00
03FEIND.03DPR18.PNT,1/1/2023 14:40:00,5192.671875,5192.671875,mmWC,1/1/2023 14:35:00
03FEIND.03DPR18.PNT,1/1/2023 14:45:00,5194.640625,5194.640625,mmWC,1/1/2023 14:40:00
03FEIND.03DPR18.PNT,1/1/2023 14:50:00,5208.640625,5208.640625,mmWC,1/1/2023 14:45:00
03FEIND.03DPR18.PNT,1/1/2023 14:55:00,5296.25,5296.25,mmWC,1/1/2023 14:50:00
03FEIND.03DPR18.PNT,1/1/2023 15:00:00,5234.890625,5234.890625,mmWC,1/1/2023 14:55:00
03FEIND.03DPR18.PNT,1/1/2023 15:05:00,5193.546875,5193.546875,mmWC,1/1/2023 15:00:00
03FEIND.03DPR18.PNT,1/1/2023 15:10:00,5168.0625,5168.0625,mmWC,1/1/2023 15:05:00
03FEIND.03DPR18.PNT,1/1/2023 15:15:00,5105.28125,5105.28125,mmWC,1/1/2023 15:10:00
03FEIND.03DPR18.PNT,1/1/2023 15:20:00,5076.515625,5076.515625,mmWC,1/1/2023 15:15:00
03FEIND.03DPR18.PNT,1/1/2023 15:25:00,5107.46875,5107.46875,mmWC,1/1/2023 15:20:00
03FEIND.03DPR18.PNT,1/1/2023 15:30:00,5130.109375,5130.109375,mmWC,1/1/2023 15:25:00
03FEIND.03DPR18.PNT,1/1/2023 15:35:00,5130.765625,5130.765625,mmWC,1/1/2023 15:30:00
03FEIND.03DPR18.PNT,1/1/2023 15:40:00,5102.65625,5102.65625,mmWC,1/1/2023 15:35:00
03FEIND.03DPR18.PNT,1/1/2023 15:45:00,5112.828125,5112.828125,mmWC,1/1/2023 15:40:00
03FEIND.03DPR18.PNT,1/1/2023 15:50:00,5110.859375,5110.859375,mmWC,1/1/2023 15:45:00
03FEIND.03DPR18.PNT,1/1/2023 15:55:00,5118.734375,5118.734375,mmWC,1/1/2023 15:50:00
03FEIND.03DPR18.PNT,1/1/2023 16:00:00,5110.640625,5110.640625,mmWC,1/1/2023 15:55:00
03FEIND.03DPR18.PNT,1/1/2023 16:05:00,5118.515625,5118.515625,mmWC,1/1/2023 16:00:00
03FEIND.03DPR18.PNT,1/1/2023 16:10:00,5118.734375,5118.734375,mmWC,1/1/2023 16:05:00
03FEIND.03DPR18.PNT,1/1/2023 16:15:00,5106.375,5106.375,mmWC,1/1/2023 16:10:00
03FEIND.03DPR18.PNT,1/1/2023 16:20:00,5132.734375,5132.734375,mmWC,1/1/2023 16:15:00
03FEIND.03DPR18.PNT,1/1/2023 16:25:00,5163.03125,5163.03125,mmWC,1/1/2023 16:20:00
03FEIND.03DPR18.PNT,1/1/2023 16:30:00,5165,5165,mmWC,1/1/2023 16:25:00
03FEIND.03DPR18.PNT,1/1/2023 16:35:00,5172.984375,5172.984375,mmWC,1/1/2023 16:30:00
03FEIND.03DPR18.PNT,1/1/2023 16:40:00,5239.8125,5239.8125,mmWC,1/1/2023 16:35:00
03FEIND.03DPR18.PNT,1/1/2023 16:45:00,5288.484375,5288.484375,mmWC,1/1/2023 16:40:00
03FEIND.03DPR18.PNT,1/1/2023 16:50:00,5286.953125,5286.953125,mmWC,1/1/2023 16:45:00
03FEIND.03DPR18.PNT,1/1/2023 16:55:00,5308.390625,5308.390625,mmWC,1/1/2023 16:50:00
03FEIND.03DPR18.PNT,1/1/2023 17:00:00,5291.765625,5291.765625,mmWC,1/1/2023 16:55:00
03FEIND.03DPR18.PNT,1/1/2023 17:05:00,5242,5242,mmWC,1/1/2023 17:00:00
