DateTime,02FETEMP.02TI391.PNT
4/20/2022 10:10:00,904.262634277344
4/20/2022 10:15:00,904.262634277344
4/20/2022 10:20:00,904.262634277344
4/20/2022 10:25:00,904.262634277344
4/20/2022 10:30:00,903.761779785156
4/20/2022 10:35:00,903.255493164063
4/20/2022 10:40:00,903.255493164063
4/20/2022 10:45:00,904.325927734375
4/20/2022 10:50:00,904.325927734375
4/20/2022 10:55:00,903.735473632813
4/20/2022 11:00:00,904.236328125
4/20/2022 11:05:00,903.698425292969
4/20/2022 11:10:00,903.698425292969
4/20/2022 11:15:00,904.225708007813
4/20/2022 11:20:00,904.225708007813
4/20/2022 11:25:00,904.225708007813
4/20/2022 11:30:00,903.724670410156
4/20/2022 11:35:00,903.218505859375
4/20/2022 11:40:00,903.724670410156
4/20/2022 11:45:00,904.2255859375
4/20/2022 11:50:00,903.698425292969
4/20/2022 11:55:00,903.192138671875
4/20/2022 12:00:00,903.698425292969
4/20/2022 12:05:00,903.698425292969
4/20/2022 12:10:00,903.181396484375
4/20/2022 12:15:00,903.181396484375
4/20/2022 12:20:00,902.632690429688
4/20/2022 12:25:00,902.100158691406
4/20/2022 12:30:00,902.100158691406
4/20/2022 12:35:00,902.100158691406
4/20/2022 12:40:00,903.144348144531
4/20/2022 12:45:00,903.650634765625
4/20/2022 12:50:00,903.144409179688
4/20/2022 12:55:00,903.144409179688
4/20/2022 13:00:00,903.144409179688
4/20/2022 13:05:00,903.703125
4/20/2022 13:10:00,903.196838378906
4/20/2022 13:15:00,903.196838378906
4/20/2022 13:20:00,903.196838378906
4/20/2022 13:25:00,903.196838378906
4/20/2022 13:30:00,902.695983886719
4/20/2022 13:35:00,902.695983886719
4/20/2022 13:40:00,903.249389648438
4/20/2022 13:45:00,902.71142578125
4/20/2022 13:50:00,902.115600585938
4/20/2022 13:55:00,902.115600585938
4/20/2022 14:00:00,902.115600585938
4/20/2022 14:05:00,901.60400390625
4/20/2022 14:10:00,901.60400390625
4/20/2022 14:15:00,902.141845703125
4/20/2022 14:20:00,902.648132324219
4/20/2022 14:25:00,902.648132324219
4/20/2022 14:30:00,903.225463867188
4/20/2022 14:35:00,902.611145019531
4/20/2022 14:40:00,902.611145019531
4/20/2022 14:45:00,902.611145019531
4/20/2022 14:50:00,903.162170410156
4/20/2022 14:55:00,903.162170410156
4/20/2022 15:00:00,903.66845703125
4/20/2022 15:05:00,904.224914550781
4/20/2022 15:10:00,904.224914550781
4/20/2022 15:15:00,903.288757324219
4/20/2022 15:20:00,903.794982910156
4/20/2022 15:25:00,904.327575683594
4/20/2022 15:30:00,904.327575683594
4/20/2022 15:35:00,903.731750488281
4/20/2022 15:40:00,903.225463867188
4/20/2022 15:45:00,903.225463867188
4/20/2022 15:50:00,903.225463867188
4/20/2022 15:55:00,903.188354492188
4/20/2022 16:00:00,902.650451660156
4/20/2022 16:05:00,902.107177734375
4/20/2022 16:10:00,902.613464355469
4/20/2022 16:15:00,903.694763183594
4/20/2022 16:20:00,904.253479003906
4/20/2022 16:25:00,904.253479003906
4/20/2022 16:30:00,904.253479003906
4/20/2022 16:35:00,904.253479003906
4/20/2022 16:40:00,904.253479003906
4/20/2022 16:45:00,904.253479003906
4/20/2022 16:50:00,904.253479003906
4/20/2022 16:55:00,904.828430175781
4/20/2022 17:00:00,904.828430175781
4/20/2022 17:05:00,904.828430175781
4/20/2022 17:10:00,904.285278320313
4/20/2022 17:15:00,904.791442871094
4/20/2022 17:20:00,905.297790527344
4/20/2022 17:25:00,905.835632324219
4/20/2022 17:30:00,905.835632324219
4/20/2022 17:35:00,905.835632324219
4/20/2022 17:40:00,905.234436035156
4/20/2022 17:45:00,904.728088378906
4/20/2022 17:50:00,903.620666503906
4/20/2022 17:55:00,902.576416015625
4/20/2022 18:00:00,902.070129394531
4/20/2022 18:05:00,902.602661132813
4/20/2022 18:10:00,902.602661132813
4/20/2022 18:15:00,902.033142089844
4/20/2022 18:20:00,902.033142089844
4/20/2022 18:25:00,903.172241210938
4/20/2022 18:30:00,903.710205078125
4/20/2022 18:35:00,903.1513671875
4/20/2022 18:40:00,904.164001464844
4/20/2022 18:45:00,904.164001464844
4/20/2022 18:50:00,904.164001464844
4/20/2022 18:55:00,904.664855957031
4/20/2022 19:00:00,904.664855957031
4/20/2022 19:05:00,905.234497070313
4/20/2022 19:10:00,905.234497070313
4/20/2022 19:15:00,905.234497070313
4/20/2022 19:20:00,905.234497070313
4/20/2022 19:25:00,904.728088378906
4/20/2022 19:30:00,904.728088378906
4/20/2022 19:35:00,904.728088378906
4/20/2022 19:40:00,904.728088378906
4/20/2022 19:45:00,904.701843261719
4/20/2022 19:50:00,905.208251953125
4/20/2022 19:55:00,904.664978027344
4/20/2022 20:00:00,904.664978027344
4/20/2022 20:05:00,904.164001464844
4/20/2022 20:10:00,903.657775878906
4/20/2022 20:15:00,903.657775878906
4/20/2022 20:20:00,903.657653808594
4/20/2022 20:25:00,903.657653808594
4/20/2022 20:30:00,903.657653808594
4/20/2022 20:35:00,904.164001464844
4/20/2022 20:40:00,904.664855957031
4/20/2022 20:45:00,905.208251953125
4/20/2022 20:50:00,905.208251953125
4/20/2022 20:55:00,905.208251953125
4/20/2022 21:00:00,904.701965332031
4/20/2022 21:05:00,904.701965332031
4/20/2022 21:10:00,904.701965332031
4/20/2022 21:15:00,904.701965332031
4/20/2022 21:20:00,905.234497070313
4/20/2022 21:25:00,905.746154785156
4/20/2022 21:30:00,905.746154785156
4/20/2022 21:35:00,905.746154785156
4/20/2022 21:40:00,905.746154785156
4/20/2022 21:45:00,905.746154785156
4/20/2022 21:50:00,905.746154785156
4/20/2022 21:55:00,905.245239257813
4/20/2022 22:00:00,904.712646484375
4/20/2022 22:05:00,904.712646484375
4/20/2022 22:10:00,904.206359863281
4/20/2022 22:15:00,904.206359863281
4/20/2022 22:20:00,904.738952636719
4/20/2022 22:25:00,904.206481933594
4/20/2022 22:30:00,903.655334472656
4/20/2022 22:35:00,904.200927734375
4/20/2022 22:40:00,904.200927734375
4/20/2022 22:45:00,904.736511230469
4/20/2022 22:50:00,904.736511230469
4/20/2022 22:55:00,904.736511230469
4/20/2022 23:00:00,904.736511230469
4/20/2022 23:05:00,904.230285644531
4/20/2022 23:10:00,903.718627929688
4/20/2022 23:15:00,903.718627929688
4/20/2022 23:20:00,903.718627929688
4/20/2022 23:25:00,903.718627929688
4/20/2022 23:30:00,903.718627929688
4/20/2022 23:35:00,903.718627929688
4/20/2022 23:40:00,903.718627929688
4/20/2022 23:45:00,903.803466796875
4/20/2022 23:50:00,904.304382324219
4/20/2022 23:55:00,904.304382324219
4/21/2022 00:00:00,903.803466796875
4/21/2022 00:05:00,903.803466796875
4/21/2022 00:10:00,903.803466796875
4/21/2022 00:15:00,903.803466796875
4/21/2022 00:20:00,903.803466796875
4/21/2022 00:25:00,903.803466796875
4/21/2022 00:30:00,903.803466796875
4/21/2022 00:35:00,904.341491699219
4/21/2022 00:40:00,904.341491699219
4/21/2022 00:45:00,904.341491699219
4/21/2022 00:50:00,903.7509765625
4/21/2022 00:55:00,904.251831054688
4/21/2022 01:00:00,904.795104980469
4/21/2022 01:05:00,904.795104980469
4/21/2022 01:10:00,904.795104980469
4/21/2022 01:15:00,904.795104980469
4/21/2022 01:20:00,904.795104980469
4/21/2022 01:25:00,904.273376464844
4/21/2022 01:30:00,904.273376464844
4/21/2022 01:35:00,903.735473632813
4/21/2022 01:40:00,904.236328125
4/21/2022 01:45:00,904.236328125
4/21/2022 01:50:00,904.236328125
4/21/2022 01:55:00,904.236328125
4/21/2022 02:00:00,904.236328125
4/21/2022 02:05:00,904.236328125
4/21/2022 02:10:00,904.236328125
4/21/2022 02:15:00,904.742614746094
4/21/2022 02:20:00,904.742614746094
4/21/2022 02:25:00,904.742614746094
4/21/2022 02:30:00,904.742614746094
4/21/2022 02:35:00,904.742614746094
4/21/2022 02:40:00,904.742614746094
4/21/2022 02:45:00,904.742614746094
4/21/2022 02:50:00,904.742614746094
4/21/2022 02:55:00,904.742614746094
4/21/2022 03:00:00,904.742614746094
4/21/2022 03:05:00,904.742614746094
4/21/2022 03:10:00,904.742614746094
4/21/2022 03:15:00,904.742614746094
4/21/2022 03:20:00,904.742614746094
4/21/2022 03:25:00,904.236389160156
4/21/2022 03:30:00,904.236389160156
4/21/2022 03:35:00,904.299621582031
4/21/2022 03:40:00,904.299621582031
4/21/2022 03:45:00,904.299621582031
4/21/2022 03:50:00,904.299621582031
4/21/2022 03:55:00,904.299621582031
4/21/2022 04:00:00,904.299621582031
4/21/2022 04:05:00,904.299621582031
4/21/2022 04:10:00,904.299621582031
4/21/2022 04:15:00,903.798767089844
4/21/2022 04:20:00,903.798767089844
4/21/2022 04:25:00,903.798767089844
4/21/2022 04:30:00,903.165954589844
4/21/2022 04:35:00,903.165954589844
4/21/2022 04:40:00,903.165954589844
4/21/2022 04:45:00,903.165954589844
4/21/2022 04:50:00,902.6650390625
4/21/2022 04:55:00,903.165954589844
4/21/2022 05:00:00,903.165954589844
4/21/2022 05:05:00,903.165954589844
4/21/2022 05:10:00,903.165954589844
4/21/2022 05:15:00,903.165954589844
4/21/2022 05:20:00,903.165954589844
4/21/2022 05:25:00,903.165954589844
4/21/2022 05:30:00,903.165954589844
4/21/2022 05:35:00,903.165954589844
4/21/2022 05:40:00,903.165954589844
4/21/2022 05:45:00,903.165954589844
4/21/2022 05:50:00,903.165954589844
4/21/2022 05:55:00,903.165954589844
4/21/2022 06:00:00,903.165954589844
4/21/2022 06:05:00,903.165954589844
4/21/2022 06:10:00,903.165954589844
4/21/2022 06:15:00,903.165954589844
4/21/2022 06:20:00,903.165954589844
4/21/2022 06:25:00,903.165954589844
4/21/2022 06:30:00,903.165954589844
4/21/2022 06:35:00,903.165954589844
4/21/2022 06:40:00,903.134948730469
4/21/2022 06:45:00,902.692016601563
4/21/2022 06:50:00,902.692016601563
4/21/2022 06:55:00,902.692016601563
4/21/2022 07:00:00,902.692016601563
4/21/2022 07:05:00,902.692016601563
4/21/2022 07:10:00,902.692016601563
4/21/2022 07:15:00,902.692016601563
4/21/2022 07:20:00,902.692016601563
4/21/2022 07:25:00,902.692016601563
4/21/2022 07:30:00,902.692016601563
4/21/2022 07:35:00,902.692016601563
4/21/2022 07:40:00,902.692016601563
4/21/2022 07:45:00,903.213745117188
4/21/2022 07:50:00,903.783203125
4/21/2022 07:55:00,903.783203125
4/21/2022 08:00:00,904.384521484375
4/21/2022 08:05:00,904.9541015625
4/21/2022 08:10:00,904.194702148438
4/21/2022 08:15:00,903.176696777344
4/21/2022 08:20:00,902.649536132813
4/21/2022 08:25:00,902.169494628906
4/21/2022 08:30:00,901.599914550781
4/21/2022 08:35:00,901.599914550781
4/21/2022 08:40:00,902.106201171875
4/21/2022 08:45:00,902.638793945313
4/21/2022 08:50:00,902.638793945313
4/21/2022 08:55:00,902.638793945313
4/21/2022 09:00:00,903.176696777344
4/21/2022 09:05:00,903.746215820313
4/21/2022 09:10:00,904.284118652344
4/21/2022 09:15:00,903.756958007813
4/21/2022 09:20:00,903.756958007813
4/21/2022 09:25:00,903.150390625
4/21/2022 09:30:00,903.176696777344
4/21/2022 09:35:00,903.176696777344
4/21/2022 09:40:00,903.176696777344
4/21/2022 09:45:00,902.132507324219
4/21/2022 09:50:00,902.132507324219
4/21/2022 09:55:00,902.132507324219
4/21/2022 10:00:00,902.132507324219
4/21/2022 10:05:00,902.728332519531
4/21/2022 10:10:00,903.266296386719
4/21/2022 10:15:00,902.759887695313
4/21/2022 10:20:00,902.897277832031
4/21/2022 10:25:00,902.897277832031
4/21/2022 10:30:00,902.385620117188
4/21/2022 10:35:00,902.385620117188
4/21/2022 10:40:00,901.805297851563
4/21/2022 10:45:00,901.805297851563
4/21/2022 10:50:00,901.805297851563
4/21/2022 10:55:00,901.805297851563
4/21/2022 11:00:00,902.3115234375
4/21/2022 11:05:00,902.3115234375
4/21/2022 11:10:00,902.3115234375
4/21/2022 11:15:00,902.3115234375
4/21/2022 11:20:00,902.875793457031
4/21/2022 11:25:00,903.419067382813
4/21/2022 11:30:00,903.419067382813
4/21/2022 11:35:00,904.014770507813
4/21/2022 11:40:00,904.014770507813
4/21/2022 11:45:00,903.508544921875
4/21/2022 11:50:00,904.014892578125
4/21/2022 11:55:00,904.014892578125
4/21/2022 12:00:00,904.014892578125
4/21/2022 12:05:00,904.014892578125
4/21/2022 12:10:00,904.014892578125
4/21/2022 12:15:00,904.014892578125
4/21/2022 12:20:00,903.508544921875
4/21/2022 12:25:00,903.508544921875
4/21/2022 12:30:00,903.508544921875
4/21/2022 12:35:00,903.508544921875
4/21/2022 12:40:00,903.002258300781
4/21/2022 12:45:00,903.002258300781
4/21/2022 12:50:00,903.002258300781
4/21/2022 12:55:00,903.524047851563
4/21/2022 13:00:00,903.524047851563
4/21/2022 13:05:00,904.046569824219
4/21/2022 13:10:00,904.046569824219
4/21/2022 13:15:00,903.4453125
4/21/2022 13:20:00,902.912780761719
4/21/2022 13:25:00,902.912780761719
4/21/2022 13:30:00,902.912780761719
4/21/2022 13:35:00,902.401062011719
4/21/2022 13:40:00,902.401062011719
4/21/2022 13:45:00,902.93359375
4/21/2022 13:50:00,902.93359375
4/21/2022 13:55:00,902.93359375
4/21/2022 14:00:00,902.427429199219
4/21/2022 14:05:00,902.427429199219
4/21/2022 14:10:00,902.427429199219
4/21/2022 14:15:00,901.910278320313
4/21/2022 14:20:00,901.910278320313
4/21/2022 14:25:00,902.453552246094
4/21/2022 14:30:00,902.453552246094
4/21/2022 14:35:00,902.959899902344
4/21/2022 14:40:00,903.460754394531
4/21/2022 14:45:00,903.460754394531
4/21/2022 14:50:00,902.95458984375
4/21/2022 14:55:00,902.44287109375
4/21/2022 15:00:00,901.910278320313
4/21/2022 15:05:00,902.416564941406
4/21/2022 15:10:00,902.922912597656
4/21/2022 15:15:00,901.809936523438
4/21/2022 15:20:00,901.809936523438
4/21/2022 15:25:00,901.809936523438
4/21/2022 15:30:00,901.809936523438
4/21/2022 15:35:00,901.809936523438
4/21/2022 15:40:00,901.809936523438
4/21/2022 15:45:00,902.316284179688
4/21/2022 15:50:00,902.822570800781
4/21/2022 15:55:00,902.822570800781
4/21/2022 16:00:00,903.323425292969
4/21/2022 16:05:00,903.323425292969
4/21/2022 16:10:00,902.785461425781
4/21/2022 16:15:00,902.2421875
4/21/2022 16:20:00,902.2421875
4/21/2022 16:25:00,902.838012695313
4/21/2022 16:30:00,902.838012695313
4/21/2022 16:35:00,902.838012695313
4/21/2022 16:40:00,903.349731445313
4/21/2022 16:45:00,903.856018066406
4/21/2022 16:50:00,904.35693359375
4/21/2022 16:55:00,904.889465332031
4/21/2022 17:00:00,904.889465332031
4/21/2022 17:05:00,904.889465332031
4/21/2022 17:10:00,904.889465332031
4/21/2022 17:15:00,904.31982421875
4/21/2022 17:20:00,903.818908691406
4/21/2022 17:25:00,903.818908691406
4/21/2022 17:30:00,903.818908691406
4/21/2022 17:35:00,903.275634765625
4/21/2022 17:40:00,903.821350097656
4/21/2022 17:45:00,903.821350097656
4/21/2022 17:50:00,904.332946777344
4/21/2022 17:55:00,904.902526855469
4/21/2022 18:00:00,904.902526855469
4/21/2022 18:05:00,904.902526855469
4/21/2022 18:10:00,904.902526855469
4/21/2022 18:15:00,904.902526855469
4/21/2022 18:20:00,904.902526855469
4/21/2022 18:25:00,904.902526855469
4/21/2022 18:30:00,904.902526855469
4/21/2022 18:35:00,904.902526855469
4/21/2022 18:40:00,904.902526855469
4/21/2022 18:45:00,904.396301269531
4/21/2022 18:50:00,903.858215332031
4/21/2022 18:55:00,903.858215332031
4/21/2022 19:00:00,903.858215332031
4/21/2022 19:05:00,903.858215332031
4/21/2022 19:10:00,903.35205078125
4/21/2022 19:15:00,903.910766601563
4/21/2022 19:20:00,904.44873046875
4/21/2022 19:25:00,904.44873046875
4/21/2022 19:30:00,904.44873046875
4/21/2022 19:35:00,903.947875976563
4/21/2022 19:40:00,904.45947265625
4/21/2022 19:45:00,904.45947265625
4/21/2022 19:50:00,904.965759277344
4/21/2022 19:55:00,904.965759277344
4/21/2022 20:00:00,904.965759277344
4/21/2022 20:05:00,904.965759277344
4/21/2022 20:10:00,904.45947265625
4/21/2022 20:15:00,904.45947265625
4/21/2022 20:20:00,903.921569824219
4/21/2022 20:25:00,904.446411132813
4/21/2022 20:30:00,904.446411132813
4/21/2022 20:35:00,904.446411132813
4/21/2022 20:40:00,904.446411132813
4/21/2022 20:45:00,903.908569335938
4/21/2022 20:50:00,903.908569335938
4/21/2022 20:55:00,903.908569335938
4/21/2022 21:00:00,904.446411132813
4/21/2022 21:05:00,904.95263671875
4/21/2022 21:10:00,904.95263671875
4/21/2022 21:15:00,904.35693359375
4/21/2022 21:20:00,903.856018066406
4/21/2022 21:25:00,903.856018066406
4/21/2022 21:30:00,903.856018066406
4/21/2022 21:35:00,903.856018066406
4/21/2022 21:40:00,903.856018066406
4/21/2022 21:45:00,904.383178710938
4/21/2022 21:50:00,904.926452636719
4/21/2022 21:55:00,904.926452636719
4/21/2022 22:00:00,904.926452636719
4/21/2022 22:05:00,904.926452636719
4/21/2022 22:10:00,904.926452636719
4/21/2022 22:15:00,904.367614746094
4/21/2022 22:20:00,903.866760253906
4/21/2022 22:25:00,903.866760253906
4/21/2022 22:30:00,904.393981933594
4/21/2022 22:35:00,904.393981933594
4/21/2022 22:40:00,903.866760253906
4/21/2022 22:45:00,904.367614746094
4/21/2022 22:50:00,904.873962402344
4/21/2022 22:55:00,904.341369628906
4/21/2022 23:00:00,904.341369628906
4/21/2022 23:05:00,904.341369628906
4/21/2022 23:10:00,904.937255859375
4/21/2022 23:15:00,904.404724121094
4/21/2022 23:20:00,904.404724121094
4/21/2022 23:25:00,904.404724121094
4/21/2022 23:30:00,904.404724121094
4/21/2022 23:35:00,904.404724121094
4/21/2022 23:40:00,903.87744140625
4/21/2022 23:45:00,903.87744140625
4/21/2022 23:50:00,903.87744140625
4/21/2022 23:55:00,903.87744140625
4/22/2022 00:00:00,903.87744140625
4/22/2022 00:05:00,903.87744140625
4/22/2022 00:10:00,904.38916015625
4/22/2022 00:15:00,904.38916015625
4/22/2022 00:20:00,904.895446777344
4/22/2022 00:25:00,904.895446777344
4/22/2022 00:30:00,904.895446777344
4/22/2022 00:35:00,904.895446777344
4/22/2022 00:40:00,904.895446777344
4/22/2022 00:45:00,904.895446777344
4/22/2022 00:50:00,904.917114257813
4/22/2022 00:55:00,904.917114257813
4/22/2022 01:00:00,904.917114257813
4/22/2022 01:05:00,904.410705566406
4/22/2022 01:10:00,903.904479980469
4/22/2022 01:15:00,904.436950683594
4/22/2022 01:20:00,905.454956054688
4/22/2022 01:25:00,905.454956054688
4/22/2022 01:30:00,904.917114257813
4/22/2022 01:35:00,904.917114257813
4/22/2022 01:40:00,904.410705566406
4/22/2022 01:45:00,904.410705566406
4/22/2022 01:50:00,903.340270996094
4/22/2022 01:55:00,903.340270996094
4/22/2022 02:00:00,903.846557617188
4/22/2022 02:05:00,903.846557617188
4/22/2022 02:10:00,903.846557617188
4/22/2022 02:15:00,903.846557617188
4/22/2022 02:20:00,903.846557617188
4/22/2022 02:25:00,903.846557617188
4/22/2022 02:30:00,903.846557617188
4/22/2022 02:35:00,903.287841796875
4/22/2022 02:40:00,903.287841796875
4/22/2022 02:45:00,903.287841796875
4/22/2022 02:50:00,903.287841796875
4/22/2022 02:55:00,903.287841796875
4/22/2022 03:00:00,903.287841796875
4/22/2022 03:05:00,903.287841796875
4/22/2022 03:10:00,903.287841796875
4/22/2022 03:15:00,903.287841796875
4/22/2022 03:20:00,903.287841796875
4/22/2022 03:25:00,902.765991210938
4/22/2022 03:30:00,902.765991210938
4/22/2022 03:35:00,902.228088378906
4/22/2022 03:40:00,902.228088378906
4/22/2022 03:45:00,902.228088378906
4/22/2022 03:50:00,902.7529296875
4/22/2022 03:55:00,903.298522949219
4/22/2022 04:00:00,903.873474121094
4/22/2022 04:05:00,903.797119140625
4/22/2022 04:10:00,903.797119140625
4/22/2022 04:15:00,904.379821777344
4/22/2022 04:20:00,904.379821777344
4/22/2022 04:25:00,903.8603515625
4/22/2022 04:30:00,904.379821777344
4/22/2022 04:35:00,904.379821777344
4/22/2022 04:40:00,904.379821777344
4/22/2022 04:45:00,904.379821777344
4/22/2022 04:50:00,903.8603515625
4/22/2022 04:55:00,902.816162109375
4/22/2022 05:00:00,902.315185546875
4/22/2022 05:05:00,901.745727539063
4/22/2022 05:10:00,901.207763671875
4/22/2022 05:15:00,901.207763671875
4/22/2022 05:20:00,901.207763671875
4/22/2022 05:25:00,901.207763671875
4/22/2022 05:30:00,901.745666503906
4/22/2022 05:35:00,901.745666503906
4/22/2022 05:40:00,901.745666503906
4/22/2022 05:45:00,902.278198242188
4/22/2022 05:50:00,901.745727539063
4/22/2022 05:55:00,901.745727539063
4/22/2022 06:00:00,902.252014160156
4/22/2022 06:05:00,902.252014160156
4/22/2022 06:10:00,902.252014160156
4/22/2022 06:15:00,902.252014160156
4/22/2022 06:20:00,902.252014160156
4/22/2022 06:25:00,901.745727539063
4/22/2022 06:30:00,901.745727539063
4/22/2022 06:35:00,901.207763671875
4/22/2022 06:40:00,901.207763671875
4/22/2022 06:45:00,900.664489746094
4/22/2022 06:50:00,900.664489746094
4/22/2022 06:55:00,901.170654296875
4/22/2022 07:00:00,901.170654296875
4/22/2022 07:05:00,901.170654296875
4/22/2022 07:10:00,901.170654296875
4/22/2022 07:15:00,901.170654296875
4/22/2022 07:20:00,901.170654296875
4/22/2022 07:25:00,901.170654296875
4/22/2022 07:30:00,901.170654296875
4/22/2022 07:35:00,900.6142578125
4/22/2022 07:40:00,900.6142578125
4/22/2022 07:45:00,900.6142578125
4/22/2022 07:50:00,900.6142578125
4/22/2022 07:55:00,900.6142578125
4/22/2022 08:00:00,901.146850585938
4/22/2022 08:05:00,901.146850585938
4/22/2022 08:10:00,901.146850585938
4/22/2022 08:15:00,901.146850585938
4/22/2022 08:20:00,901.146850585938
4/22/2022 08:25:00,901.146850585938
4/22/2022 08:30:00,901.146850585938
4/22/2022 08:35:00,900.640502929688
4/22/2022 08:40:00,900.640502929688
