DateTime,03FEIND.03DP21.PNT
1/12/2023 21:50:00,2044.6875
1/12/2023 21:55:00,2051.77734375
1/12/2023 22:00:00,2047.96875
1/12/2023 22:05:00,2056.171875
1/12/2023 22:10:00,2066.42578125
1/12/2023 22:15:00,2054.23828125
1/12/2023 22:20:00,2063.73046875
1/12/2023 22:25:00,2068.359375
1/12/2023 22:30:00,2075.21484375
1/12/2023 22:35:00,2083.125
1/12/2023 22:40:00,2069.0625
1/12/2023 22:45:00,2076.62109375
1/12/2023 22:50:00,2068.2421875
1/12/2023 22:55:00,2078.14453125
1/12/2023 23:00:00,2072.63671875
1/12/2023 23:05:00,2073.80859375
1/12/2023 23:10:00,2078.14453125
1/12/2023 23:15:00,2080.78125
1/12/2023 23:20:00,2087.40234375
1/12/2023 23:25:00,2080.78125
1/12/2023 23:30:00,2078.02734375
1/12/2023 23:35:00,2078.02734375
1/12/2023 23:40:00,2081.71875
1/12/2023 23:45:00,2074.39453125
1/12/2023 23:50:00,2065.72265625
1/12/2023 23:55:00,2065.37109375
1/13/2023 00:00:00,2060.390625
1/13/2023 00:05:00,2063.84765625
1/13/2023 00:10:00,2072.75390625
1/13/2023 00:15:00,2068.59375
1/13/2023 00:20:00,2075.21484375
1/13/2023 00:25:00,2083.59375
1/13/2023 00:30:00,2087.40234375
1/13/2023 00:35:00,2094.2578125
1/13/2023 00:40:00,2101.81640625
1/13/2023 00:45:00,2110.83984375
1/13/2023 00:50:00,2121.03515625
1/13/2023 00:55:00,2126.19140625
1/13/2023 01:00:00,2135.80078125
1/13/2023 01:05:00,2122.44140625
1/13/2023 01:10:00,2130.9375
1/13/2023 01:15:00,2123.14453125
1/13/2023 01:20:00,2129.8828125
1/13/2023 01:25:00,2120.56640625
1/13/2023 01:30:00,2117.6953125
1/13/2023 01:35:00,2122.08984375
1/13/2023 01:40:00,2111.54296875
1/13/2023 01:45:00,2090.7421875
1/13/2023 01:50:00,2094.0234375
1/13/2023 01:55:00,2082.65625
1/13/2023 02:00:00,2072.2265625
1/13/2023 02:05:00,2064.43359375
1/13/2023 02:10:00,2063.14453125
1/13/2023 02:15:00,2064.43359375
1/13/2023 02:20:00,2065.48828125
1/13/2023 02:25:00,2053.65234375
1/13/2023 02:30:00,2055.1171875
1/13/2023 02:35:00,2045.390625
1/13/2023 02:40:00,2047.6171875
1/13/2023 02:45:00,2057.8125
1/13/2023 02:50:00,2061.38671875
1/13/2023 02:55:00,2058.3984375
1/13/2023 03:00:00,2062.91015625
1/13/2023 03:05:00,2066.42578125
1/13/2023 03:10:00,2060.15625
1/13/2023 03:15:00,2076.15234375
1/13/2023 03:20:00,2083.59375
1/13/2023 03:25:00,2089.51171875
1/13/2023 03:30:00,2088.10546875
1/13/2023 03:35:00,2087.05078125
1/13/2023 03:40:00,2068.59375
1/13/2023 03:45:00,2084.47265625
1/13/2023 03:50:00,2090.625
1/13/2023 03:55:00,2091.5625
1/13/2023 04:00:00,2102.16796875
1/13/2023 04:05:00,2096.1328125
1/13/2023 04:10:00,2086.34765625
1/13/2023 04:15:00,2085.41015625
1/13/2023 04:20:00,2082.421875
1/13/2023 04:25:00,2094.4921875
1/13/2023 04:30:00,2092.5
1/13/2023 04:35:00,2114.35546875
1/13/2023 04:40:00,2121.50390625
1/13/2023 04:45:00,2132.2265625
1/13/2023 04:50:00,2129.6484375
1/13/2023 04:55:00,2131.5234375
1/13/2023 05:00:00,2124.90234375
1/13/2023 05:05:00,2140.078125
1/13/2023 05:10:00,2143.125
1/13/2023 05:15:00,2140.6640625
1/13/2023 05:20:00,2140.78125
1/13/2023 05:25:00,2131.7578125
1/13/2023 05:30:00,2133.69140625
1/13/2023 05:35:00,2129.8828125
1/13/2023 05:40:00,2119.5703125
1/13/2023 05:45:00,2119.1015625
1/13/2023 05:50:00,2105.390625
1/13/2023 05:55:00,2102.6953125
1/13/2023 06:00:00,2094.375
1/13/2023 06:05:00,2081.6015625
1/13/2023 06:10:00,2066.6015625
1/13/2023 06:15:00,2069.4140625
1/13/2023 06:20:00,2064.90234375
1/13/2023 06:25:00,2065.13671875
1/13/2023 06:30:00,2068.125
1/13/2023 06:35:00,2081.3671875
1/13/2023 06:40:00,2072.34375
1/13/2023 06:45:00,2078.02734375
1/13/2023 06:50:00,2090.859375
1/13/2023 06:55:00,2093.7890625
1/13/2023 07:00:00,2097.36328125
1/13/2023 07:05:00,2100.05859375
1/13/2023 07:10:00,2105.0390625
1/13/2023 07:15:00,2117.578125
1/13/2023 07:20:00,2119.21875
1/13/2023 07:25:00,2126.71875
1/13/2023 07:30:00,2134.16015625
1/13/2023 07:35:00,2124.55078125
1/13/2023 07:40:00,2123.02734375
1/13/2023 07:45:00,2122.91015625
1/13/2023 07:50:00,2130.703125
1/13/2023 07:55:00,2130.234375
1/13/2023 08:00:00,2128.359375
1/13/2023 08:05:00,2131.5234375
1/13/2023 08:10:00,2136.38671875
1/13/2023 08:15:00,2144.296875
1/13/2023 08:20:00,2143.4765625
1/13/2023 08:25:00,2139.2578125
1/13/2023 08:30:00,2160.99609375
1/13/2023 08:35:00,2150.390625
1/13/2023 08:40:00,2159.23828125
1/13/2023 08:45:00,2146.69921875
1/13/2023 08:50:00,2132.87109375
1/13/2023 08:55:00,2129.53125
1/13/2023 09:00:00,2124.78515625
1/13/2023 09:05:00,2118.1640625
1/13/2023 09:10:00,2118.6328125
1/13/2023 09:15:00,2128.125
1/13/2023 09:20:00,2113.76953125
1/13/2023 09:25:00,2126.07421875
1/13/2023 09:30:00,2102.05078125
1/13/2023 09:35:00,2099.47265625
1/13/2023 09:40:00,2102.9296875
1/13/2023 09:45:00,2087.98828125
1/13/2023 09:50:00,2070.3515625
1/13/2023 09:55:00,2075.91796875
1/13/2023 10:00:00,2057.8125
1/13/2023 10:05:00,2044.6875
1/13/2023 10:10:00,2037.24609375
1/13/2023 10:15:00,2037.36328125
1/13/2023 10:20:00,2011.5234375
1/13/2023 10:25:00,1997.578125
1/13/2023 10:30:00,1995.3515625
1/13/2023 10:35:00,1987.1484375
1/13/2023 10:40:00,1988.96484375
1/13/2023 10:45:00,1956.62109375
1/13/2023 10:50:00,1959.375
1/13/2023 10:55:00,1956.62109375
1/13/2023 11:00:00,1934.8828125
1/13/2023 11:05:00,1936.171875
1/13/2023 11:10:00,1932.83203125
1/13/2023 11:15:00,1931.42578125
1/13/2023 11:20:00,1930.72265625
1/13/2023 11:25:00,1936.2890625
1/13/2023 11:30:00,1936.171875
1/13/2023 11:35:00,1934.12109375
1/13/2023 11:40:00,1936.875
1/13/2023 11:45:00,1930.37109375
1/13/2023 11:50:00,1935.8203125
1/13/2023 11:55:00,1936.40625
1/13/2023 12:00:00,1928.96484375
1/13/2023 12:05:00,1928.203125
1/13/2023 12:10:00,1912.734375
1/13/2023 12:15:00,1928.84765625
1/13/2023 12:20:00,1930.13671875
1/13/2023 12:25:00,1923.28125
1/13/2023 12:30:00,1923.984375
1/13/2023 12:35:00,1927.5
1/13/2023 12:40:00,1932.48046875
1/13/2023 12:45:00,1931.89453125
1/13/2023 12:50:00,1930.13671875
1/13/2023 12:55:00,1956.73828125
1/13/2023 13:00:00,1948.59375
1/13/2023 13:05:00,1952.109375
1/13/2023 13:10:00,1963.0078125
1/13/2023 13:15:00,1962.3046875
1/13/2023 13:20:00,1959.609375
1/13/2023 13:25:00,1947.1875
1/13/2023 13:30:00,1951.5234375
1/13/2023 13:35:00,1953.10546875
1/13/2023 13:40:00,1950.8203125
1/13/2023 13:45:00,1957.55859375
1/13/2023 13:50:00,1961.953125
1/13/2023 13:55:00,1956.62109375
1/13/2023 14:00:00,1976.66015625
1/13/2023 14:05:00,1981.93359375
1/13/2023 14:10:00,1976.015625
1/13/2023 14:15:00,1973.90625
1/13/2023 14:20:00,1980.64453125
1/13/2023 14:25:00,1984.8046875
1/13/2023 14:30:00,1991.77734375
1/13/2023 14:35:00,1986.328125
1/13/2023 14:40:00,1988.4375
1/13/2023 14:45:00,1990.48828125
1/13/2023 14:50:00,1991.07421875
1/13/2023 14:55:00,1997.4609375
1/13/2023 15:00:00,1989.08203125
1/13/2023 15:05:00,1991.19140625
1/13/2023 15:10:00,1999.453125
1/13/2023 15:15:00,1999.6875
1/13/2023 15:20:00,2000.5078125
1/13/2023 15:25:00,1999.8046875
1/13/2023 15:30:00,1993.30078125
1/13/2023 15:35:00,1983.984375
1/13/2023 15:40:00,1983.515625
1/13/2023 15:45:00,1982.9296875
1/13/2023 15:50:00,1981.69921875
1/13/2023 15:55:00,1981.34765625
1/13/2023 16:00:00,1982.40234375
1/13/2023 16:05:00,1976.66015625
1/13/2023 16:10:00,1967.16796875
1/13/2023 16:15:00,1970.44921875
1/13/2023 16:20:00,1970.33203125
1/13/2023 16:25:00,1972.6171875
1/13/2023 16:30:00,1971.5625
1/13/2023 16:35:00,1976.015625
1/13/2023 16:40:00,1980.52734375
1/13/2023 16:45:00,1994.35546875
1/13/2023 16:50:00,1992.12890625
1/13/2023 16:55:00,2005.01953125
1/13/2023 17:00:00,2014.98046875
1/13/2023 17:05:00,2027.05078125
1/13/2023 17:10:00,2038.41796875
1/13/2023 17:15:00,2040.87890625
1/13/2023 17:20:00,2051.30859375
1/13/2023 17:25:00,2059.453125
1/13/2023 17:30:00,2079.0234375
1/13/2023 17:35:00,2088.80859375
1/13/2023 17:40:00,2093.203125
1/13/2023 17:45:00,2097.24609375
1/13/2023 17:50:00,2107.734375
1/13/2023 17:55:00,2101.34765625
1/13/2023 18:00:00,2098.30078125
1/13/2023 18:05:00,2090.21484375
1/13/2023 18:10:00,2086.58203125
1/13/2023 18:15:00,2088.57421875
1/13/2023 18:20:00,2080.6640625
1/13/2023 18:25:00,2061.97265625
1/13/2023 18:30:00,2051.77734375
1/13/2023 18:35:00,2049.55078125
1/13/2023 18:40:00,2047.5
1/13/2023 18:45:00,2039.94140625
1/13/2023 18:50:00,2033.7890625
1/13/2023 18:55:00,2023.59375
1/13/2023 19:00:00,2047.3828125
1/13/2023 19:05:00,2020.078125
1/13/2023 19:10:00,2022.890625
1/13/2023 19:15:00,2013.22265625
1/13/2023 19:20:00,2011.0546875
1/13/2023 19:25:00,2008.125
1/13/2023 19:30:00,2002.44140625
1/13/2023 19:35:00,1990.83984375
1/13/2023 19:40:00,1995.703125
1/13/2023 19:45:00,1989.66796875
1/13/2023 19:50:00,1983.515625
1/13/2023 19:55:00,1996.0546875
1/13/2023 20:00:00,1984.6875
1/13/2023 20:05:00,1981.23046875
1/13/2023 20:10:00,1973.671875
1/13/2023 20:15:00,1973.671875
1/13/2023 20:20:00,1978.53515625
1/13/2023 20:25:00,1977.59765625
1/13/2023 20:30:00,1974.84375
1/13/2023 20:35:00,1974.84375
1/13/2023 20:40:00,1969.51171875
1/13/2023 20:45:00,1966.23046875
1/13/2023 20:50:00,1963.2421875
1/13/2023 20:55:00,1964.82421875
1/13/2023 21:00:00,1965.64453125
1/13/2023 21:05:00,1972.265625
1/13/2023 21:10:00,1974.4921875
1/13/2023 21:15:00,1981.58203125
1/13/2023 21:20:00,1985.5078125
1/13/2023 21:25:00,1987.96875
1/13/2023 21:30:00,1992.94921875
1/13/2023 21:35:00,1993.18359375
1/13/2023 21:40:00,1990.48828125
1/13/2023 21:45:00,1994.8828125
1/13/2023 21:50:00,2004.78515625
1/13/2023 21:55:00,2008.9453125
1/13/2023 22:00:00,2018.7890625
1/13/2023 22:05:00,2021.71875
1/13/2023 22:10:00,2017.79296875
1/13/2023 22:15:00,2025.17578125
1/13/2023 22:20:00,2025.52734375
1/13/2023 22:25:00,2042.28515625
1/13/2023 22:30:00,2041.69921875
1/13/2023 22:35:00,2043.75
1/13/2023 22:40:00,2045.0390625
1/13/2023 22:45:00,2050.72265625
1/13/2023 22:50:00,2055.9375
1/13/2023 22:55:00,2068.125
1/13/2023 23:00:00,2074.27734375
1/13/2023 23:05:00,2055.5859375
1/13/2023 23:10:00,2061.73828125
1/13/2023 23:15:00,2064.66796875
1/13/2023 23:20:00,2065.25390625
1/13/2023 23:25:00,2054.00390625
1/13/2023 23:30:00,2052.59765625
1/13/2023 23:35:00,2049.90234375
1/13/2023 23:40:00,2049.66796875
1/13/2023 23:45:00,2047.1484375
1/13/2023 23:50:00,2050.95703125
1/13/2023 23:55:00,2041.11328125
1/14/2023 00:00:00,2039.94140625
1/14/2023 00:05:00,2037.24609375
1/14/2023 00:10:00,2035.78125
1/14/2023 00:15:00,2028.80859375
1/14/2023 00:20:00,2021.71875
1/14/2023 00:25:00,2025.05859375
1/14/2023 00:30:00,2023.4765625
1/14/2023 00:35:00,2019.375
1/14/2023 00:40:00,2016.26953125
1/14/2023 00:45:00,2007.890625
1/14/2023 00:50:00,2006.8359375
1/14/2023 00:55:00,1994.765625
1/14/2023 01:00:00,1999.6875
1/14/2023 01:05:00,1997.8125
1/14/2023 01:10:00,1995.0
1/14/2023 01:15:00,2006.19140625
1/14/2023 01:20:00,2008.125
1/14/2023 01:25:00,2012.75390625
1/14/2023 01:30:00,2004.55078125
1/14/2023 01:35:00,1997.578125
1/14/2023 01:40:00,1983.1640625
1/14/2023 01:45:00,1990.95703125
1/14/2023 01:50:00,1992.12890625
1/14/2023 01:55:00,1991.19140625
1/14/2023 02:00:00,1993.06640625
1/14/2023 02:05:00,1992.01171875
1/14/2023 02:10:00,1998.046875
1/14/2023 02:15:00,1998.3984375
1/14/2023 02:20:00,1983.984375
1/14/2023 02:25:00,1987.96875
1/14/2023 02:30:00,2004.55078125
1/14/2023 02:35:00,1999.921875
1/14/2023 02:40:00,1992.83203125
1/14/2023 02:45:00,1986.6796875
1/14/2023 02:50:00,1985.9765625
1/14/2023 02:55:00,1986.5625
1/14/2023 03:00:00,1983.1640625
1/14/2023 03:05:00,1988.96484375
1/14/2023 03:10:00,1983.8671875
1/14/2023 03:15:00,1983.515625
1/14/2023 03:20:00,1993.41796875
1/14/2023 03:25:00,1996.9921875
1/14/2023 03:30:00,1993.41796875
1/14/2023 03:35:00,2001.62109375
1/14/2023 03:40:00,1992.01171875
1/14/2023 03:45:00,1984.921875
1/14/2023 03:50:00,1979.35546875
1/14/2023 03:55:00,1985.390625
1/14/2023 04:00:00,1977.12890625
1/14/2023 04:05:00,1975.1953125
1/14/2023 04:10:00,1973.671875
1/14/2023 04:15:00,1971.9140625
1/14/2023 04:20:00,1981.23046875
1/14/2023 04:25:00,1997.8125
1/14/2023 04:30:00,1999.921875
1/14/2023 04:35:00,1996.2890625
1/14/2023 04:40:00,2000.15625
1/14/2023 04:45:00,1998.28125
1/14/2023 04:50:00,1992.94921875
1/14/2023 04:55:00,1984.6875
1/14/2023 05:00:00,1989.90234375
1/14/2023 05:05:00,1995.234375
1/14/2023 05:10:00,1999.3359375
1/14/2023 05:15:00,2009.1796875
1/14/2023 05:20:00,1996.7578125
1/14/2023 05:25:00,1996.9921875
1/14/2023 05:30:00,1998.984375
1/14/2023 05:35:00,2004.43359375
1/14/2023 05:40:00,2002.32421875
1/14/2023 05:45:00,1997.4609375
1/14/2023 05:50:00,1995.703125
1/14/2023 05:55:00,1978.41796875
1/14/2023 06:00:00,1962.890625
1/14/2023 06:05:00,1966.46484375
1/14/2023 06:10:00,1961.3671875
1/14/2023 06:15:00,1949.296875
1/14/2023 06:20:00,1936.5234375
1/14/2023 06:25:00,1944.43359375
1/14/2023 06:30:00,1957.55859375
1/14/2023 06:35:00,1933.41796875
1/14/2023 06:40:00,1942.55859375
1/14/2023 06:45:00,1935.8203125
1/14/2023 06:50:00,1939.1015625
1/14/2023 06:55:00,1937.4609375
1/14/2023 07:00:00,1942.08984375
1/14/2023 07:05:00,1941.38671875
1/14/2023 07:10:00,1941.15234375
1/14/2023 07:15:00,1939.5703125
1/14/2023 07:20:00,1933.76953125
1/14/2023 07:25:00,1944.55078125
1/14/2023 07:30:00,1947.421875
1/14/2023 07:35:00,1953.33984375
1/14/2023 07:40:00,1949.4140625
1/14/2023 07:45:00,1950.703125
1/14/2023 07:50:00,1950.5859375
1/14/2023 07:55:00,1960.546875
1/14/2023 08:00:00,1957.79296875
1/14/2023 08:05:00,1964.0625
1/14/2023 08:10:00,1963.0078125
1/14/2023 08:15:00,1969.16015625
1/14/2023 08:20:00,1976.25
1/14/2023 08:25:00,1980.52734375
1/14/2023 08:30:00,1987.6171875
1/14/2023 08:35:00,1987.96875
1/14/2023 08:40:00,1990.13671875
1/14/2023 08:45:00,1980.64453125
1/14/2023 08:50:00,1984.6875
1/14/2023 08:55:00,1986.2109375
1/14/2023 09:00:00,1991.30859375
1/14/2023 09:05:00,1994.00390625
1/14/2023 09:10:00,1995.0
1/14/2023 09:15:00,1983.1640625
1/14/2023 09:20:00,1980.99609375
1/14/2023 09:25:00,1988.0859375
1/14/2023 09:30:00,1978.53515625
1/14/2023 09:35:00,1980.05859375
1/14/2023 09:40:00,1980.87890625
1/14/2023 09:45:00,1977.94921875
1/14/2023 09:50:00,1974.4921875
1/14/2023 09:55:00,1982.28515625
1/14/2023 10:00:00,1976.484375
1/14/2023 10:05:00,1988.61328125
1/14/2023 10:10:00,1986.5625
1/14/2023 10:15:00,1987.96875
1/14/2023 10:20:00,1981.46484375
1/14/2023 10:25:00,1974.0234375
1/14/2023 10:30:00,1974.140625
1/14/2023 10:35:00,1981.69921875
1/14/2023 10:40:00,1975.078125
1/14/2023 10:45:00,1977.24609375
1/14/2023 10:50:00,1978.88671875
1/14/2023 10:55:00,1973.671875
1/14/2023 11:00:00,1985.15625
1/14/2023 11:05:00,1999.1015625
1/14/2023 11:10:00,2002.91015625
1/14/2023 11:15:00,2003.61328125
1/14/2023 11:20:00,1993.30078125
1/14/2023 11:25:00,1998.515625
1/14/2023 11:30:00,1987.3828125
1/14/2023 11:35:00,1997.6953125
1/14/2023 11:40:00,2005.60546875
1/14/2023 11:45:00,1987.96875
1/14/2023 11:50:00,2000.0390625
1/14/2023 11:55:00,1991.77734375
1/14/2023 12:00:00,1983.1640625
1/14/2023 12:05:00,1990.25390625
1/14/2023 12:10:00,1999.1015625
1/14/2023 12:15:00,2027.63671875
1/14/2023 12:20:00,2040.64453125
1/14/2023 12:25:00,2062.20703125
1/14/2023 12:30:00,2071.0546875
1/14/2023 12:35:00,2085.17578125
1/14/2023 12:40:00,2084.82421875
1/14/2023 12:45:00,2079.609375
1/14/2023 12:50:00,2102.05078125
1/14/2023 12:55:00,2094.84375
1/14/2023 13:00:00,2090.33203125
1/14/2023 13:05:00,2074.62890625
1/14/2023 13:10:00,2054.8828125
1/14/2023 13:15:00,2059.6875
1/14/2023 13:20:00,2050.01953125
1/14/2023 13:25:00,2045.859375
1/14/2023 13:30:00,2050.83984375
1/14/2023 13:35:00,2043.046875
1/14/2023 13:40:00,2052.71484375
1/14/2023 13:45:00,2056.40625
1/14/2023 13:50:00,2061.73828125
1/14/2023 13:55:00,2058.515625
1/14/2023 14:00:00,2058.1640625
1/14/2023 14:05:00,2055.9375
1/14/2023 14:10:00,2048.0859375
1/14/2023 14:15:00,2062.20703125
1/14/2023 14:20:00,2062.32421875
1/14/2023 14:25:00,2056.7578125
1/14/2023 14:30:00,2055.703125
1/14/2023 14:35:00,2046.4453125
1/14/2023 14:40:00,2041.58203125
1/14/2023 14:45:00,2041.11328125
1/14/2023 14:50:00,2032.5
1/14/2023 14:55:00,2028.33984375
1/14/2023 15:00:00,2026.93359375
1/14/2023 15:05:00,2011.5234375
1/14/2023 15:10:00,2009.1796875
1/14/2023 15:15:00,2006.19140625
1/14/2023 15:20:00,2008.7109375
1/14/2023 15:25:00,1997.578125
1/14/2023 15:30:00,2003.73046875
1/14/2023 15:35:00,1997.6953125
1/14/2023 15:40:00,2007.5390625
1/14/2023 15:45:00,2009.53125
1/14/2023 15:50:00,2013.92578125
1/14/2023 15:55:00,2023.4765625
1/14/2023 16:00:00,2027.16796875
1/14/2023 16:05:00,2030.859375
1/14/2023 16:10:00,2026.34765625
1/14/2023 16:15:00,2033.90625
1/14/2023 16:20:00,2031.5625
1/14/2023 16:25:00,2040.17578125
1/14/2023 16:30:00,2043.75
1/14/2023 16:35:00,2025.52734375
1/14/2023 16:40:00,2031.5625
1/14/2023 16:45:00,2025.99609375
1/14/2023 16:50:00,2022.0703125
1/14/2023 16:55:00,2026.34765625
1/14/2023 17:00:00,2020.1953125
1/14/2023 17:05:00,2023.0078125
1/14/2023 17:10:00,2018.14453125
1/14/2023 17:15:00,2031.5625
1/14/2023 17:20:00,2021.71875
1/14/2023 17:25:00,2028.45703125
1/14/2023 17:30:00,2033.203125
1/14/2023 17:35:00,2037.01171875
1/14/2023 17:40:00,2047.1484375
1/14/2023 17:45:00,2055.5859375
1/14/2023 17:50:00,2061.62109375
1/14/2023 17:55:00,2065.01953125
1/14/2023 18:00:00,2081.953125
1/14/2023 18:05:00,2087.28515625
1/14/2023 18:10:00,2086.58203125
1/14/2023 18:15:00,2082.5390625
1/14/2023 18:20:00,2074.16015625
1/14/2023 18:25:00,2082.0703125
1/14/2023 18:30:00,2081.8359375
1/14/2023 18:35:00,2098.30078125
1/14/2023 18:40:00,2097.48046875
1/14/2023 18:45:00,2091.328125
1/14/2023 18:50:00,2087.63671875
1/14/2023 18:55:00,2089.16015625
1/14/2023 19:00:00,2088.33984375
1/14/2023 19:05:00,2086.46484375
1/14/2023 19:10:00,2092.8515625
1/14/2023 19:15:00,2084.0625
1/14/2023 19:20:00,2083.0078125
1/14/2023 19:25:00,2075.91796875
1/14/2023 19:30:00,2076.73828125
1/14/2023 19:35:00,2083.9453125
1/14/2023 19:40:00,2078.02734375
1/14/2023 19:45:00,2078.671875
1/14/2023 19:50:00,2084.58984375
1/14/2023 19:55:00,2074.04296875
1/14/2023 20:00:00,2079.375
1/14/2023 20:05:00,2072.51953125
1/14/2023 20:10:00,2075.21484375
1/14/2023 20:15:00,2077.79296875
1/14/2023 20:20:00,2081.3671875
1/14/2023 20:25:00,2077.55859375
1/14/2023 20:30:00,2077.32421875
1/14/2023 20:35:00,2073.57421875
1/14/2023 20:40:00,2073.92578125
1/14/2023 20:45:00,2068.7109375
1/14/2023 20:50:00,2058.6328125
1/14/2023 20:55:00,2067.421875
1/14/2023 21:00:00,2058.75
1/14/2023 21:05:00,2049.19921875
1/14/2023 21:10:00,2051.30859375
1/14/2023 21:15:00,2053.41796875
1/14/2023 21:20:00,2059.6875
1/14/2023 21:25:00,2058.6328125
1/14/2023 21:30:00,2056.0546875
1/14/2023 21:35:00,2067.1875
1/14/2023 21:40:00,2054.8828125
1/14/2023 21:45:00,2059.3359375
1/14/2023 21:50:00,2063.61328125
1/14/2023 21:55:00,2083.7109375
1/14/2023 22:00:00,2074.39453125
1/14/2023 22:05:00,2087.63671875
1/14/2023 22:10:00,2084.70703125
1/14/2023 22:15:00,2085.05859375
1/14/2023 22:20:00,2088.69140625
1/14/2023 22:25:00,2091.9140625
1/14/2023 22:30:00,2100.29296875
1/14/2023 22:35:00,2097.12890625
1/14/2023 22:40:00,2097.01171875
1/14/2023 22:45:00,2091.328125
1/14/2023 22:50:00,2103.28125
1/14/2023 22:55:00,2100.05859375
1/14/2023 23:00:00,2093.671875
1/14/2023 23:05:00,2082.3046875
1/14/2023 23:10:00,2093.3203125
1/14/2023 23:15:00,2083.9453125
1/14/2023 23:20:00,2080.546875
1/14/2023 23:25:00,2075.91796875
1/14/2023 23:30:00,2077.20703125
1/14/2023 23:35:00,2072.34375
1/14/2023 23:40:00,2061.26953125
1/14/2023 23:45:00,2064.55078125
1/14/2023 23:50:00,2063.49609375
1/14/2023 23:55:00,2058.6328125
1/15/2023 00:00:00,2064.55078125
1/15/2023 00:05:00,2055.1171875
1/15/2023 00:10:00,2055.46875
1/15/2023 00:15:00,2051.77734375
1/15/2023 00:20:00,2049.66796875
1/15/2023 00:25:00,2053.76953125
1/15/2023 00:30:00,2046.09375
1/15/2023 00:35:00,2044.6875
1/15/2023 00:40:00,2045.390625
1/15/2023 00:45:00,2032.8515625
1/15/2023 00:50:00,2024.94140625
1/15/2023 00:55:00,2017.55859375
1/15/2023 01:00:00,2027.63671875
1/15/2023 01:05:00,2024.296875
1/15/2023 01:10:00,2024.0625
1/15/2023 01:15:00,2010.3515625
1/15/2023 01:20:00,2010.3515625
1/15/2023 01:25:00,2018.37890625
1/15/2023 01:30:00,2012.98828125
1/15/2023 01:35:00,2008.125
1/15/2023 01:40:00,2005.72265625
1/15/2023 01:45:00,2001.62109375
1/15/2023 01:50:00,1999.1015625
1/15/2023 01:55:00,2009.296875
1/15/2023 02:00:00,2004.19921875
1/15/2023 02:05:00,2007.7734375
1/15/2023 02:10:00,2016.97265625
1/15/2023 02:15:00,2035.78125
1/15/2023 02:20:00,2032.8515625
1/15/2023 02:25:00,2016.50390625
1/15/2023 02:30:00,2019.0234375
1/15/2023 02:35:00,2029.62890625
1/15/2023 02:40:00,2045.15625
1/15/2023 02:45:00,2046.09375
1/15/2023 02:50:00,2053.06640625
1/15/2023 02:55:00,2060.68359375
1/15/2023 03:00:00,2051.77734375
1/15/2023 03:05:00,2064.08203125
1/15/2023 03:10:00,2071.875
1/15/2023 03:15:00,2074.98046875
1/15/2023 03:20:00,2076.03515625
1/15/2023 03:25:00,2073.92578125
1/15/2023 03:30:00,2079.2578125
1/15/2023 03:35:00,2081.71875
1/15/2023 03:40:00,2085.87890625
1/15/2023 03:45:00,2088.69140625
1/15/2023 03:50:00,2090.7421875
1/15/2023 03:55:00,2100.17578125
1/15/2023 04:00:00,2100.99609375
1/15/2023 04:05:00,2092.265625
1/15/2023 04:10:00,2090.21484375
1/15/2023 04:15:00,2094.609375
1/15/2023 04:20:00,2105.390625
1/15/2023 04:25:00,2104.6875
1/15/2023 04:30:00,2101.58203125
1/15/2023 04:35:00,2098.41796875
1/15/2023 04:40:00,2092.265625
1/15/2023 04:45:00,2100.52734375
1/15/2023 04:50:00,2106.09375
1/15/2023 04:55:00,2092.265625
1/15/2023 05:00:00,2088.45703125
1/15/2023 05:05:00,2095.546875
1/15/2023 05:10:00,2085.87890625
1/15/2023 05:15:00,2095.3125
1/15/2023 05:20:00,2095.546875
1/15/2023 05:25:00,2094.9609375
1/15/2023 05:30:00,2089.16015625
1/15/2023 05:35:00,2090.7421875
1/15/2023 05:40:00,2091.328125
1/15/2023 05:45:00,2092.1484375
1/15/2023 05:50:00,2097.48046875
1/15/2023 05:55:00,2113.53515625
1/15/2023 06:00:00,2107.1484375
1/15/2023 06:05:00,2112.83203125
1/15/2023 06:10:00,2114.35546875
1/15/2023 06:15:00,2118.984375
1/15/2023 06:20:00,2124.31640625
1/15/2023 06:25:00,2119.21875
1/15/2023 06:30:00,2119.921875
1/15/2023 06:35:00,2124.90234375
1/15/2023 06:40:00,2119.21875
1/15/2023 06:45:00,2126.07421875
1/15/2023 06:50:00,2112.59765625
1/15/2023 06:55:00,2097.12890625
1/15/2023 07:00:00,2090.21484375
1/15/2023 07:05:00,2084.1796875
1/15/2023 07:10:00,2086.46484375
1/15/2023 07:15:00,2079.84375
1/15/2023 07:20:00,2073.69140625
1/15/2023 07:25:00,2070.9375
1/15/2023 07:30:00,2073.22265625
1/15/2023 07:35:00,2069.53125
1/15/2023 07:40:00,2076.26953125
1/15/2023 07:45:00,2067.890625
1/15/2023 07:50:00,2081.71875
1/15/2023 07:55:00,2079.4921875
1/15/2023 08:00:00,2083.2421875
1/15/2023 08:05:00,2080.6640625
