DateTime,03FEIND.03DP21.PNT
2/11/2022 23:30:00,2010.3515625
2/11/2022 23:35:00,2025.29296875
2/11/2022 23:40:00,2023.0078125
2/11/2022 23:45:00,2017.67578125
2/11/2022 23:50:00,2034.2578125
2/11/2022 23:55:00,2025.76171875
2/12/2022 00:00:00,2022.5390625
2/12/2022 00:05:00,2037.01171875
2/12/2022 00:10:00,2034.140625
2/12/2022 00:15:00,2032.03125
2/12/2022 00:20:00,2010.9375
2/12/2022 00:25:00,2008.9453125
2/12/2022 00:30:00,2016.50390625
2/12/2022 00:35:00,2022.890625
2/12/2022 00:40:00,2016.85546875
2/12/2022 00:45:00,2005.13671875
2/12/2022 00:50:00,2016.50390625
2/12/2022 00:55:00,2005.83984375
2/12/2022 01:00:00,2005.60546875
2/12/2022 01:05:00,1993.76953125
2/12/2022 01:10:00,2008.125
2/12/2022 01:15:00,1986.5625
2/12/2022 01:20:00,2001.85546875
2/12/2022 01:25:00,1998.046875
2/12/2022 01:30:00,2007.65625
2/12/2022 01:35:00,1999.453125
2/12/2022 01:40:00,1987.5
2/12/2022 01:45:00,1994.12109375
2/12/2022 01:50:00,1979.70703125
2/12/2022 01:55:00,2008.125
2/12/2022 02:00:00,1982.8125
2/12/2022 02:05:00,2000.15625
2/12/2022 02:10:00,1976.77734375
2/12/2022 02:15:00,1999.1015625
2/12/2022 02:20:00,2004.31640625
2/12/2022 02:25:00,1986.6796875
2/12/2022 02:30:00,1992.83203125
2/12/2022 02:35:00,1988.96484375
2/12/2022 02:40:00,1990.95703125
2/12/2022 02:45:00,1995.8203125
2/12/2022 02:50:00,1989.78515625
2/12/2022 02:55:00,1995.5859375
2/12/2022 03:00:00,2002.55859375
2/12/2022 03:05:00,1997.4609375
2/12/2022 03:10:00,1991.66015625
2/12/2022 03:15:00,1984.3359375
2/12/2022 03:20:00,1983.1640625
2/12/2022 03:25:00,1989.66796875
2/12/2022 03:30:00,1976.77734375
2/12/2022 03:35:00,1986.6796875
2/12/2022 03:40:00,1984.921875
2/12/2022 03:45:00,1972.5
2/12/2022 03:50:00,1978.06640625
2/12/2022 03:55:00,1985.9765625
2/12/2022 04:00:00,1995.46875
2/12/2022 04:05:00,1977.24609375
2/12/2022 04:10:00,1986.2109375
2/12/2022 04:15:00,1984.5703125
2/12/2022 04:20:00,1985.15625
2/12/2022 04:25:00,1993.53515625
2/12/2022 04:30:00,1992.83203125
2/12/2022 04:35:00,1980.99609375
2/12/2022 04:40:00,1996.7578125
2/12/2022 04:45:00,1994.765625
2/12/2022 04:50:00,1984.3359375
2/12/2022 04:55:00,1984.3359375
2/12/2022 05:00:00,1992.71484375
2/12/2022 05:05:00,1996.0546875
2/12/2022 05:10:00,1987.6171875
2/12/2022 05:15:00,1995.0
2/12/2022 05:20:00,2001.62109375
2/12/2022 05:25:00,1980.41015625
2/12/2022 05:30:00,1995.3515625
2/12/2022 05:35:00,1991.19140625
2/12/2022 05:40:00,1985.0390625
2/12/2022 05:45:00,1989.19921875
2/12/2022 05:50:00,1976.77734375
2/12/2022 05:55:00,1990.60546875
2/12/2022 06:00:00,1975.1953125
2/12/2022 06:05:00,1980.99609375
2/12/2022 06:10:00,1980.87890625
2/12/2022 06:15:00,1975.3125
2/12/2022 06:20:00,1985.15625
2/12/2022 06:25:00,1974.2578125
2/12/2022 06:30:00,1974.2578125
2/12/2022 06:35:00,1995.9375
2/12/2022 06:40:00,1987.5
2/12/2022 06:45:00,1976.1328125
2/12/2022 06:50:00,1984.453125
2/12/2022 06:55:00,1981.11328125
2/12/2022 07:00:00,1981.34765625
2/12/2022 07:05:00,1974.140625
2/12/2022 07:10:00,1979.35546875
2/12/2022 07:15:00,1976.3671875
2/12/2022 07:20:00,1980.17578125
2/12/2022 07:25:00,1996.2890625
2/12/2022 07:30:00,1984.5703125
2/12/2022 07:35:00,1982.8125
2/12/2022 07:40:00,1989.19921875
2/12/2022 07:45:00,1982.40234375
2/12/2022 07:50:00,1979.23828125
2/12/2022 07:55:00,1982.6953125
2/12/2022 08:00:00,1994.765625
2/12/2022 08:05:00,1978.76953125
2/12/2022 08:10:00,1991.42578125
2/12/2022 08:15:00,1998.3984375
2/12/2022 08:20:00,1995.5859375
2/12/2022 08:25:00,1992.36328125
2/12/2022 08:30:00,1984.453125
2/12/2022 08:35:00,1975.546875
2/12/2022 08:40:00,1985.0390625
2/12/2022 08:45:00,1993.53515625
2/12/2022 08:50:00,1989.31640625
2/12/2022 08:55:00,1980.99609375
2/12/2022 09:00:00,1992.83203125
2/12/2022 09:05:00,1978.30078125
2/12/2022 09:10:00,1977.36328125
2/12/2022 09:15:00,1967.16796875
2/12/2022 09:20:00,1967.28515625
2/12/2022 09:25:00,1973.4375
2/12/2022 09:30:00,1985.0390625
2/12/2022 09:35:00,1991.77734375
2/12/2022 09:40:00,1989.08203125
2/12/2022 09:45:00,1980.41015625
2/12/2022 09:50:00,1991.42578125
2/12/2022 09:55:00,1991.54296875
2/12/2022 10:00:00,1992.01171875
2/12/2022 10:05:00,1977.12890625
2/12/2022 10:10:00,1981.11328125
2/12/2022 10:15:00,1978.41796875
2/12/2022 10:20:00,1983.1640625
2/12/2022 10:25:00,1990.72265625
2/12/2022 10:30:00,1982.6953125
2/12/2022 10:35:00,1982.05078125
2/12/2022 10:40:00,1987.96875
2/12/2022 10:45:00,1980.99609375
2/12/2022 10:50:00,2010.46875
2/12/2022 10:55:00,2001.62109375
2/12/2022 11:00:00,2001.85546875
2/12/2022 11:05:00,1994.12109375
2/12/2022 11:10:00,1998.1640625
2/12/2022 11:15:00,1996.640625
2/12/2022 11:20:00,1997.2265625
2/12/2022 11:25:00,1994.12109375
2/12/2022 11:30:00,1994.23828125
2/12/2022 11:35:00,1985.15625
2/12/2022 11:40:00,1989.31640625
2/12/2022 11:45:00,1990.72265625
2/12/2022 11:50:00,1987.03125
2/12/2022 11:55:00,2006.19140625
2/12/2022 12:00:00,1982.05078125
2/12/2022 12:05:00,1974.140625
2/12/2022 12:10:00,1987.1484375
2/12/2022 12:15:00,1982.28515625
2/12/2022 12:20:00,1983.3984375
2/12/2022 12:25:00,1986.6796875
2/12/2022 12:30:00,1982.8125
2/12/2022 12:35:00,1999.3359375
2/12/2022 12:40:00,1998.3984375
2/12/2022 12:45:00,1986.9140625
2/12/2022 12:50:00,2018.37890625
2/12/2022 12:55:00,2015.68359375
2/12/2022 13:00:00,2005.83984375
2/12/2022 13:05:00,2003.14453125
2/12/2022 13:10:00,2004.19921875
2/12/2022 13:15:00,2009.8828125
2/12/2022 13:20:00,2024.58984375
2/12/2022 13:25:00,2003.14453125
2/12/2022 13:30:00,2002.91015625
2/12/2022 13:35:00,2000.5078125
2/12/2022 13:40:00,2014.74609375
2/12/2022 13:45:00,2003.37890625
2/12/2022 13:50:00,2002.55859375
2/12/2022 13:55:00,2013.92578125
2/12/2022 14:00:00,2010.9375
2/12/2022 14:05:00,2013.22265625
2/12/2022 14:10:00,2009.8828125
2/12/2022 14:15:00,2014.74609375
2/12/2022 14:20:00,2012.87109375
2/12/2022 14:25:00,2038.30078125
2/12/2022 14:30:00,2019.84375
2/12/2022 14:35:00,2032.96875
2/12/2022 14:40:00,2036.3671875
2/12/2022 14:45:00,2026.81640625
2/12/2022 14:50:00,2030.21484375
2/12/2022 14:55:00,2036.1328125
2/12/2022 15:00:00,2034.2578125
2/12/2022 15:05:00,2024.1796875
2/12/2022 15:10:00,2018.26171875
2/12/2022 15:15:00,2033.203125
2/12/2022 15:20:00,2030.09765625
2/12/2022 15:25:00,2017.20703125
2/12/2022 15:30:00,2026.11328125
2/12/2022 15:35:00,2018.26171875
2/12/2022 15:40:00,2019.2578125
2/12/2022 15:45:00,2020.4296875
2/12/2022 15:50:00,2008.359375
2/12/2022 15:55:00,2007.3046875
2/12/2022 16:00:00,1999.921875
2/12/2022 16:05:00,2015.56640625
2/12/2022 16:10:00,2006.19140625
2/12/2022 16:15:00,2004.19921875
2/12/2022 16:20:00,2011.0546875
2/12/2022 16:25:00,2007.65625
2/12/2022 16:30:00,2023.828125
2/12/2022 16:35:00,2018.7890625
2/12/2022 16:40:00,2007.1875
2/12/2022 16:45:00,2022.5390625
2/12/2022 16:50:00,2026.93359375
2/12/2022 16:55:00,2019.84375
2/12/2022 17:00:00,2038.06640625
2/12/2022 17:05:00,2016.50390625
2/12/2022 17:10:00,2024.1796875
2/12/2022 17:15:00,2030.21484375
2/12/2022 17:20:00,2035.546875
2/12/2022 17:25:00,2033.4375
2/12/2022 17:30:00,2033.4375
2/12/2022 17:35:00,2021.8359375
2/12/2022 17:40:00,2051.54296875
2/12/2022 17:45:00,2044.453125
2/12/2022 17:50:00,2045.7421875
2/12/2022 17:55:00,2062.08984375
2/12/2022 18:00:00,2068.7109375
2/12/2022 18:05:00,2082.65625
2/12/2022 18:10:00,2083.0078125
2/12/2022 18:15:00,2072.98828125
2/12/2022 18:20:00,2068.359375
2/12/2022 18:25:00,2068.4765625
2/12/2022 18:30:00,2073.33984375
2/12/2022 18:35:00,2060.91796875
2/12/2022 18:40:00,2049.19921875
2/12/2022 18:45:00,2032.03125
2/12/2022 18:50:00,2026.69921875
2/12/2022 18:55:00,2008.125
2/12/2022 19:00:00,2016.97265625
2/12/2022 19:05:00,2019.609375
2/12/2022 19:10:00,2033.671875
2/12/2022 19:15:00,2019.140625
2/12/2022 19:20:00,2026.23046875
2/12/2022 19:25:00,2017.67578125
2/12/2022 19:30:00,2013.10546875
2/12/2022 19:35:00,2026.58203125
2/12/2022 19:40:00,2027.28515625
2/12/2022 19:45:00,2016.62109375
2/12/2022 19:50:00,2038.65234375
2/12/2022 19:55:00,2047.3828125
2/12/2022 20:00:00,2037.36328125
2/12/2022 20:05:00,2042.6953125
2/12/2022 20:10:00,2038.41796875
2/12/2022 20:15:00,2043.046875
2/12/2022 20:20:00,2033.3203125
2/12/2022 20:25:00,2039.23828125
2/12/2022 20:30:00,2032.03125
2/12/2022 20:35:00,2040.29296875
2/12/2022 20:40:00,2029.62890625
2/12/2022 20:45:00,2040.76171875
2/12/2022 20:50:00,2035.546875
2/12/2022 20:55:00,2036.54296875
2/12/2022 21:00:00,2037.94921875
2/12/2022 21:05:00,2032.8515625
2/12/2022 21:10:00,2028.10546875
2/12/2022 21:15:00,2037.36328125
2/12/2022 21:20:00,2039.00390625
2/12/2022 21:25:00,2023.828125
2/12/2022 21:30:00,2029.16015625
2/12/2022 21:35:00,2025.29296875
2/12/2022 21:40:00,2026.81640625
2/12/2022 21:45:00,2026.93359375
2/12/2022 21:50:00,2019.140625
2/12/2022 21:55:00,2026.11328125
2/12/2022 22:00:00,2029.04296875
2/12/2022 22:05:00,2019.375
2/12/2022 22:10:00,2015.56640625
2/12/2022 22:15:00,2009.53125
2/12/2022 22:20:00,2023.359375
2/12/2022 22:25:00,2019.7265625
2/12/2022 22:30:00,2012.87109375
2/12/2022 22:35:00,2027.87109375
2/12/2022 22:40:00,2041.81640625
2/12/2022 22:45:00,2032.1484375
2/12/2022 22:50:00,2031.6796875
2/12/2022 22:55:00,2019.375
2/12/2022 23:00:00,2016.03515625
2/12/2022 23:05:00,2028.22265625
2/12/2022 23:10:00,2024.296875
2/12/2022 23:15:00,2015.68359375
2/12/2022 23:20:00,2017.91015625
2/12/2022 23:25:00,2028.80859375
2/12/2022 23:30:00,2027.28515625
2/12/2022 23:35:00,2014.74609375
2/12/2022 23:40:00,2017.08984375
2/12/2022 23:45:00,2024.4140625
2/12/2022 23:50:00,2020.6640625
2/12/2022 23:55:00,2010.8203125
2/13/2022 00:00:00,2008.2421875
2/13/2022 00:05:00,2021.953125
2/13/2022 00:10:00,2004.90234375
2/13/2022 00:15:00,2013.45703125
2/13/2022 00:20:00,2019.140625
2/13/2022 00:25:00,2015.68359375
2/13/2022 00:30:00,1988.3203125
2/13/2022 00:35:00,2001.03515625
2/13/2022 00:40:00,2009.0625
2/13/2022 00:45:00,2011.5234375
2/13/2022 00:50:00,1995.8203125
2/13/2022 00:55:00,2000.15625
2/13/2022 01:00:00,1996.40625
2/13/2022 01:05:00,2007.890625
2/13/2022 01:10:00,1998.75
2/13/2022 01:15:00,1995.9375
2/13/2022 01:20:00,2007.3046875
2/13/2022 01:25:00,2026.58203125
2/13/2022 01:30:00,2021.953125
2/13/2022 01:35:00,2027.75390625
2/13/2022 01:40:00,2030.21484375
2/13/2022 01:45:00,2036.015625
2/13/2022 01:50:00,2034.375
2/13/2022 01:55:00,2045.390625
2/13/2022 02:00:00,2029.86328125
2/13/2022 02:05:00,2029.62890625
2/13/2022 02:10:00,2034.0234375
2/13/2022 02:15:00,2020.6640625
2/13/2022 02:20:00,2033.203125
2/13/2022 02:25:00,2028.33984375
2/13/2022 02:30:00,2012.2265625
2/13/2022 02:35:00,2016.03515625
2/13/2022 02:40:00,2009.6484375
2/13/2022 02:45:00,2009.0625
2/13/2022 02:50:00,2003.61328125
2/13/2022 02:55:00,2006.953125
2/13/2022 03:00:00,2002.20703125
2/13/2022 03:05:00,1998.8671875
2/13/2022 03:10:00,2002.91015625
2/13/2022 03:15:00,1999.453125
2/13/2022 03:20:00,1997.8125
2/13/2022 03:25:00,1997.578125
2/13/2022 03:30:00,2005.01953125
2/13/2022 03:35:00,2000.68359375
2/13/2022 03:40:00,2004.78515625
2/13/2022 03:45:00,2006.42578125
2/13/2022 03:50:00,1995.8203125
2/13/2022 03:55:00,1997.34375
2/13/2022 04:00:00,1996.640625
2/13/2022 04:05:00,1995.9375
2/13/2022 04:10:00,2002.08984375
2/13/2022 04:15:00,2003.96484375
2/13/2022 04:20:00,1999.453125
2/13/2022 04:25:00,2005.37109375
2/13/2022 04:30:00,2003.26171875
2/13/2022 04:35:00,2009.0625
2/13/2022 04:40:00,2004.78515625
2/13/2022 04:45:00,1987.8515625
2/13/2022 04:50:00,2005.13671875
2/13/2022 04:55:00,2000.91796875
2/13/2022 05:00:00,1993.41796875
2/13/2022 05:05:00,1994.6484375
2/13/2022 05:10:00,1998.8671875
2/13/2022 05:15:00,1999.3359375
2/13/2022 05:20:00,2003.84765625
2/13/2022 05:25:00,1994.47265625
2/13/2022 05:30:00,2011.2890625
2/13/2022 05:35:00,2014.86328125
2/13/2022 05:40:00,2002.79296875
2/13/2022 05:45:00,2008.125
2/13/2022 05:50:00,2001.03515625
2/13/2022 05:55:00,2002.08984375
2/13/2022 06:00:00,2000.80078125
2/13/2022 06:05:00,1994.8828125
2/13/2022 06:10:00,2008.4765625
2/13/2022 06:15:00,1998.1640625
2/13/2022 06:20:00,1998.984375
2/13/2022 06:25:00,1993.41796875
2/13/2022 06:30:00,2021.015625
2/13/2022 06:35:00,2002.32421875
2/13/2022 06:40:00,2004.90234375
2/13/2022 06:45:00,2004.19921875
2/13/2022 06:50:00,1989.08203125
2/13/2022 06:55:00,2002.79296875
2/13/2022 07:00:00,2000.80078125
2/13/2022 07:05:00,1996.640625
2/13/2022 07:10:00,2007.3046875
2/13/2022 07:15:00,2001.97265625
2/13/2022 07:20:00,1992.71484375
2/13/2022 07:25:00,1999.3359375
2/13/2022 07:30:00,1991.89453125
2/13/2022 07:35:00,1995.234375
2/13/2022 07:40:00,1995.0
2/13/2022 07:45:00,1983.75
2/13/2022 07:50:00,1991.66015625
2/13/2022 07:55:00,1982.51953125
2/13/2022 08:00:00,1988.73046875
2/13/2022 08:05:00,1977.94921875
2/13/2022 08:10:00,1995.5859375
2/13/2022 08:15:00,1981.11328125
2/13/2022 08:20:00,1992.94921875
2/13/2022 08:25:00,1990.72265625
2/13/2022 08:30:00,1982.8125
2/13/2022 08:35:00,1974.84375
2/13/2022 08:40:00,1976.25
2/13/2022 08:45:00,1970.09765625
2/13/2022 08:50:00,1975.078125
2/13/2022 08:55:00,1967.51953125
2/13/2022 09:00:00,1971.6796875
2/13/2022 09:05:00,1958.02734375
2/13/2022 09:10:00,1965.41015625
2/13/2022 09:15:00,1984.1015625
2/13/2022 09:20:00,1981.69921875
2/13/2022 09:25:00,1983.75
2/13/2022 09:30:00,1986.6796875
2/13/2022 09:35:00,2003.96484375
2/13/2022 09:40:00,2004.31640625
2/13/2022 09:45:00,2005.60546875
2/13/2022 09:50:00,2004.90234375
2/13/2022 09:55:00,2004.08203125
2/13/2022 10:00:00,1991.30859375
2/13/2022 10:05:00,1994.00390625
2/13/2022 10:10:00,2004.19921875
2/13/2022 10:15:00,2000.5078125
2/13/2022 10:20:00,2002.91015625
2/13/2022 10:25:00,2000.2734375
2/13/2022 10:30:00,2003.61328125
2/13/2022 10:35:00,1997.8125
2/13/2022 10:40:00,1997.34375
2/13/2022 10:45:00,2004.19921875
2/13/2022 10:50:00,1998.984375
2/13/2022 10:55:00,2003.61328125
2/13/2022 11:00:00,2011.5234375
2/13/2022 11:05:00,1996.875
2/13/2022 11:10:00,1989.90234375
2/13/2022 11:15:00,1999.921875
2/13/2022 11:20:00,1991.42578125
2/13/2022 11:25:00,2000.91796875
2/13/2022 11:30:00,1994.6484375
2/13/2022 11:35:00,1991.54296875
2/13/2022 11:40:00,1995.234375
2/13/2022 11:45:00,2011.640625
2/13/2022 11:50:00,2007.1875
2/13/2022 11:55:00,2012.98828125
2/13/2022 12:00:00,2021.71875
2/13/2022 12:05:00,2016.97265625
2/13/2022 12:10:00,2033.4375
2/13/2022 12:15:00,2017.08984375
2/13/2022 12:20:00,2032.734375
2/13/2022 12:25:00,2017.44140625
2/13/2022 12:30:00,2019.9609375
2/13/2022 12:35:00,2024.4140625
2/13/2022 12:40:00,2026.81640625
2/13/2022 12:45:00,2022.0703125
2/13/2022 12:50:00,2025.64453125
2/13/2022 12:55:00,2023.2421875
2/13/2022 13:00:00,2021.015625
2/13/2022 13:05:00,2025.76171875
2/13/2022 13:10:00,2020.4296875
2/13/2022 13:15:00,2026.81640625
2/13/2022 13:20:00,2013.33984375
2/13/2022 13:25:00,2025.41015625
2/13/2022 13:30:00,2043.6328125
2/13/2022 13:35:00,2028.10546875
2/13/2022 13:40:00,2034.84375
2/13/2022 13:45:00,2035.6640625
2/13/2022 13:50:00,2032.6171875
2/13/2022 13:55:00,2037.01171875
2/13/2022 14:00:00,2038.41796875
2/13/2022 14:05:00,2035.8984375
2/13/2022 14:10:00,2026.46484375
2/13/2022 14:15:00,2020.078125
2/13/2022 14:20:00,2055.9375
2/13/2022 14:25:00,2049.19921875
2/13/2022 14:30:00,2041.34765625
2/13/2022 14:35:00,2047.265625
2/13/2022 14:40:00,2054.8828125
2/13/2022 14:45:00,2045.0390625
2/13/2022 14:50:00,2047.734375
2/13/2022 14:55:00,2050.13671875
2/13/2022 15:00:00,2035.078125
2/13/2022 15:05:00,2045.7421875
2/13/2022 15:10:00,2042.40234375
2/13/2022 15:15:00,2038.88671875
2/13/2022 15:20:00,2033.671875
2/13/2022 15:25:00,2029.62890625
2/13/2022 15:30:00,2035.4296875
2/13/2022 15:35:00,2032.5
2/13/2022 15:40:00,2020.1953125
2/13/2022 15:45:00,2025.76171875
2/13/2022 15:50:00,2044.21875
2/13/2022 15:55:00,2033.671875
2/13/2022 16:00:00,2011.875
2/13/2022 16:05:00,2029.27734375
2/13/2022 16:10:00,2010.5859375
2/13/2022 16:15:00,2033.4375
2/13/2022 16:20:00,2038.65234375
2/13/2022 16:25:00,2036.54296875
2/13/2022 16:30:00,2053.06640625
2/13/2022 16:35:00,2051.66015625
2/13/2022 16:40:00,2036.89453125
2/13/2022 16:45:00,2044.453125
2/13/2022 16:50:00,2041.69921875
2/13/2022 16:55:00,2049.78515625
2/13/2022 17:00:00,2054.12109375
2/13/2022 17:05:00,2044.8046875
2/13/2022 17:10:00,2031.328125
2/13/2022 17:15:00,2042.578125
2/13/2022 17:20:00,2047.1484375
2/13/2022 17:25:00,2052.01171875
2/13/2022 17:30:00,2050.72265625
2/13/2022 17:35:00,2049.43359375
2/13/2022 17:40:00,2053.30078125
2/13/2022 17:45:00,2038.65234375
2/13/2022 17:50:00,2046.09375
2/13/2022 17:55:00,2036.015625
2/13/2022 18:00:00,2035.546875
2/13/2022 18:05:00,2042.05078125
2/13/2022 18:10:00,2044.6875
2/13/2022 18:15:00,2057.578125
2/13/2022 18:20:00,2040.64453125
2/13/2022 18:25:00,2029.86328125
2/13/2022 18:30:00,2037.12890625
2/13/2022 18:35:00,2034.375
2/13/2022 18:40:00,2033.3203125
2/13/2022 18:45:00,2038.41796875
2/13/2022 18:50:00,2023.2421875
2/13/2022 18:55:00,2012.2265625
2/13/2022 19:00:00,2027.75390625
2/13/2022 19:05:00,2028.10546875
2/13/2022 19:10:00,2029.39453125
2/13/2022 19:15:00,2022.3046875
2/13/2022 19:20:00,2017.20703125
2/13/2022 19:25:00,2020.78125
2/13/2022 19:30:00,2031.6796875
2/13/2022 19:35:00,2029.86328125
2/13/2022 19:40:00,2041.81640625
2/13/2022 19:45:00,2051.89453125
2/13/2022 19:50:00,2040.76171875
2/13/2022 19:55:00,2063.02734375
2/13/2022 20:00:00,2055.46875
2/13/2022 20:05:00,2069.296875
2/13/2022 20:10:00,2081.1328125
2/13/2022 20:15:00,2070.234375
2/13/2022 20:20:00,2055.1171875
2/13/2022 20:25:00,2068.59375
2/13/2022 20:30:00,2070.234375
2/13/2022 20:35:00,2068.125
2/13/2022 20:40:00,2061.38671875
2/13/2022 20:45:00,2058.984375
2/13/2022 20:50:00,2054.6484375
2/13/2022 20:55:00,2047.734375
2/13/2022 21:00:00,2052.71484375
2/13/2022 21:05:00,2040.41015625
2/13/2022 21:10:00,2049.31640625
2/13/2022 21:15:00,2059.21875
2/13/2022 21:20:00,2046.328125
2/13/2022 21:25:00,2053.76953125
2/13/2022 21:30:00,2022.5390625
2/13/2022 21:35:00,2037.12890625
2/13/2022 21:40:00,2041.69921875
2/13/2022 21:45:00,2021.25
2/13/2022 21:50:00,2016.62109375
2/13/2022 21:55:00,2020.78125
2/13/2022 22:00:00,2014.98046875
2/13/2022 22:05:00,2027.16796875
2/13/2022 22:10:00,2018.37890625
2/13/2022 22:15:00,2023.7109375
2/13/2022 22:20:00,2022.65625
2/13/2022 22:25:00,2010.8203125
2/13/2022 22:30:00,2025.17578125
2/13/2022 22:35:00,2022.5390625
2/13/2022 22:40:00,2017.32421875
2/13/2022 22:45:00,2032.1484375
2/13/2022 22:50:00,2029.51171875
2/13/2022 22:55:00,2021.71875
2/13/2022 23:00:00,2021.25
2/13/2022 23:05:00,2044.3359375
2/13/2022 23:10:00,2036.1328125
2/13/2022 23:15:00,2034.375
2/13/2022 23:20:00,2026.34765625
2/13/2022 23:25:00,2027.28515625
2/13/2022 23:30:00,2033.5546875
2/13/2022 23:35:00,2027.98828125
2/13/2022 23:40:00,2032.3828125
2/13/2022 23:45:00,2039.82421875
2/13/2022 23:50:00,2031.4453125
2/13/2022 23:55:00,2023.9453125
2/14/2022 00:00:00,2028.10546875
2/14/2022 00:05:00,2015.91796875
2/14/2022 00:10:00,2004.90234375
2/14/2022 00:15:00,2011.640625
2/14/2022 00:20:00,2007.3046875
2/14/2022 00:25:00,2002.08984375
2/14/2022 00:30:00,2006.8359375
2/14/2022 00:35:00,2011.40625
2/14/2022 00:40:00,2016.26953125
2/14/2022 00:45:00,1996.5234375
2/14/2022 00:50:00,2005.13671875
2/14/2022 00:55:00,2002.32421875
2/14/2022 01:00:00,2009.0625
2/14/2022 01:05:00,2001.50390625
2/14/2022 01:10:00,1990.48828125
2/14/2022 01:15:00,1998.046875
2/14/2022 01:20:00,1988.3203125
2/14/2022 01:25:00,1998.1640625
2/14/2022 01:30:00,1985.390625
2/14/2022 01:35:00,1981.46484375
2/14/2022 01:40:00,1985.859375
2/14/2022 01:45:00,1989.43359375
2/14/2022 01:50:00,1990.37109375
2/14/2022 01:55:00,1989.31640625
2/14/2022 02:00:00,2013.10546875
2/14/2022 02:05:00,2013.57421875
2/14/2022 02:10:00,2017.32421875
2/14/2022 02:15:00,2021.8359375
2/14/2022 02:20:00,2035.078125
2/14/2022 02:25:00,2030.44921875
2/14/2022 02:30:00,2014.16015625
2/14/2022 02:35:00,2037.36328125
2/14/2022 02:40:00,2029.16015625
2/14/2022 02:45:00,2034.609375
2/14/2022 02:50:00,2029.51171875
2/14/2022 02:55:00,2031.328125
2/14/2022 03:00:00,2039.82421875
2/14/2022 03:05:00,2025.41015625
2/14/2022 03:10:00,2037.71484375
2/14/2022 03:15:00,2037.12890625
2/14/2022 03:20:00,2043.046875
2/14/2022 03:25:00,2043.8671875
2/14/2022 03:30:00,2049.19921875
2/14/2022 03:35:00,2044.3359375
2/14/2022 03:40:00,2046.6796875
2/14/2022 03:45:00,2038.18359375
2/14/2022 03:50:00,2040.64453125
2/14/2022 03:55:00,2041.11328125
2/14/2022 04:00:00,2047.6171875
2/14/2022 04:05:00,2038.41796875
2/14/2022 04:10:00,2026.46484375
2/14/2022 04:15:00,2016.03515625
2/14/2022 04:20:00,2021.8359375
2/14/2022 04:25:00,2013.22265625
2/14/2022 04:30:00,2022.890625
2/14/2022 04:35:00,2011.40625
2/14/2022 04:40:00,2028.10546875
2/14/2022 04:45:00,2006.953125
2/14/2022 04:50:00,2018.671875
2/14/2022 04:55:00,2006.30859375
2/14/2022 05:00:00,2016.62109375
2/14/2022 05:05:00,2002.08984375
2/14/2022 05:10:00,2023.0078125
2/14/2022 05:15:00,2003.37890625
2/14/2022 05:20:00,2025.17578125
2/14/2022 05:25:00,2007.1875
2/14/2022 05:30:00,2010.703125
2/14/2022 05:35:00,2020.1953125
2/14/2022 05:40:00,2021.6015625
2/14/2022 05:45:00,2010.8203125
2/14/2022 05:50:00,2017.32421875
2/14/2022 05:55:00,2012.2265625
2/14/2022 06:00:00,2007.890625
2/14/2022 06:05:00,2011.2890625
2/14/2022 06:10:00,2009.296875
2/14/2022 06:15:00,2010.703125
2/14/2022 06:20:00,2011.9921875
2/14/2022 06:25:00,2027.51953125
2/14/2022 06:30:00,2026.23046875
2/14/2022 06:35:00,2022.3046875
2/14/2022 06:40:00,2038.18359375
2/14/2022 06:45:00,2039.35546875
2/14/2022 06:50:00,2030.44921875
2/14/2022 06:55:00,2037.83203125
2/14/2022 07:00:00,2026.11328125
2/14/2022 07:05:00,2027.16796875
2/14/2022 07:10:00,2008.7109375
2/14/2022 07:15:00,2016.15234375
2/14/2022 07:20:00,1999.21875
2/14/2022 07:25:00,1992.71484375
2/14/2022 07:30:00,1994.00390625
2/14/2022 07:35:00,1994.8828125
2/14/2022 07:40:00,1978.88671875
2/14/2022 07:45:00,1986.9140625
2/14/2022 07:50:00,1983.984375
2/14/2022 07:55:00,1980.41015625
2/14/2022 08:00:00,2001.50390625
2/14/2022 08:05:00,1995.5859375
2/14/2022 08:10:00,1990.72265625
2/14/2022 08:15:00,2014.51171875
2/14/2022 08:20:00,1992.36328125
2/14/2022 08:25:00,1994.6484375
2/14/2022 08:30:00,2013.92578125
2/14/2022 08:35:00,2014.16015625
2/14/2022 08:40:00,2032.6171875
2/14/2022 08:45:00,2027.40234375
2/14/2022 08:50:00,2028.33984375
2/14/2022 08:55:00,2003.49609375
2/14/2022 09:00:00,2008.2421875
2/14/2022 09:05:00,2011.875
2/14/2022 09:10:00,2003.84765625
2/14/2022 09:15:00,2007.5390625
2/14/2022 09:20:00,1999.453125
2/14/2022 09:25:00,2002.79296875
2/14/2022 09:30:00,2011.875
2/14/2022 09:35:00,2004.78515625
2/14/2022 09:40:00,2010.0
2/14/2022 09:45:00,1999.21875
2/14/2022 09:50:00,2006.07421875
2/14/2022 09:55:00,2017.44140625
