DateTime,02FEIND.SC_RATIO.PNT
1/3/2022 07:20:00,3.77417325973511
1/3/2022 07:25:00,3.73414397239685
1/3/2022 07:30:00,3.74325346946716
1/3/2022 07:35:00,3.71698522567749
1/3/2022 07:40:00,3.74074673652649
1/3/2022 07:45:00,3.75967288017273
1/3/2022 07:50:00,3.7710292339325
1/3/2022 07:55:00,3.64603400230408
1/3/2022 08:00:00,3.73480582237244
1/3/2022 08:05:00,3.67088150978088
1/3/2022 08:10:00,3.71119594573975
1/3/2022 08:15:00,3.77453875541687
1/3/2022 08:20:00,3.68071746826172
1/3/2022 08:25:00,3.71372175216675
1/3/2022 08:30:00,3.7707793712616
1/3/2022 08:35:00,3.64534425735474
1/3/2022 08:40:00,3.6887481212616
1/3/2022 08:45:00,3.79426646232605
1/3/2022 08:50:00,3.69490242004395
1/3/2022 08:55:00,3.77600002288818
1/3/2022 09:00:00,3.68823742866516
1/3/2022 09:05:00,3.70175743103027
1/3/2022 09:10:00,3.75877285003662
1/3/2022 09:15:00,3.71900677680969
1/3/2022 09:20:00,3.72457385063171
1/3/2022 09:25:00,3.79470276832581
1/3/2022 09:30:00,3.66622996330261
1/3/2022 09:35:00,3.78731417655945
1/3/2022 09:40:00,3.66777539253235
1/3/2022 09:45:00,3.72694253921509
1/3/2022 09:50:00,3.75535774230957
1/3/2022 09:55:00,3.68897485733032
1/3/2022 10:00:00,3.76991868019104
1/3/2022 10:05:00,3.71293163299561
1/3/2022 10:10:00,3.7284083366394
1/3/2022 10:15:00,3.71121168136597
1/3/2022 10:20:00,3.71797132492065
1/3/2022 10:25:00,3.77184844017029
1/3/2022 10:30:00,3.68954920768738
1/3/2022 10:35:00,3.71573305130005
1/3/2022 10:40:00,3.75009274482727
1/3/2022 10:45:00,3.71335864067078
1/3/2022 10:50:00,3.72283053398132
1/3/2022 10:55:00,3.75931525230408
1/3/2022 11:00:00,3.691410779953
1/3/2022 11:05:00,3.76398825645447
1/3/2022 11:10:00,3.69169926643372
1/3/2022 11:15:00,3.67721176147461
1/3/2022 11:20:00,3.71003818511963
1/3/2022 11:25:00,3.75513744354248
1/3/2022 11:30:00,3.6734766960144
1/3/2022 11:35:00,3.7289183139801
1/3/2022 11:40:00,3.70242309570313
1/3/2022 11:45:00,3.74957418441772
1/3/2022 11:50:00,3.72672033309937
1/3/2022 11:55:00,3.70601725578308
1/3/2022 12:00:00,3.7434618473053
1/3/2022 12:05:00,3.68672323226929
1/3/2022 12:10:00,3.75670552253723
1/3/2022 12:15:00,3.66411995887756
1/3/2022 12:20:00,3.73366975784302
1/3/2022 12:25:00,3.67670440673828
1/3/2022 12:30:00,3.69922161102295
1/3/2022 12:35:00,3.70506572723389
1/3/2022 12:40:00,3.74162602424622
1/3/2022 12:45:00,3.67054319381714
1/3/2022 12:50:00,3.69606137275696
1/3/2022 12:55:00,3.74356174468994
1/3/2022 13:00:00,3.70056796073914
1/3/2022 13:05:00,3.71720719337463
1/3/2022 13:10:00,3.71827340126038
1/3/2022 13:15:00,3.70907020568848
1/3/2022 13:20:00,3.76939797401428
1/3/2022 13:25:00,3.66542434692383
1/3/2022 13:30:00,3.71632432937622
1/3/2022 13:35:00,3.74259471893311
1/3/2022 13:40:00,3.70059895515442
1/3/2022 13:45:00,3.7015585899353
1/3/2022 13:50:00,3.76666831970215
1/3/2022 13:55:00,3.68817925453186
1/3/2022 14:00:00,3.79770016670227
1/3/2022 14:05:00,3.65146374702454
1/3/2022 14:10:00,3.79614996910095
1/3/2022 14:15:00,3.66670775413513
1/3/2022 14:20:00,3.74227952957153
1/3/2022 14:25:00,3.70033717155457
1/3/2022 14:30:00,3.77060747146606
1/3/2022 14:35:00,3.66601157188416
1/3/2022 14:40:00,3.73987722396851
1/3/2022 14:45:00,3.67965197563171
1/3/2022 14:50:00,3.7535035610199
1/3/2022 14:55:00,3.73083019256592
1/3/2022 15:00:00,3.70368242263794
1/3/2022 15:05:00,3.74528741836548
1/3/2022 15:10:00,3.64364671707153
1/3/2022 15:15:00,3.73291897773743
1/3/2022 15:20:00,3.68353080749512
1/3/2022 15:25:00,3.73547196388245
1/3/2022 15:30:00,3.70725178718567
1/3/2022 15:35:00,3.66279458999634
1/3/2022 15:40:00,3.72307372093201
1/3/2022 15:45:00,3.70461463928223
1/3/2022 15:50:00,3.79288840293884
1/3/2022 15:55:00,3.67044377326965
1/3/2022 16:00:00,3.75459790229797
1/3/2022 16:05:00,3.67611575126648
1/3/2022 16:10:00,3.75360798835754
1/3/2022 16:15:00,3.74062824249268
1/3/2022 16:20:00,3.70259046554565
1/3/2022 16:25:00,3.7016589641571
1/3/2022 16:30:00,3.75229358673096
1/3/2022 16:35:00,3.65460181236267
1/3/2022 16:40:00,3.66837859153748
1/3/2022 16:45:00,3.79663157463074
1/3/2022 16:50:00,3.6864812374115
1/3/2022 16:55:00,3.7328999042511
1/3/2022 17:00:00,3.69066023826599
1/3/2022 17:05:00,3.71645069122314
1/3/2022 17:10:00,3.77786684036255
1/3/2022 17:15:00,3.68306922912598
1/3/2022 17:20:00,3.74427485466003
1/3/2022 17:25:00,3.69777750968933
1/3/2022 17:30:00,3.77584528923035
1/3/2022 17:35:00,3.75300216674805
1/3/2022 17:40:00,3.68603849411011
1/3/2022 17:45:00,3.71800303459167
1/3/2022 17:50:00,3.73449993133545
1/3/2022 17:55:00,3.76369476318359
1/3/2022 18:00:00,3.7106819152832
1/3/2022 18:05:00,3.70103907585144
1/3/2022 18:10:00,3.70695853233337
1/3/2022 18:15:00,3.75494575500488
1/3/2022 18:20:00,3.64162826538086
1/3/2022 18:25:00,3.72672748565674
1/3/2022 18:30:00,3.69492220878601
1/3/2022 18:35:00,3.74760770797729
1/3/2022 18:40:00,3.7714729309082
1/3/2022 18:45:00,3.6576521396637
1/3/2022 18:50:00,3.74061942100525
1/3/2022 18:55:00,3.70738315582275
1/3/2022 19:00:00,3.74602270126343
1/3/2022 19:05:00,3.76477432250977
1/3/2022 19:10:00,3.70295381546021
1/3/2022 19:15:00,3.72677898406982
1/3/2022 19:20:00,3.67118239402771
1/3/2022 19:25:00,3.76169204711914
1/3/2022 19:30:00,3.7261643409729
1/3/2022 19:35:00,3.71931481361389
1/3/2022 19:40:00,3.76047611236572
1/3/2022 19:45:00,3.62864446640015
1/3/2022 19:50:00,3.72891783714294
1/3/2022 19:55:00,3.69835352897644
1/3/2022 20:00:00,3.73823738098145
1/3/2022 20:05:00,3.77319431304932
1/3/2022 20:10:00,3.65988445281982
1/3/2022 20:15:00,3.74295949935913
1/3/2022 20:20:00,3.63211917877197
1/3/2022 20:25:00,3.73755788803101
1/3/2022 20:30:00,3.71113061904907
1/3/2022 20:35:00,3.74628901481628
1/3/2022 20:40:00,3.75742411613464
1/3/2022 20:45:00,3.68153953552246
1/3/2022 20:50:00,3.73147320747375
1/3/2022 20:55:00,3.66310977935791
1/3/2022 21:00:00,3.74512982368469
1/3/2022 21:05:00,3.64155960083008
1/3/2022 21:10:00,3.69853925704956
1/3/2022 21:15:00,3.7202787399292
1/3/2022 21:20:00,3.69528293609619
1/3/2022 21:25:00,3.69960570335388
1/3/2022 21:30:00,3.72626900672913
1/3/2022 21:35:00,3.69764041900635
1/3/2022 21:40:00,3.73821234703064
1/3/2022 21:45:00,3.75935816764832
1/3/2022 21:50:00,3.67472386360168
1/3/2022 21:55:00,3.74571752548218
1/3/2022 22:00:00,3.63272643089294
1/3/2022 22:05:00,3.73871684074402
1/3/2022 22:10:00,3.66891145706177
1/3/2022 22:15:00,3.73619341850281
1/3/2022 22:20:00,3.73776531219482
1/3/2022 22:25:00,3.62867951393127
1/3/2022 22:30:00,3.74174880981445
1/3/2022 22:35:00,3.67569828033447
1/3/2022 22:40:00,3.72346830368042
1/3/2022 22:45:00,3.73698472976685
1/3/2022 22:50:00,3.74157786369324
1/3/2022 22:55:00,3.68034768104553
1/3/2022 23:00:00,3.72139453887939
1/3/2022 23:05:00,3.73671698570251
1/3/2022 23:10:00,3.68025231361389
1/3/2022 23:15:00,3.7281973361969
1/3/2022 23:20:00,3.74415254592896
1/3/2022 23:25:00,3.71548700332642
1/3/2022 23:30:00,3.73912215232849
1/3/2022 23:35:00,3.74363350868225
1/3/2022 23:40:00,3.69694304466248
1/3/2022 23:45:00,3.69353413581848
1/3/2022 23:50:00,3.66683483123779
1/3/2022 23:55:00,3.75156784057617
1/4/2022 00:00:00,3.67869544029236
1/4/2022 00:05:00,3.73993968963623
1/4/2022 00:10:00,3.73780608177185
1/4/2022 00:15:00,3.74051427841187
1/4/2022 00:20:00,3.67017364501953
1/4/2022 00:25:00,3.7442421913147
1/4/2022 00:30:00,3.71506404876709
1/4/2022 00:35:00,3.70475316047668
1/4/2022 00:40:00,3.75622892379761
1/4/2022 00:45:00,3.73095774650574
1/4/2022 00:50:00,3.71948051452637
1/4/2022 00:55:00,3.70571684837341
1/4/2022 01:00:00,3.73580574989319
1/4/2022 01:05:00,3.7435040473938
1/4/2022 01:10:00,3.70178270339966
1/4/2022 01:15:00,3.72489428520203
1/4/2022 01:20:00,3.77168798446655
1/4/2022 01:25:00,3.70987629890442
1/4/2022 01:30:00,3.76350879669189
1/4/2022 01:35:00,3.77092361450195
1/4/2022 01:40:00,3.68540692329407
1/4/2022 01:45:00,3.76808905601501
1/4/2022 01:50:00,3.75098037719727
1/4/2022 01:55:00,3.70475316047668
1/4/2022 02:00:00,3.74753928184509
1/4/2022 02:05:00,3.77225613594055
1/4/2022 02:10:00,3.68254995346069
1/4/2022 02:15:00,3.72992539405823
1/4/2022 02:20:00,3.71194267272949
1/4/2022 02:25:00,3.7584924697876
1/4/2022 02:30:00,3.72235298156738
1/4/2022 02:35:00,3.75231456756592
1/4/2022 02:40:00,3.75650334358215
1/4/2022 02:45:00,3.67219805717468
1/4/2022 02:50:00,3.73544836044312
1/4/2022 02:55:00,3.7548942565918
1/4/2022 03:00:00,3.7279794216156
1/4/2022 03:05:00,3.68483781814575
1/4/2022 03:10:00,3.75912475585938
1/4/2022 03:15:00,3.74524354934692
1/4/2022 03:20:00,3.73694944381714
1/4/2022 03:25:00,3.72600078582764
1/4/2022 03:30:00,3.75909018516541
1/4/2022 03:35:00,3.6618332862854
1/4/2022 03:40:00,3.75048637390137
1/4/2022 03:45:00,3.72696757316589
1/4/2022 03:50:00,3.76878809928894
1/4/2022 03:55:00,3.76571989059448
1/4/2022 04:00:00,3.68186259269714
1/4/2022 04:05:00,3.74643039703369
1/4/2022 04:10:00,3.75211429595947
1/4/2022 04:15:00,3.69249105453491
1/4/2022 04:20:00,3.76126980781555
1/4/2022 04:25:00,3.76068949699402
1/4/2022 04:30:00,3.74417614936829
1/4/2022 04:35:00,3.74314880371094
1/4/2022 04:40:00,3.71127653121948
1/4/2022 04:45:00,3.73276543617249
1/4/2022 04:50:00,3.75736379623413
1/4/2022 04:55:00,3.69006013870239
1/4/2022 05:00:00,3.69499254226685
1/4/2022 05:05:00,3.71685099601746
1/4/2022 05:10:00,3.75461649894714
1/4/2022 05:15:00,3.71629333496094
1/4/2022 05:20:00,3.76559686660767
1/4/2022 05:25:00,3.72743391990662
1/4/2022 05:30:00,3.74821472167969
1/4/2022 05:35:00,3.74001502990723
1/4/2022 05:40:00,3.71756792068481
1/4/2022 05:45:00,3.75595378875732
1/4/2022 05:50:00,3.70741081237793
1/4/2022 05:55:00,3.73290801048279
1/4/2022 06:00:00,3.73373079299927
1/4/2022 06:05:00,3.75692987442017
1/4/2022 06:10:00,3.6749107837677
1/4/2022 06:15:00,3.74471092224121
1/4/2022 06:20:00,3.72066783905029
1/4/2022 06:25:00,3.71437978744507
1/4/2022 06:30:00,3.7626793384552
1/4/2022 06:35:00,3.64022040367126
1/4/2022 06:40:00,3.69757223129272
1/4/2022 06:45:00,3.80552053451538
1/4/2022 06:50:00,3.67987132072449
1/4/2022 06:55:00,3.74416494369507
1/4/2022 07:00:00,3.76740694046021
1/4/2022 07:05:00,3.75428533554077
1/4/2022 07:10:00,3.76699614524841
1/4/2022 07:15:00,3.73496198654175
1/4/2022 07:20:00,3.71077919006348
1/4/2022 07:25:00,3.77385282516479
1/4/2022 07:30:00,3.71697354316711
1/4/2022 07:35:00,3.78576970100403
1/4/2022 07:40:00,3.77367854118347
1/4/2022 07:45:00,3.69016718864441
1/4/2022 07:50:00,3.78812432289124
1/4/2022 07:55:00,3.65427899360657
1/4/2022 08:00:00,3.76112341880798
1/4/2022 08:05:00,3.67808508872986
1/4/2022 08:10:00,3.74497699737549
1/4/2022 08:15:00,3.73029470443726
1/4/2022 08:20:00,3.78963804244995
1/4/2022 08:25:00,3.7841854095459
1/4/2022 08:30:00,3.70957112312317
1/4/2022 08:35:00,3.79900860786438
1/4/2022 08:40:00,3.6747407913208
1/4/2022 08:45:00,3.75131487846375
1/4/2022 08:50:00,3.7236864566803
1/4/2022 08:55:00,3.69960331916809
1/4/2022 09:00:00,3.72294974327087
1/4/2022 09:05:00,3.71652603149414
1/4/2022 09:10:00,3.7825186252594
1/4/2022 09:15:00,3.70261740684509
1/4/2022 09:20:00,3.73874187469482
1/4/2022 09:25:00,3.78305220603943
1/4/2022 09:30:00,3.73873519897461
1/4/2022 09:35:00,3.70174098014832
1/4/2022 09:40:00,3.71638917922974
1/4/2022 09:45:00,3.78664779663086
1/4/2022 09:50:00,3.77838230133057
1/4/2022 09:55:00,3.76238226890564
1/4/2022 10:00:00,3.75242471694946
1/4/2022 10:05:00,3.7498185634613
1/4/2022 10:10:00,3.69898772239685
1/4/2022 10:15:00,3.76610708236694
1/4/2022 10:20:00,3.74602007865906
1/4/2022 10:25:00,3.70794105529785
1/4/2022 10:30:00,3.79500675201416
1/4/2022 10:35:00,3.73995590209961
1/4/2022 10:40:00,3.82914066314697
1/4/2022 10:45:00,3.69644689559937
1/4/2022 10:50:00,3.7850399017334
1/4/2022 10:55:00,3.69956851005554
1/4/2022 11:00:00,3.73390460014343
1/4/2022 11:05:00,3.73003959655762
1/4/2022 11:10:00,3.7158465385437
1/4/2022 11:15:00,3.79752731323242
1/4/2022 11:20:00,3.68447160720825
1/4/2022 11:25:00,3.76582813262939
1/4/2022 11:30:00,3.71251606941223
1/4/2022 11:35:00,3.76515054702759
1/4/2022 11:40:00,3.73134994506836
1/4/2022 11:45:00,3.71983456611633
1/4/2022 11:50:00,3.7301504611969
1/4/2022 11:55:00,3.74319553375244
1/4/2022 12:00:00,3.75641918182373
1/4/2022 12:05:00,3.74857258796692
1/4/2022 12:10:00,3.71352219581604
1/4/2022 12:15:00,3.74704670906067
1/4/2022 12:20:00,3.72145414352417
1/4/2022 12:25:00,3.72776818275452
1/4/2022 12:30:00,3.72457551956177
1/4/2022 12:35:00,3.70439267158508
1/4/2022 12:40:00,3.74632620811462
1/4/2022 12:45:00,3.7499144077301
1/4/2022 12:50:00,3.76478600502014
1/4/2022 12:55:00,3.67035698890686
1/4/2022 13:00:00,3.76412534713745
1/4/2022 13:05:00,3.70070099830627
1/4/2022 13:10:00,3.74494457244873
1/4/2022 13:15:00,3.75833749771118
1/4/2022 13:20:00,3.69573903083801
1/4/2022 13:25:00,3.73895716667175
1/4/2022 13:30:00,3.70589375495911
1/4/2022 13:35:00,3.75733709335327
1/4/2022 13:40:00,3.76097559928894
1/4/2022 13:45:00,3.69881010055542
1/4/2022 13:50:00,3.754239320755
1/4/2022 13:55:00,3.7353982925415
1/4/2022 14:00:00,3.74604296684265
1/4/2022 14:05:00,3.74663925170898
1/4/2022 14:10:00,3.66136741638184
1/4/2022 14:15:00,3.76518893241882
1/4/2022 14:20:00,3.69737696647644
1/4/2022 14:25:00,3.7128849029541
1/4/2022 14:30:00,3.78807592391968
1/4/2022 14:35:00,3.72270512580872
1/4/2022 14:40:00,3.70288729667664
1/4/2022 14:45:00,3.78556728363037
1/4/2022 14:50:00,3.67960572242737
1/4/2022 14:55:00,3.71302580833435
1/4/2022 15:00:00,3.71087074279785
1/4/2022 15:05:00,3.75521755218506
1/4/2022 15:10:00,3.73860335350037
1/4/2022 15:15:00,3.71735692024231
1/4/2022 15:20:00,3.71971344947815
1/4/2022 15:25:00,3.69543623924255
1/4/2022 15:30:00,3.69200396537781
1/4/2022 15:35:00,3.70366239547729
1/4/2022 15:40:00,3.71744823455811
1/4/2022 15:45:00,3.74451041221619
1/4/2022 15:50:00,3.74226689338684
1/4/2022 15:55:00,3.67648911476135
1/4/2022 16:00:00,3.73328876495361
1/4/2022 16:05:00,3.69429159164429
1/4/2022 16:10:00,3.69565439224243
1/4/2022 16:15:00,3.78661131858826
1/4/2022 16:20:00,3.68350505828857
1/4/2022 16:25:00,3.76995372772217
1/4/2022 16:30:00,3.67185497283936
1/4/2022 16:35:00,3.75233364105225
1/4/2022 16:40:00,3.70069003105164
1/4/2022 16:45:00,3.74208235740662
1/4/2022 16:50:00,3.70093679428101
1/4/2022 16:55:00,3.72956109046936
1/4/2022 17:00:00,3.71743535995483
1/4/2022 17:05:00,3.72271704673767
1/4/2022 17:10:00,3.74868679046631
1/4/2022 17:15:00,3.67400002479553
1/4/2022 17:20:00,3.75773429870605
1/4/2022 17:25:00,3.69161295890808
1/4/2022 17:30:00,3.75086808204651
1/4/2022 17:35:00,3.76791524887085
1/4/2022 17:40:00,3.69216108322144
1/4/2022 17:45:00,3.71885704994202
1/4/2022 17:50:00,3.74307131767273
1/4/2022 17:55:00,3.73285579681396
1/4/2022 18:00:00,3.70864391326904
1/4/2022 18:05:00,3.77100563049316
1/4/2022 18:10:00,3.67582774162292
1/4/2022 18:15:00,3.7173535823822
1/4/2022 18:20:00,3.88593077659607
1/4/2022 18:25:00,3.63673543930054
1/4/2022 18:30:00,3.72133231163025
1/4/2022 18:35:00,3.70351600646973
1/4/2022 18:40:00,3.7523512840271
1/4/2022 18:45:00,3.7376070022583
1/4/2022 18:50:00,3.73098349571228
1/4/2022 18:55:00,3.78823661804199
1/4/2022 19:00:00,3.66568756103516
1/4/2022 19:05:00,3.72771120071411
1/4/2022 19:10:00,3.70397019386292
1/4/2022 19:15:00,3.72501564025879
1/4/2022 19:20:00,3.74386096000671
1/4/2022 19:25:00,3.75166010856628
1/4/2022 19:30:00,3.72338032722473
1/4/2022 19:35:00,3.74783062934875
1/4/2022 19:40:00,3.66719198226929
1/4/2022 19:45:00,3.74748921394348
1/4/2022 19:50:00,3.73325681686401
1/4/2022 19:55:00,3.75337553024292
1/4/2022 20:00:00,3.75845670700073
1/4/2022 20:05:00,3.69461393356323
1/4/2022 20:10:00,3.73358774185181
1/4/2022 20:15:00,3.71383333206177
1/4/2022 20:20:00,3.72844362258911
1/4/2022 20:25:00,3.74446272850037
1/4/2022 20:30:00,3.70558023452759
1/4/2022 20:35:00,3.77890086174011
1/4/2022 20:40:00,3.67813539505005
1/4/2022 20:45:00,3.77142834663391
1/4/2022 20:50:00,3.68907332420349
1/4/2022 20:55:00,3.77875089645386
1/4/2022 21:00:00,3.68879508972168
1/4/2022 21:05:00,3.78486609458923
1/4/2022 21:10:00,3.7140998840332
1/4/2022 21:15:00,3.77031922340393
1/4/2022 21:20:00,3.65218496322632
1/4/2022 21:25:00,3.72677731513977
1/4/2022 21:30:00,3.68990349769592
1/4/2022 21:35:00,3.82596135139465
1/4/2022 21:40:00,3.69271421432495
1/4/2022 21:45:00,3.7081286907196
1/4/2022 21:50:00,3.7171995639801
1/4/2022 21:55:00,3.73030567169189
1/4/2022 22:00:00,3.75301480293274
1/4/2022 22:05:00,3.77132058143616
1/4/2022 22:10:00,3.79725122451782
1/4/2022 22:15:00,3.72632956504822
1/4/2022 22:20:00,3.77719831466675
1/4/2022 22:25:00,3.77748942375183
1/4/2022 22:30:00,3.67261433601379
1/4/2022 22:35:00,3.75189638137817
1/4/2022 22:40:00,3.69866871833801
1/4/2022 22:45:00,3.80519580841064
1/4/2022 22:50:00,3.73671221733093
1/4/2022 22:55:00,3.73931503295898
1/4/2022 23:00:00,3.74641251564026
1/4/2022 23:05:00,3.72239327430725
1/4/2022 23:10:00,3.72268176078796
1/4/2022 23:15:00,3.72201013565063
1/4/2022 23:20:00,3.72012066841125
1/4/2022 23:25:00,3.77463936805725
1/4/2022 23:30:00,3.72010207176209
1/4/2022 23:35:00,3.77241516113281
1/4/2022 23:40:00,3.69875597953796
1/4/2022 23:45:00,3.72939682006836
1/4/2022 23:50:00,3.76087760925293
1/4/2022 23:55:00,3.63007831573486
1/5/2022 00:00:00,3.75531649589539
1/5/2022 00:05:00,3.68592929840088
1/5/2022 00:10:00,3.77345848083496
1/5/2022 00:15:00,3.64902830123901
1/5/2022 00:20:00,3.73651528358459
1/5/2022 00:25:00,3.70650672912598
1/5/2022 00:30:00,3.76375126838684
1/5/2022 00:35:00,3.71272253990173
1/5/2022 00:40:00,3.76828551292419
1/5/2022 00:45:00,3.67991948127747
1/5/2022 00:50:00,3.74581027030945
1/5/2022 00:55:00,3.66671705245972
1/5/2022 01:00:00,3.75337553024292
1/5/2022 01:05:00,3.73893570899963
1/5/2022 01:10:00,3.74233865737915
1/5/2022 01:15:00,3.7516622543335
1/5/2022 01:20:00,3.68794322013855
1/5/2022 01:25:00,3.7814781665802
1/5/2022 01:30:00,3.68162155151367
1/5/2022 01:35:00,3.77887010574341
1/5/2022 01:40:00,3.65307474136353
1/5/2022 01:45:00,3.73409223556519
1/5/2022 01:50:00,3.66401529312134
1/5/2022 01:55:00,3.74233365058899
1/5/2022 02:00:00,3.69987964630127
1/5/2022 02:05:00,3.72235178947449
1/5/2022 02:10:00,3.78891110420227
1/5/2022 02:15:00,3.71869897842407
1/5/2022 02:20:00,3.71700072288513
1/5/2022 02:25:00,3.75311040878296
1/5/2022 02:30:00,3.65877461433411
1/5/2022 02:35:00,3.73596930503845
1/5/2022 02:40:00,3.76398539543152
1/5/2022 02:45:00,3.66901469230652
1/5/2022 02:50:00,3.74710750579834
1/5/2022 02:55:00,3.74375820159912
1/5/2022 03:00:00,3.72410035133362
1/5/2022 03:05:00,3.71074414253235
1/5/2022 03:10:00,3.73152542114258
1/5/2022 03:15:00,3.7570219039917
1/5/2022 03:20:00,3.66335344314575
1/5/2022 03:25:00,3.74924445152283
1/5/2022 03:30:00,3.67042660713196
1/5/2022 03:35:00,3.7668731212616
1/5/2022 03:40:00,3.69286561012268
1/5/2022 03:45:00,3.79049348831177
1/5/2022 03:50:00,3.6502001285553
1/5/2022 03:55:00,3.70085787773132
1/5/2022 04:00:00,3.72767853736877
1/5/2022 04:05:00,3.7424852848053
1/5/2022 04:10:00,3.7198383808136
1/5/2022 04:15:00,3.66679549217224
1/5/2022 04:20:00,3.76203298568726
1/5/2022 04:25:00,3.66465950012207
1/5/2022 04:30:00,3.74041271209717
1/5/2022 04:35:00,3.68902921676636
1/5/2022 04:40:00,3.77487897872925
1/5/2022 04:45:00,3.673100233078
1/5/2022 04:50:00,3.73800897598267
1/5/2022 04:55:00,3.68507885932922
1/5/2022 05:00:00,3.73969554901123
1/5/2022 05:05:00,3.74540591239929
1/5/2022 05:10:00,3.70980906486511
1/5/2022 05:15:00,3.72268676757813
1/5/2022 05:20:00,3.78409171104431
1/5/2022 05:25:00,3.68153882026672
1/5/2022 05:30:00,3.73787760734558
1/5/2022 05:35:00,3.64729428291321
1/5/2022 05:40:00,3.75436401367188
1/5/2022 05:45:00,3.64781546592712
1/5/2022 05:50:00,3.69158029556274
1/5/2022 05:55:00,3.76904606819153
1/5/2022 06:00:00,3.68072485923767
1/5/2022 06:05:00,3.73658466339111
1/5/2022 06:10:00,3.71726560592651
1/5/2022 06:15:00,3.74014091491699
1/5/2022 06:20:00,3.7559027671814
1/5/2022 06:25:00,3.60457229614258
1/5/2022 06:30:00,3.7526261806488
1/5/2022 06:35:00,3.64870357513428
1/5/2022 06:40:00,3.73140835762024
1/5/2022 06:45:00,3.7004382610321
1/5/2022 06:50:00,3.75831079483032
1/5/2022 06:55:00,3.74668908119202
1/5/2022 07:00:00,3.72395920753479
1/5/2022 07:05:00,3.74919867515564
1/5/2022 07:10:00,3.69113516807556
1/5/2022 07:15:00,3.70379018783569
1/5/2022 07:20:00,3.72936320304871
1/5/2022 07:25:00,3.70548415184021
1/5/2022 07:30:00,3.70485305786133
1/5/2022 07:35:00,3.73176527023315
1/5/2022 07:40:00,3.67444944381714
1/5/2022 07:45:00,3.76147079467773
1/5/2022 07:50:00,3.66828274726868
1/5/2022 07:55:00,3.76064300537109
1/5/2022 08:00:00,3.63953113555908
1/5/2022 08:05:00,3.73111724853516
1/5/2022 08:10:00,3.72901916503906
1/5/2022 08:15:00,3.72533392906189
1/5/2022 08:20:00,3.71418952941895
1/5/2022 08:25:00,3.74574208259583
1/5/2022 08:30:00,3.64361381530762
1/5/2022 08:35:00,3.75942063331604
1/5/2022 08:40:00,3.72310733795166
1/5/2022 08:45:00,3.73141598701477
1/5/2022 08:50:00,3.70100235939026
1/5/2022 08:55:00,3.7201247215271
1/5/2022 09:00:00,3.74949812889099
1/5/2022 09:05:00,3.77265191078186
1/5/2022 09:10:00,3.68031311035156
1/5/2022 09:15:00,3.75141048431396
1/5/2022 09:20:00,3.67951464653015
1/5/2022 09:25:00,3.75737690925598
1/5/2022 09:30:00,3.76834678649902
1/5/2022 09:35:00,3.74091863632202
1/5/2022 09:40:00,3.75324368476868
1/5/2022 09:45:00,3.75142574310303
1/5/2022 09:50:00,3.77671432495117
1/5/2022 09:55:00,3.72096347808838
1/5/2022 10:00:00,3.76125431060791
1/5/2022 10:05:00,3.71987414360046
1/5/2022 10:10:00,3.74131774902344
1/5/2022 10:15:00,3.64278984069824
1/5/2022 10:20:00,3.74767875671387
1/5/2022 10:25:00,3.68309545516968
1/5/2022 10:30:00,3.7828516960144
1/5/2022 10:35:00,3.64986610412598
1/5/2022 10:40:00,3.76568007469177
1/5/2022 10:45:00,3.66990947723389
1/5/2022 10:50:00,3.7511842250824
1/5/2022 10:55:00,3.74195694923401
1/5/2022 11:00:00,3.73829317092896
1/5/2022 11:05:00,3.76156067848206
1/5/2022 11:10:00,3.64697360992432
1/5/2022 11:15:00,3.71007609367371
1/5/2022 11:20:00,3.73104047775269
1/5/2022 11:25:00,3.66875600814819
